symbol,open,high,low,close,volume
aaa,17.8,17.8,17.6,17.6,173300
abt,49.6,50.0,49.6,50.0,400
acb,15.5,15.5,15.4,15.4,164454
acc,28.0,29.5,27.8,27.9,1600
acl,9.2,9.5,9.2,9.5,1670
adc,19.0,19.0,19.0,19.0,7400
agm,11.1,11.9,11.1,11.3,5050
agr,6.8,6.9,6.7,6.8,437720
alv,5.3,5.7,5.3,5.7,800
amc,19.7,19.7,19.7,19.7,0
amv,5.3,5.3,5.3,5.3,600
anv,9.1,9.2,8.9,8.9,18920
apc,15.0,15.5,15.0,15.5,370
apg,4.2,4.2,4.2,4.2,55500
api,12.5,12.5,12.5,12.5,100
aps,5.6,5.7,5.6,5.7,339200
asa,17.5,17.5,17.5,17.5,0
asm,9.9,10.1,9.8,9.9,508900
asp,7.1,7.1,6.9,7.1,135030
bbs,15.4,15.4,15.4,15.4,0
bcc,7.6,7.6,7.4,7.6,8100
bce,10.0,10.2,9.9,10.2,38480
bci,19.8,19.8,19.0,19.1,4010
bhs,11.9,12.1,11.9,12.1,7410
bic,11.0,11.0,10.8,10.8,25600
bid,14.7,14.9,14.7,14.9,210760
bmc,29.7,30.0,29.5,29.6,17780
bmi,13.3,13.5,13.3,13.4,44570
bmp,69.0,71.0,69.0,70.5,48380
bpc,10.8,10.8,10.8,10.8,2700
bsi,6.7,7.3,6.7,7.2,360120
btp,12.9,13.0,12.9,13.0,15010
btt,34.5,39.5,34.5,39.5,2100
bvh,39.6,39.6,39.4,39.5,64900
bvs,12.5,12.6,12.4,12.4,168300
c32,29.8,29.8,29.7,29.7,630
c47,18.2,19.0,18.2,19.0,250
cap,24.5,25.4,24.5,24.8,4100
ccl,5.2,5.3,5.1,5.2,190250
cdc,6.4,6.4,6.2,6.4,30340
chp,10.6,10.6,10.6,10.6,2400
cig,3.5,3.5,3.4,3.4,9530
cii,18.1,18.3,18.1,18.2,278130
clc,27.8,27.8,27.8,27.8,4230
clg,8.0,8.3,8.0,8.2,32860
cmc,6.0,6.0,6.0,6.0,0
cmg,5.8,5.9,5.8,5.9,31810
cmi,16.4,16.5,16.3,16.5,38200
cms,10.1,10.2,10.0,10.2,6700
cmt,10.2,10.2,10.2,10.2,0
cmx,5.4,5.4,5.2,5.2,48540
cng,37.3,37.3,37.2,37.2,240
cpc,20.0,20.0,20.0,20.0,3200
csc,17.4,17.5,16.5,16.5,900
csm,38.9,39.1,38.6,38.9,210250
cta,4.0,4.2,3.8,4.0,18700
ctd,62.0,62.0,62.0,62.0,13000
ctg,14.6,14.7,14.6,14.7,108700
cti,12.5,12.5,12.5,12.5,50
cts,8.5,8.5,8.4,8.5,60500
cvn,2.8,2.9,2.8,2.9,4500
cvt,14.6,14.6,14.6,14.6,11200
d2d,23.0,23.0,23.0,23.0,0
dad,16.9,16.9,16.9,16.9,0
dag,13.0,13.0,13.0,13.0,0
dbc,21.5,21.6,21.4,21.5,87250
dbt,27.5,27.5,27.5,27.5,0
dc2,3.6,4.2,3.6,3.6,1300
dc4,8.9,8.9,8.8,8.8,200
