symbol,open,high,low,close,volume
aaa,26.0,26.6,25.4,25.4,1463000
aam,9.93,10.05,9.4,10.0,13100
abt,41.05,41.05,41.05,41.05,230
acb,23.1,23.5,23.0,23.0,1942706
acc,29.0,29.0,28.9,28.9,2090
acl,8.2,8.29,8.2,8.29,10100
acm,1.8,1.8,1.6,1.7,666500
adc,15.7,15.7,15.7,15.7,20
ads,21.0,21.0,20.6,20.85,200280
agf,9.8,10.0,9.8,10.0,1050
agm,10.0,10.0,9.98,10.0,40
agr,3.49,3.49,3.32,3.42,492140
alv,3.6,3.9,3.6,3.6,500
amc,30.5,30.5,30.5,30.5,0
amd,13.5,13.55,13.1,13.45,234470
amv,15.6,16.3,15.0,15.0,17100
anv,6.8,7.5,6.8,7.5,1190
apc,23.8,24.1,23.5,23.7,33060
apg,5.9,5.9,5.49,5.49,113260
api,24.4,25.0,23.5,24.9,24400
aps,2.6,2.6,2.5,2.5,106600
asa,2.0,2.1,2.0,2.1,12400
asm,15.2,15.35,15.2,15.25,1230320
asp,4.01,4.22,3.86,4.15,41390
atg,2.53,2.53,2.53,2.53,180180
ats,13.7,13.7,13.7,13.7,0
bbs,12.7,13.1,12.7,12.9,3300
bcc,15.8,16.0,15.5,15.5,361485
bce,6.45,6.45,6.4,6.4,23770
bcg,4.78,4.78,4.75,4.77,284030
bci,25.3,26.0,25.3,25.3,21860
bfc,35.7,36.0,35.2,35.45,286730
bhn,83.0,84.5,80.7,84.5,19900
bhs,12.3,12.85,12.25,12.55,2517460
bic,39.0,39.0,39.0,39.0,2500
bid,16.9,17.1,16.8,16.9,4017550
bii,2.6,2.6,2.5,2.6,69600
bmc,22.1,22.5,20.9,21.5,33370
bmi,27.75,28.0,27.35,27.8,5360
bmp,198.5,198.9,198.0,198.9,15140
bpc,18.7,18.7,18.7,18.7,100
bsc,12.6,12.6,12.6,12.6,0
bsi,12.0,12.2,12.0,12.2,1400
btp,13.6,13.65,13.5,13.5,62630
bts,8.9,8.9,8.9,8.9,2000
btt,41.0,41.0,41.0,41.0,10
bvh,58.6,59.5,58.5,58.9,307040
bvs,17.2,17.2,16.5,16.9,82900
bxh,20.1,20.1,20.1,20.1,0
c32,49.5,50.0,49.2,49.2,64840
c47,10.7,11.1,10.7,10.9,87000
can,23.0,23.0,23.0,23.0,40
cap,31.4,31.6,31.4,31.6,6211
cav,61.0,61.4,60.0,60.0,54530
cci,13.5,13.5,13.5,13.5,2500
ccl,2.79,2.79,2.66,2.68,24140
ccm,13.5,13.5,13.5,13.5,0
cdc,13.7,13.7,13.7,13.7,7500
cdn,21.8,21.8,21.3,21.3,4600
cdo,3.7,3.75,3.68,3.7,235030
ceo,12.7,13.6,12.5,12.9,4255700
chp,22.7,22.9,22.7,22.8,15000
cig,3.53,3.53,3.07,3.07,130620
cii,37.0,37.0,35.7,35.7,2101510
clc,60.7,60.7,60.0,60.6,3980
clg,4.1,4.18,4.0,4.0,14310
cll,26.0,26.0,26.0,26.0,1500
clw,18.7,18.7,18.7,18.7,400
cmc,5.0,5.0,5.0,5.0,2000
cmg,14.85,14.9,14.5,14.9,690
cmi,5.0,5.0,4.7,4.9,51600
cms,6.1,6.1,5.9,6.1,1915
cmt,13.0,13.0,13.0,13.0,0
cmx,3.62,3.62,3.62,3.62,320
cng,32.8,32.8,32.5,32.5,10650
cpc,26.0,26.1,25.5,25.5,700
csc,30.5,32.2,30.5,31.0,21200
csm,19.5,19.6,19.45,19.5,145720
csv,29.4,29.6,28.9,29.3,16720
cta,1.5,1.5,1.5,1.5,1500
ctd,201.0,204.0,201.0,202.0,81710
ctg,17.9,18.05,17.75,17.75,954120
cti,30.0,30.35,29.8,29.8,235390
ctp,10.7,12.9,10.7,12.9,1063100
cts,8.6,8.7,8.4,8.4,159500
cvn,2.6,2.7,2.6,2.7,4600
cvt,55.5,55.6,54.6,54.9,190510
cx8,9.0,9.0,9.0,9.0,0
d2d,43.8,43.8,43.0,43.5,29870
dad,15.9,16.3,15.9,16.2,700
dag,13.65,13.9,13.65,13.85,338400
dah,6.98,7.01,6.92,6.95,347400
dbc,31.5,31.7,31.3,31.3,97177
dbt,16.2,16.3,16.1,16.2,4770
dc2,6.2,6.4,6.2,6.4,4100
dc4,6.8,6.8,6.8,6.8,0
dcl,21.6,21.6,21.2,21.35,195250
dcm,10.8,11.0,10.65,10.65,939450
dcs,2.3,2.4,2.2,2.3,713800
dgc,36.1,37.0,36.1,36.6,44980
dgw,15.7,15.7,14.8,15.0,593680
dha,29.0,29.45,29.0,29.1,38270
dhc,33.95,34.3,33.0,33.0,39120
dhg,134.0,134.3,133.2,133.8,43010
dhm,6.13,6.49,6.06,6.48,1201110
dhp,9.7,9.7,9.7,9.7,0
dht,88.0,88.0,86.0,86.0,1500
dic,6.34,6.39,6.34,6.36,49120
dig,9.15,9.41,9.04,9.24,1513890
dih,10.9,10.9,10.9,10.9,100
dl1,11.4,11.4,11.4,11.4,1100
dlg,3.25,3.26,3.16,3.2,2338330
dmc,88.2,92.0,88.2,91.5,7290
dnc,33.1,33.1,33.1,33.1,0
dnm,24.5,25.0,24.0,25.0,4400
dnp,27.0,27.8,26.5,27.7,177000
dny,7.4,7.4,7.4,7.4,1900
dp3,33.0,33.0,32.5,32.5,5651
dpc,20.3,20.3,20.3,20.3,500
dpm,23.1,23.1,22.85,22.85,938770
dpr,43.7,43.7,42.35,42.8,15090
