symbol,open,high,low,close,volume
aaa,16.1,16.3,15.5,15.5,726600
abt,38.0,38.0,37.5,37.5,2770
acb,15.6,15.6,15.5,15.5,136404
acc,25.8,25.8,25.8,25.8,5860
acl,8.8,8.8,8.6,8.7,2630
adc,12.0,12.0,12.0,12.0,0
agm,12.4,12.4,12.4,12.4,500
agr,4.4,4.5,4.3,4.4,88350
alv,3.3,3.4,3.3,3.4,3340
amc,20.4,20.4,20.4,20.4,600
amv,6.1,6.3,6.1,6.1,7600
anv,6.8,7.0,6.8,6.9,4640
apc,12.0,12.0,11.9,12.0,7670
apg,3.6,3.6,3.6,3.6,0
api,6.2,6.4,6.2,6.3,48900
aps,3.1,3.2,3.1,3.1,194500
asa,17.1,17.1,17.1,17.1,0
asm,6.7,6.8,6.6,6.6,158480
asp,5.2,5.2,5.1,5.2,54340
bbs,10.5,10.9,10.3,10.4,22400
bcc,5.3,5.3,5.1,5.1,43600
bce,7.9,7.9,7.9,7.9,1000
bci,14.7,15.1,14.7,15.1,150790
bhs,11.0,11.1,10.9,11.1,125650
bic,9.9,10.1,9.8,9.9,84620
bmc,45.4,45.4,44.1,44.1,22360
bmi,11.7,11.7,11.2,11.2,21800
bmp,67.0,68.0,67.0,67.0,46360
bpc,9.4,9.4,9.4,9.4,0
bsi,4.1,4.3,4.1,4.3,285820
btp,13.4,13.4,13.2,13.2,240230
btt,25.5,25.5,25.5,25.5,40
bvh,40.2,40.6,39.6,39.6,243490
bvs,10.1,10.2,10.1,10.1,268100
c32,20.2,20.4,19.8,20.0,53210
c47,17.4,17.5,17.4,17.5,15510
cap,23.3,24.4,23.3,24.4,3500
ccl,3.4,3.4,3.2,3.2,99540
cdc,4.4,4.5,4.2,4.4,51800
chp,7.6,7.7,7.6,7.7,24700
cig,2.6,2.7,2.6,2.7,150
cii,17.5,17.6,17.3,17.3,321010
clc,25.8,26.2,24.2,25.9,7390
clg,8.6,8.7,8.2,8.2,73190
cmc,4.1,4.1,4.1,4.1,100
cmg,3.7,3.8,3.7,3.8,370
cmi,6.9,7.1,6.9,7.0,68900
cms,10.4,10.4,10.4,10.4,2000
cmt,6.1,6.1,5.4,5.4,1980
cmx,5.0,5.1,4.9,5.0,88460
cng,30.9,31.5,30.9,30.9,38690
cpc,14.4,14.4,14.4,14.4,0
csc,7.5,7.5,7.5,7.5,100
csm,35.0,35.0,34.3,34.4,530270
cta,2.4,2.4,2.4,2.4,2600
ctd,42.5,42.5,42.0,42.0,9430
ctg,17.5,17.5,17.3,17.3,231680
cti,6.7,6.7,6.7,6.7,10
cts,6.3,6.3,6.1,6.1,57900
cvn,1.7,1.8,1.7,1.7,141400
cvt,8.1,8.1,8.1,8.1,7000
d2d,19.0,19.0,19.0,19.0,10
dad,15.0,15.0,15.0,15.0,1800
dag,12.4,12.4,11.6,11.6,8840
dbc,17.5,17.6,17.3,17.3,211400
dbt,27.0,27.0,27.0,27.0,0
dc2,7.4,7.4,7.4,7.4,100
dc4,6.4,6.4,6.4,6.4,100
dcl,24.4,24.4,23.3,23.7,36930
dcs,2.9,3.0,2.9,2.9,306415
dha,7.7,7.7,7.5,7.7,8110
dhc,8.3,8.3,8.3,8.3,0
dhg,112.0,112.0,109.0,109.0,22880
dhm,7.8,7.8,7.7,7.7,84200
dhp,6.7,6.7,6.6,6.7,15800
dht,23.8,23.8,23.8,23.8,100
dic,5.8,5.9,5.6,5.6,488060
dig,11.3,11.5,10.9,10.9,578930
dl1,6.2,6.2,5.5,5.5,27700
dlg,3.8,3.9,3.8,3.8,209170
dmc,47.5,48.0,46.2,47.7,104140
dnp,15.0,15.0,15.0,15.0,0
dny,8.8,8.8,8.8,8.8,0
dpc,14.5,15.8,14.5,15.8,3400
dpm,41.4,41.5,41.1,41.1,138530
dpr,48.6,48.6,48.4,48.4,117800
dqc,27.5,27.8,27.3,27.5,96520
drc,39.6,39.6,38.9,38.9,548030
drh,1.9,1.9,1.9,1.9,3600
drl,25.5,25.5,24.5,25.5,600
dsn,60.0,60.0,58.0,58.0,3190
dst,4.9,4.9,4.9,4.9,500
dta,2.3,2.3,2.3,2.3,200
dtl,11.7,11.7,11.7,11.7,5000
dvp,43.5,44.0,43.2,43.5,9930
dxg,10.1,10.1,9.7,9.7,338600
dxp,45.2,45.2,45.2,45.2,700
dzm,3.0,3.1,3.0,3.1,3400
eib,13.8,13.9,13.7,13.9,281730
elc,18.2,18.2,18.2,18.2,340
eve,21.0,21.5,20.8,21.0,19960
fcm,8.4,8.4,7.9,7.9,395100
fcn,16.5,16.6,15.8,15.8,1538390
fit,18.3,18.3,16.9,17.2,1174300
flc,4.9,5.0,4.8,4.9,1092510
fmc,10.7,12.0,10.7,12.0,690
fpt,46.0,46.0,45.4,45.4,90570
gas,64.5,65.0,64.0,64.0,230070
gdt,20.5,20.9,20.0,20.9,7700
gil,23.0,23.0,23.0,23.0,0
glt,13.6,14.4,13.6,14.1,72500
gmd,29.2,29.8,29.1,29.1,286440
gsp,8.8,8.9,8.7,8.8,13950
gta,7.0,7.5,7.0,7.5,3130
had,38.0,40.0,38.0,40.0,2000
hag,22.9,23.0,22.5,22.6,776390
hai,22.2,22.2,22.2,22.2,20
hap,6.5,6.5,6.2,6.3,344830
har,6.5,6.5,6.3,6.4,949470
has,4.4,4.4,4.3,4.4,3220
hat,27.0,27.0,26.1,26.2,900
hax,4.3,4.3,4.3,4.3,0
hbc,14.0,14.1,13.8,14.1,191930
hbs,4.2,4.2,4.2,4.2,300
hcc,9.3,9.3,9.3,9.3,100
hcm,19.1,19.1,18.5,18.5,167700
hda,11.0,11.4,11.0,11.0,6600
hdc,13.6,13.6,13.6,13.6,2010
hdg,11.8,11.8,11.4,11.4,50020
hhg,3.3,3.3,2.7,3.0,300
hhs,29.3,29.3,29.2,29.3,93550
hjs,9.5,9.5,9.4,9.4,17100
hld,14.6,14.6,14.5,14.5,8000
hlg,6.3,7.0,6.3,6.9,5160
hmc,7.3,7.5,7.3,7.5,11580
hom,5.1,5.1,5.1,5.1,11000
hpg,36.8,36.8,36.5,36.5,393840
hqc,6.3,6.4,6.1,6.2,1771810
hsg,39.2,39.2,38.6,38.6,147180
ht1,5.0,5.1,5.0,5.0,15030
hti,7.8,7.9,7.7,7.8,6780
htp,5.2,5.2,5.2,5.2,0
hu3,8.7,8.7,8.7,8.7,140
hut,6.6,6.7,6.4,6.5,363630
hvg,23.7,23.8,23.5,23.6,125290
hvt,13.2,13.3,13.2,13.3,1700
idi,6.7,6.7,6.5,6.5,110400
idj,3.4,3.6,3.3,3.4,375800
idv,18.7,18.7,18.7,18.7,0
ijc,7.5,7.6,7.4,7.5,971660
imp,36.5,36.5,36.2,36.2,15250
inn,22.0,22.0,22.0,22.0,200
ita,6.3,6.5,6.1,6.1,7092570
itc,7.1,7.2,6.9,6.9,637440
itd,5.0,5.1,5.0,5.1,474680
itq,4.4,4.5,4.3,4.4,321400
ivs,3.9,3.9,3.8,3.9,64100
jvc,18.4,18.5,18.3,18.3,74470
kbc,9.2,9.6,9.2,9.2,653840
kdh,10.9,10.9,10.7,10.7,46400
kha,13.6,13.8,13.6,13.8,6000
khb,2.3,2.5,2.3,2.5,184800
khp,12.9,12.9,12.7,12.7,89510
kkc,11.5,11.5,11.4,11.4,18600
klf,21.8,21.8,19.8,19.8,854600
kmr,5.0,5.2,4.9,4.9,1418950
ksa,9.5,9.5,9.1,9.2,351500
ksb,19.6,19.8,19.3,19.5,58410
ksh,5.4,5.4,5.4,5.4,1200
ksq,4.4,4.5,4.2,4.3,26800
ktt,2.2,2.2,2.2,2.2,0
l10,9.5,10.0,9.5,9.9,1320
l14,5.3,5.3,5.3,5.3,600
l44,6.1,6.1,6.1,6.1,1500
laf,6.7,6.7,6.1,6.1,146040
las,35.0,35.3,35.0,35.1,24800
lbm,14.7,14.7,14.5,14.5,270
lcm,6.6,6.7,6.5,6.6,316330
lgc,9.8,10.9,9.8,10.2,170
lgl,2.7,2.7,2.6,2.7,2250
lhg,7.4,8.0,7.3,7.3,77890
lig,6.5,6.5,6.4,6.4,38600
lix,30.9,30.9,30.1,30.1,11670
lo5,3.1,3.2,3.1,3.2,2100
lss,12.4,12.5,12.4,12.5,9310
lut,3.0,3.0,3.0,3.0,0
mac,4.6,4.7,4.6,4.7,200
mas,28.8,28.8,28.8,28.8,0
mbb,12.9,12.9,12.8,12.8,222460
mcg,3.9,4.0,3.8,3.9,531530
mco,2.1,2.2,2.1,2.2,3900
mec,5.0,5.0,5.0,5.0,0
mhc,3.7,3.7,3.7,3.7,40
mhl,11.2,11.2,11.2,11.2,0
mnc,7.9,7.9,7.8,7.8,7500
msn,81.0,81.5,80.5,80.5,144490
nag,2.0,2.3,2.0,2.2,5300
nbb,14.9,15.3,14.5,14.5,160300
nbc,10.5,10.6,10.4,10.5,8900
ndn,7.6,7.7,7.3,7.3,231600
ndx,6.4,6.4,6.4,6.4,2100
net,45.8,46.4,45.1,46.4,1500
nha,4.2,4.2,4.2,4.2,0
nkg,8.8,8.9,8.6,8.7,40520
nlg,18.7,18.7,18.7,18.7,70
nnc,43.5,43.9,43.5,43.8,12080
nsc,78.0,78.0,78.0,78.0,30
nst,6.2,6.2,6.2,6.2,0
nt2,5.5,5.5,5.5,5.5,0
ntl,13.6,13.8,13.4,13.5,1511930
ntp,58.5,58.5,58.0,58.3,22110
nvb,6.6,6.6,6.6,6.6,3000
nvt,4.2,4.2,4.2,4.2,20740
och,24.0,24.0,24.0,24.0,0
ogc,10.5,10.7,10.2,10.2,2581320
one,6.4,6.5,6.4,6.4,5500
opc,67.0,67.0,67.0,67.0,10
ors,2.0,2.1,2.0,2.1,103100
pac,19.8,20.0,19.3,19.3,147090
pan,30.8,30.8,29.8,30.6,5890
pdn,26.0,28.3,26.0,26.2,23880
pdr,12.7,12.7,12.7,12.7,12000
pet,21.7,21.7,21.1,21.1,878510
pgc,11.6,11.7,11.2,11.2,611380
pgd,30.6,31.1,30.6,30.7,56180
pgi,8.2,8.2,8.1,8.1,790
pgs,25.9,26.0,25.3,25.5,281300
phc,3.4,3.4,3.4,3.4,0
phr,32.0,32.0,31.8,32.0,51880
piv,3.0,3.0,3.0,3.0,0
pjt,6.8,7.1,6.7,7.1,10350
plc,17.8,17.8,17.4,17.4,49500
pmc,38.0,38.8,38.0,38.8,400
pnj,27.5,27.5,26.8,26.9,11600
pom,12.6,12.6,12.6,12.6,0
ppc,20.9,20.9,20.4,20.4,1501980
ppe,1.7,1.7,1.7,1.7,100
ppi,4.8,4.9,4.8,4.9,420
psd,55.0,55.0,55.0,55.0,0
ptb,37.9,37.9,36.7,36.7,33700
ptc,5.2,5.2,5.2,5.2,1000
ptl,2.1,2.1,2.0,2.0,105820
pv2,2.0,2.1,2.0,2.0,133000
pvc,14.4,14.8,14.0,14.0,172700
pvd,67.0,67.5,67.0,67.0,58130
pve,6.5,6.7,6.5,6.7,850
pvg,9.2,9.2,8.9,8.9,167300
pvi,16.0,16.1,15.9,15.9,15400
pvl,2.3,2.4,2.3,2.3,387400
