symbol,open,high,low,close,volume
^dji,10571.0,10571.0,10483.23,10532.23,229400000
^ftse,5879.8,5889.1,5834.5,5871.3,1044823000
^gspc,1242.98,1242.98,1217.47,1224.36,1012600000
^ixic,2118.36,2118.77,2046.84,2059.32,1845630000
^jkse,342.32,346.41,340.15,346.41,53797600
^klse,576.63,577.25,570.49,573.37,31285200
^ks11,559.09,566.47,556.52,560.94,42036900
^nya,6542.71,6542.71,6542.71,6542.71,1012600000
^sti,1653.39,1684.9,1649.27,1684.9,93829300
^vnindex,313.74,313.74,313.74,313.74,321600
hap,16.05,16.05,16.05,16.04,16000
laf,16.16,16.16,16.16,16.16,700
ree,4.76,4.76,4.76,4.76,156300
sam,5.69,5.69,5.69,5.69,106000
tms,22.81,22.81,22.81,22.81,40600
