symbol,open,high,low,close,volume
aaa,9.26,9.33,9.12,9.12,88900
aam,11.52,11.52,11.43,11.43,2820
abt,42.87,44.52,42.46,44.52,1610
acb,20.94,21.39,19.48,19.66,595957
acl,7.96,8.34,7.96,8.34,3510
agf,15.35,15.35,15.35,15.35,1100
agm,8.56,8.56,8.56,8.55,13000
agr,6.4,6.5,6.3,6.4,1003790
amd,21.03,22.76,19.84,22.76,1359550
anv,4.59,4.69,4.55,4.64,26720
apc,17.32,17.32,16.94,16.95,101470
apg,5.7,5.7,5.5,5.5,14600
api,11.6,11.8,11.4,11.6,222100
app,9.89,10.25,9.89,10.25,4300
aps,4.2,4.3,4.1,4.2,87100
arm,20.75,20.75,20.75,20.75,4000
asa,5.22,5.41,5.12,5.31,451300
asm,8.19,8.29,8.09,8.19,1904260
asp,5.68,5.68,5.49,5.68,28520
bbc,62.11,63.09,58.72,58.72,1270
bbs,13.6,13.6,12.11,13.51,7500
bcc,13.48,13.65,12.78,12.78,277201
bce,6.48,6.48,6.4,6.4,4000
bci,15.65,15.75,15.28,15.47,294560
bed,15.46,15.46,15.46,15.46,500
bgm,3.2,3.2,3.1,3.1,279020
bhs,9.95,10.09,9.87,10.02,381350
bic,15.87,16.16,15.87,15.96,49600
bid,19.78,20.05,19.43,19.95,1556650
bii,7.64,7.64,7.46,7.45,114800
bkc,14.0,14.0,14.0,14.0,500
blf,3.62,3.76,3.57,3.76,3100
bmc,17.02,17.25,17.02,17.25,3460
bmi,12.3,12.99,12.3,12.99,6510
bmp,39.33,39.33,39.07,39.33,12910
brc,7.81,7.81,7.81,7.81,160
bsc,7.73,7.73,7.17,7.45,1600
bsi,8.74,8.74,8.55,8.74,95750
btp,12.06,12.06,11.82,11.82,470
bts,9.6,9.6,9.6,9.6,6600
bvh,37.83,37.83,37.15,37.24,80090
bvs,14.6,14.6,14.5,14.5,147800
bxh,14.12,14.12,14.12,14.12,1000
c32,23.54,23.7,23.54,23.7,410
c47,11.19,11.49,11.19,11.27,68240
c92,13.92,13.92,13.92,13.92,400
cap,16.48,16.6,16.48,16.48,5100
cav,19.48,19.65,19.48,19.65,9720
ccl,4.0,4.1,3.9,4.0,137540
cdc,9.18,9.18,8.9,9.18,6380
cdo,15.65,15.72,14.56,14.56,1765670
ceo,9.31,9.82,9.24,9.53,1200210
chp,15.02,15.19,15.02,15.19,6400
cig,2.3,2.3,2.1,2.2,78540
cii,20.59,20.68,20.42,20.5,2285480
clc,26.65,27.44,26.65,27.44,4030
clg,6.9,7.0,6.9,7.0,4210
cll,23.57,23.75,23.57,23.75,1420
clw,14.37,14.74,13.82,13.83,550
cmg,14.0,14.36,14.0,14.18,234040
cmi,10.8,11.0,10.8,10.8,26000
cms,8.66,8.88,8.66,8.81,89900
cmt,11.7,11.9,11.7,11.7,14860
