symbol,open,high,low,close,volume
^aord,3399.1,3411.3,3392.2,3399.7,727061800
^bsesn,5842.41,5872.75,5769.34,5815.87,36200
^dji,10593.48,10603.25,10562.74,10588.0,161050000
^ftse,4525.1,4562.8,4524.7,4559.1,1964552400
^gspc,1151.03,1154.97,1149.81,1154.87,1265800000
^hsi,13472.89,13526.68,13402.67,13451.56,266665600
^ixic,2034.73,2055.12,2031.84,2055.11,1799070000
^jkse,777.36,780.27,771.07,774.77,86453200
^klse,879.53,883.01,870.16,882.33,115358400
^ks11,898.16,908.82,896.76,907.43,589000
^n225,11341.98,11480.84,11336.97,11401.79,141600
^nya,6718.33,6742.76,6706.8,6742.75,1260100000
^ssmi,5895.3,5934.5,5885.3,5934.4,47918000
^sti,1884.36,1893.96,1883.68,1893.01,183129200
^twii,6963.23,7045.47,6963.23,7034.1,10086400
^vnindex,268.24,268.24,265.03,265.03,990350
agf,11.49,11.49,11.49,11.49,17900
bbc,10.81,10.81,10.52,10.53,150110
bpc,7.32,7.32,7.29,7.29,4260
bt6,7.6,7.6,7.6,7.61,33000
btc,10.26,10.26,10.26,10.26,800
can,9.79,9.79,9.59,9.59,7240
dpc,6.52,6.52,6.52,6.52,15270
gil,6.14,6.14,6.14,6.14,4760
gmd,10.24,10.24,10.24,10.24,31500
hap,7.64,7.98,7.64,7.98,12200
has,8.03,8.03,8.03,8.03,50
kha,5.33,5.33,5.16,5.16,13870
laf,10.1,10.1,9.89,9.89,3600
pms,6.11,6.11,5.94,5.94,13510
ree,2.96,2.96,2.82,2.82,149780
sam,4.79,4.79,4.75,4.76,114340
sav,16.08,16.08,15.82,15.82,44000
sgh,2.75,2.75,2.75,2.75,720
tms,14.68,14.68,14.65,14.65,13100
ts4,3.62,3.62,3.62,3.62,2220
vtc,19.65,19.65,19.44,19.44,540
