symbol,open,high,low,close,volume
^aord,2997.0,3018.0,2995.0,3018.0,671418600
^dji,9079.74,9105.51,8970.28,8989.05,213230000
^ftse,4041.7,4073.1,4040.8,4067.8,1304274000
^gspc,985.82,988.88,974.29,976.22,1267800000
^hsi,9626.86,9711.22,9613.64,9657.21,165730000
^ixic,1636.03,1653.74,1621.25,1625.26,1553940000
^jkse,499.58,506.78,499.58,506.78,137007600
^klse,684.72,691.45,684.63,691.45,93032800
^ks11,682.14,686.18,675.48,677.28,486200
^n225,9014.59,9132.95,9014.59,9104.06,91800
^nya,5555.84,5561.85,5504.34,5509.61,1267800000
^ssmi,4864.4,4886.0,4822.9,4847.9,50116200
^sti,1474.03,1487.19,1461.55,1477.73,262383400
^twii,4936.11,4949.49,4856.33,4877.9,3832800
^vnindex,152.17,152.17,152.0,152.0,76870
agf,7.57,7.57,7.51,7.51,2210
bbc,4.79,4.79,4.74,4.75,2400
bpc,5.11,5.11,5.11,5.11,2750
bt6,3.33,3.33,3.33,3.33,510
btc,9.85,9.85,9.85,9.85,300
dpc,5.84,5.84,5.68,5.68,410
gil,3.97,4.0,3.97,4.0,20
gmd,6.67,6.69,6.67,6.69,1530
hap,5.54,5.54,5.52,5.52,600
has,4.37,4.37,4.37,4.37,90
kha,3.97,3.97,3.97,3.97,720
laf,9.11,9.11,9.11,9.11,980
ree,1.27,1.27,1.26,1.26,10030
sam,2.38,2.38,2.38,2.38,6400
sav,7.01,7.01,7.01,7.01,1220
sgh,2.33,2.33,2.33,2.33,1020
tms,9.0,9.0,9.0,9.0,510
