symbol,open,high,low,close,volume
aaa,13.2,13.3,13.0,13.3,91500
abt,40.4,40.4,40.4,40.4,0
acb,16.1,16.2,16.0,16.1,336600
acc,25.7,26.9,25.7,26.9,190
acl,10.7,11.2,10.7,10.8,310
adc,13.0,13.0,13.0,13.0,0
agm,14.0,14.0,13.5,13.5,400
agr,5.0,5.1,4.9,5.1,57630
alv,3.5,3.6,3.5,3.6,4500
amc,15.6,15.6,15.6,15.6,0
amv,4.0,4.0,4.0,4.0,500
anv,7.4,7.4,7.2,7.2,5820
apc,9.9,9.9,9.9,9.9,700
apg,4.0,4.0,4.0,4.0,33300
api,4.4,4.4,4.4,4.4,2000
aps,3.2,3.3,3.1,3.3,248300
asa,16.8,17.0,16.8,17.0,17100
asm,6.6,6.8,6.5,6.7,272140
asp,5.0,5.1,4.8,4.8,100550
bbs,8.5,8.5,8.4,8.4,4000
bcc,5.1,5.2,5.0,5.1,82200
bce,7.8,8.1,7.8,7.9,15250
bci,15.1,15.4,15.0,15.4,16330
bhs,14.6,14.6,14.3,14.5,5250
bic,9.6,9.9,9.0,9.8,10650
bmc,49.5,51.5,49.1,50.0,95880
bmi,11.5,11.5,11.0,11.5,28560
bmp,60.0,61.0,58.0,60.0,45780
bpc,8.5,8.5,8.5,8.5,1500
bsi,3.8,3.8,3.6,3.7,32590
btp,12.3181142,12.503349,11.7624098,12.3181142,184570
btt,26.4,26.5,25.5,25.5,4020
bvh,42.1,43.3,41.0,41.5,655490
bvs,11.2,11.2,11.0,11.2,293300
c32,13.3,13.8,13.3,13.8,310
c47,15.1,16.5,15.1,16.5,330
cap,27.0,28.1,25.5,28.1,7900
ccl,3.6,3.7,3.6,3.7,10840
cdc,4.6,4.6,4.5,4.6,22280
chp,8.0,8.0,8.0,8.0,11800
cig,2.3,2.3,2.3,2.3,0
cii,18.7,19.0,18.3,18.8,374750
clc,20.9,20.9,20.9,20.9,20
clg,16.4,16.5,16.4,16.5,65150
cmc,4.0,4.0,4.0,4.0,0
cmg,4.1,4.5,4.1,4.5,11580
cmi,4.6,4.7,4.5,4.7,9100
cms,10.4,10.8,10.3,10.4,20800
cmt,5.2,5.2,5.2,5.2,0
cmx,8.2,8.3,7.8,8.0,357040
cng,27.7,27.9,27.7,27.8,22110
cpc,13.7,13.9,13.7,13.9,3000
csc,6.6,7.3,6.6,7.3,1100
csm,38.3,38.7,37.6,38.2,551950
cta,3.0,3.2,3.0,3.2,1200
ctd,36.2,36.2,36.2,36.2,20
ctg,19.1,19.9,19.1,19.6,2026210
cti,6.4,6.4,6.2,6.2,2040
cts,6.9,7.1,6.8,7.1,42300
cvn,3.8,3.8,3.6,3.6,83600
cvt,8.9,8.9,8.9,8.9,2000
d2d,17.1,17.4,17.1,17.2,2600
dad,12.5,12.5,12.5,12.5,0
dag,12.7,12.7,12.1,12.7,4200
dbc,19.4,19.4,19.2,19.3,7600
dbt,21.5,23.0,21.3,23.0,1100
dc2,5.8,5.8,5.8,5.8,0
dc4,6.6,7.4,6.6,7.4,700
dcl,14.2,14.2,14.0,14.1,2820
dcs,3.0,3.1,2.9,3.0,181700
dha,8.8,8.8,8.3,8.7,9240
dhc,8.1,8.1,7.7,7.7,430
dhg,88.5,88.5,86.0,88.0,12920
dhm,10.5,10.6,10.3,10.5,268670
dhp,6.8,6.9,6.8,6.9,4100
dht,21.5,21.5,21.5,21.5,100
dic,6.4,6.4,6.1,6.3,121980
dig,10.2,10.5,9.9,10.2,902760
dl1,7.3,7.7,7.3,7.7,20600
dlg,4.5,4.7,4.3,4.6,457940
dmc,34.6,34.6,33.1,33.3,23790
dnp,15.0,15.0,15.0,15.0,0
dny,7.8,8.0,7.8,8.0,1100
dpc,17.8,17.8,17.8,17.8,0
dpm,38.9,39.9,38.6,38.8,768380
dpr,47.0,48.0,45.0,48.0,2350
dqc,22.2,23.0,22.1,23.0,41560
drc,37.0,37.4,36.4,36.7,643210
drh,1.7,1.7,1.7,1.7,300
drl,25.0,25.0,25.0,25.0,0
dsn,59.5,61.0,57.0,61.0,830
dst,6.0,6.0,6.0,6.0,0
dta,4.0,4.0,3.8,3.8,120
dtl,12.3,12.5,12.3,12.5,7000
dvp,66.5,69.5,66.5,69.5,2740
dxg,9.6,9.9,9.5,9.6,164720
dxp,44.2,47.5,44.2,44.6,4700
dzm,4.4,4.5,4.4,4.5,1500
eib,14.7,14.8,14.6,14.8,234530
elc,22.4,24.0,22.4,24.0,40
eve,23.4,23.4,23.4,23.4,0
fcm,12.5,12.9,12.4,12.5,467450
fcn,21.0,21.8,20.2,20.9,465350
flc,5.8,6.5,5.8,6.2,5333500
fmc,10.7,11.6,10.7,11.1,530
fpt,41.1,41.6,41.1,41.5,171080
gas,56.5,57.0,55.0,57.0,461070
gdt,17.2,17.2,17.2,17.2,10
gil,29.0,29.0,29.0,29.0,0
gmd,26.0,26.4,24.9,24.9,563320
gsp,8.2,8.2,7.9,8.0,61040
gta,8.2,8.2,8.2,8.2,20
had,35.5,35.5,35.5,35.5,100
hag,20.6,20.8,20.1,20.4,3292480
hai,21.5,21.5,21.5,21.5,0
hap,5.5,5.5,5.3,5.5,270850
har,28.7,28.7,28.7,28.7,155900
has,5.0,5.0,5.0,5.0,10860
hat,22.0,22.0,22.0,22.0,200
hax,4.0,4.0,4.0,4.0,2000
hbc,15.7,16.3,15.7,16.3,81120
hcc,11.6,12.0,11.5,12.0,500
hcm,21.0,21.4,21.0,21.2,206650
hda,7.7,7.7,7.7,7.7,200
hdc,14.4,14.4,14.0,14.4,1060
hdg,10.0,10.6,10.0,10.6,18730
hhg,3.9,3.9,3.9,3.9,100
hhs,19.2,19.2,19.2,19.2,0
hjs,8.4,8.4,8.4,8.4,35400
hld,28.0,28.0,27.5,28.0,7100
hlg,8.2,8.2,7.7,8.1,2630
hmc,7.4,7.6,7.3,7.5,4970
hom,6.0,6.1,6.0,6.1,71200
hpg,27.0,27.2,26.8,27.1,1136460
hqc,6.7,7.0,6.5,6.8,1918220
hsg,40.0,41.4,38.9,41.4,430180
ht1,5.2,5.2,4.9,4.9,340
hti,7.6,7.6,7.5,7.6,270
htp,7.9,7.9,7.2,7.2,2200
hu3,9.1,9.1,8.7,8.8,11740
hut,7.3,7.4,7.1,7.2,403100
hvg,37.0,37.0,36.3,36.9,30330
hvt,11.4,11.4,11.4,11.4,0
idi,6.5,6.6,6.4,6.5,200880
idj,3.0,3.1,3.0,3.1,130800
idv,17.2,17.2,17.2,17.2,0
ijc,8.0,8.0,7.8,7.8,709730
imp,35.0,35.0,33.7,34.7,18590
inn,18.2,18.2,17.5,17.5,21700
ita,6.6,6.9,6.5,6.7,3767740
itc,7.5,7.8,7.4,7.7,233700
itd,4.3,4.4,4.3,4.4,195800
itq,6.6,7.1,6.5,7.1,52600
ivs,4.5,4.5,4.4,4.5,99300
jvc,18.6,18.7,18.4,18.5,88250
kbc,7.0,7.2,6.9,7.0,1007580
kdh,9.0,9.4,8.8,9.1,130670
khb,2.8,2.9,2.8,2.9,27400
khp,11.8,12.0,11.8,12.0,65060
kkc,9.7,9.7,9.7,9.7,0
kmr,2.2,2.3,2.2,2.3,27830
ksa,9.2,9.4,9.1,9.4,301230
ksb,19.4,19.5,19.0,19.5,2170
ksh,6.1,6.7,6.1,6.4,13210
ktt,2.3,2.3,2.3,2.3,0
l10,9.2,9.2,8.9,9.1,2060
l14,5.1,5.1,5.1,5.1,1000
laf,5.4,5.4,5.0,5.0,9060
las,34.8,34.8,33.8,34.0,34200
lbm,12.3,12.5,12.1,12.2,8020
lcm,10.0,10.2,9.8,10.1,370380
lgc,15.0,15.0,15.0,15.0,1820
lgl,2.9,2.9,2.8,2.9,34180
lhg,10.2,10.2,10.1,10.1,7240
lig,6.7,6.8,6.7,6.8,38800
lix,26.7,27.2,26.7,27.2,1060
lo5,3.0,3.1,3.0,3.1,8300
lss,13.5,14.0,13.1,13.4,9130
lut,3.6,3.6,3.6,3.6,0
mac,4.1,4.1,4.1,4.1,0
mas,24.2,24.2,24.2,24.2,0
mbb,13.0,13.1,12.9,13.0,520020
mcg,4.0,4.1,3.9,4.0,374640
mco,2.4,2.4,2.4,2.4,100
mec,5.7,6.0,5.7,6.0,5400
mhc,2.9,2.9,2.9,2.9,0
mhl,11.2,11.2,11.2,11.2,0
msn,89.0,90.0,86.0,89.0,251410
nag,2.1,2.1,1.9,2.1,5100
nbb,25.3,25.3,23.4,23.6,67540
nbc,13.5,13.5,13.5,13.5,6000
ndn,5.3,5.5,5.2,5.3,249200
net,37.0,37.5,36.0,36.3,6400
nha,2.9,2.9,2.9,2.9,3000
nkg,13.3,13.9,13.3,13.8,60860
nlg,22.2,23.5,22.2,23.5,5260
nnc,47.0,47.0,47.0,47.0,0
nsc,81.0,81.0,80.0,81.0,6320
nst,8.9,8.9,8.0,8.0,1100
nt2,4.8,4.8,4.8,4.8,0
ntl,13.4,13.6,13.0,13.3,393130
ntp,46.4,47.0,46.3,46.4,28900
nvb,6.8,6.9,6.7,6.9,700
nvt,4.0,4.0,4.0,4.0,4000
och,24.5,24.5,24.5,24.5,8000
ogc,10.4,10.6,10.1,10.3,1818640
one,6.6,6.6,6.4,6.4,2100
opc,69.0,69.0,69.0,69.0,0
ors,2.3,2.4,2.3,2.4,112100
pac,16.0,16.5,16.0,16.4,1320
pan,33.3,33.3,31.3,31.3,1310
pdn,26.0,26.0,26.0,26.0,0
pdr,10.4,10.4,10.2,10.2,1180
pet,20.3,20.9,19.4,19.7,917650
pgc,9.2,9.2,9.0,9.2,256440
pgd,24.5,25.0,24.3,25.0,233900
pgi,8.0,8.0,7.9,7.9,5500
pgs,17.9,18.1,17.8,17.9,224700
phc,3.4,3.4,3.4,3.4,100
phr,27.2,28.4,27.2,28.4,11720
piv,4.2,4.2,4.2,4.2,0
pjt,8.6,8.6,8.5,8.5,2740
plc,15.7,15.9,15.6,15.7,13000
pmc,36.9,38.0,36.9,38.0,300
pnj,25.4,26.0,25.4,26.0,14220
pom,13.2,13.2,12.5,13.2,10020
ppc,22.5,22.9,21.4,22.0,1579070
ppe,2.2,2.2,2.2,2.2,0
ppi,4.8,5.0,4.8,5.0,2800
ptb,26.6,27.0,26.4,27.0,28960
ptc,5.6,5.6,5.2,5.2,11010
ptl,2.7,2.7,2.5,2.7,135910
pv2,2.9,3.0,2.9,2.9,59200
pvc,15.9,16.0,15.6,16.0,401200
pvd,45.5,46.4,44.7,46.0,1046660
pve,6.2,6.3,6.0,6.3,27600
pvg,8.5,8.6,8.2,8.6,85900
pvi,15.7,16.3,15.7,16.3,13300
pvl,3.1,3.2,3.1,3.2,458400
pvs,15.6,15.6,15.0,15.4,1017100
pvt,5.2,5.2,5.0,5.1,835210
pvv,3.3,3.3,3.2,3.3,261200
pvx,5.1,5.2,4.9,5.1,3346200
pxa,1.4,1.4,1.3,1.3,9700
pxi,3.6,3.6,3.5,3.6,27390
pxs,9.9,10.3,9.8,10.1,212750
pxt,3.1,3.1,3.0,3.1,30000
qcg,7.3,7.3,7.2,7.2,23510
qhd,6.6,6.6,6.6,6.6,100
ral,36.8,37.0,36.0,36.8,8150
rcl,18.0,18.0,17.0,17.8,1000
rdp,16.2,16.2,16.2,16.2,0
ree,24.0,24.2,23.2,23.6,1219040
s55,24.1,26.5,21.7,23.0,3800
s99,4.3,4.3,3.9,4.2,6500
sam,7.4,7.6,7.3,7.5,1021010
sav,7.9,8.3,7.9,8.3,17920
sba,7.5,7.6,7.3,7.5,44790
sbt,13.5,13.7,13.4,13.5,342400
scd,17.5,17.5,17.5,17.5,0
scr,6.8,6.9,6.6,6.8,2082700
sd2,6.2,6.5,6.2,6.5,5100
sd5,23.7,24.9,22.8,24.3,66400
sd6,9.8,9.8,9.3,9.6,144800
sd7,6.8,6.8,6.4,6.8,7800
sd9,8.6,8.6,8.3,8.5,54300
sda,4.2,4.6,4.2,4.6,1400
sdd,3.0,3.1,2.9,3.1,125600
sdp,3.8,3.8,3.5,3.7,25200
sdt,13.6,13.7,13.4,13.7,18800
sfi,20.0,20.5,19.4,19.4,6940
sgt,2.1,2.1,2.1,2.1,2330
sha,4.5,4.5,4.5,4.5,0
shb,6.7,6.8,6.6,6.7,4311300
shi,5.6,5.6,5.2,5.6,20840
shn,1.1,1.2,1.1,1.2,328900
shp,7.7,7.7,7.7,7.7,1000
shs,6.3,6.3,6.2,6.3,629900
sic,5.7,5.7,5.7,5.7,0
sjc,6.5,6.5,6.5,6.5,0
sjd,16.5,16.8,16.3,16.4,10510
sjs,13.2,13.2,13.2,13.2,272480
sls,25.7,25.7,25.7,25.7,0
sma,3.8,3.9,3.8,3.8,117010
smc,15.6,15.7,15.5,15.7,5360
spi,10.2,10.2,10.0,10.0,500
spm,28.2,28.2,28.2,28.2,0
sra,2.1,2.1,2.1,2.1,0
src,17.7,18.2,17.5,17.8,100300
srf,35.9,35.9,33.6,33.6,310
ssc,43.8,46.7,43.8,45.0,240
ssi,17.4,17.6,17.3,17.3,1031050
stb,17.0,17.5,16.9,17.5,1895720
stg,19.4,19.4,19.4,19.4,0
stp,8.7,8.9,8.7,8.8,24900
svc,13.1,13.1,12.5,12.5,62160
svi,36.5,36.5,36.0,36.0,2170
svn,29.7,29.7,29.7,29.7,0
szl,11.8,12.5,11.8,12.5,3520
tac,41.8,44.7,40.0,44.7,710
tc6,10.6,10.9,10.6,10.9,5500
tcl,19.0,19.2,19.0,19.2,1600
tcm,12.6,13.0,12.4,12.8,138510
tcr,3.6,3.6,3.6,3.6,290
tct,138.5,138.5,130.1,130.1,900
tdc,8.0,8.0,7.8,7.9,222590
tdh,12.3,12.7,12.0,12.3,192640
tdn,11.0,11.0,11.0,11.0,700
thg,9.9,10.0,9.9,9.9,1900
tht,10.6,10.6,10.6,10.6,0
tie,11.4,11.4,11.2,11.4,37010
tig,3.9,3.9,3.5,3.9,400
tjc,2.4,2.4,2.4,2.4,0
tkc,3.1,3.2,3.1,3.1,300
tlh,6.8,6.9,6.6,6.8,569900
tmt,5.6,5.6,5.4,5.4,110
tna,20.8,20.8,20.8,20.8,40
tng,9.0,9.0,8.5,8.9,17700
