symbol,open,high,low,close,volume
abt,19.95,20.33,19.95,20.14,60300
acb,28.94,28.94,28.25,28.46,92900
agf,34.34,34.52,34.34,34.52,3900
alt,37.89,38.57,37.21,38.57,12890
bbc,51.94,51.94,51.94,51.95,46790
bbs,6.8,6.8,6.69,6.7,9200
bcc,23.17,23.17,23.04,23.17,16100
bhs,8.5,8.56,8.4,8.56,117380
bmc,75.48,76.05,74.06,75.19,66100
bmi,37.19,37.19,36.89,37.15,2000
bmp,20.24,20.48,20.13,20.13,45540
bpc,12.04,12.08,12.04,12.08,5210
bts,32.44,32.67,32.44,32.59,5200
bvs,90.74,90.74,90.28,90.39,3300
can,14.26,14.37,14.26,14.37,10110
cii,15.98,15.98,15.72,15.72,57190
clc,12.94,13.57,12.94,13.57,24350
cmc,20.61,20.61,19.19,19.19,1700
com,16.04,16.28,16.04,16.28,1660
ctb,6.72,6.72,6.72,6.72,100
dae,5.44,5.56,5.44,5.47,1300
dha,15.41,15.7,15.41,15.7,79560
dhg,22.01,22.07,21.9,22.07,5480
dic,8.57,8.69,8.57,8.69,7000
dmc,37.46,37.7,37.22,37.46,81700
dnp,5.1,5.14,5.06,5.13,24070
dpc,16.7,16.82,16.7,16.7,6000
drc,9.1,9.1,8.96,8.96,46350
dtt,19.44,19.67,19.44,19.5,12450
dxp,2.55,2.55,2.55,2.55,6300
ebs,8.07,8.07,7.86,8.04,1500
fmc,6.98,7.05,6.98,7.05,4970
fpt,32.25,32.54,32.11,32.25,229880
gil,12.25,12.38,12.22,12.25,27960
gmc,7.04,7.11,7.04,7.04,19760
gmd,50.18,50.57,49.78,50.17,63520
gta,19.41,19.41,19.19,19.32,14780
hai,10.65,10.74,10.65,10.74,1600
hap,17.85,18.06,17.75,17.95,66480
has,32.47,32.47,31.97,32.3,38220
hax,9.9,10.29,9.77,10.29,41710
hbc,10.81,10.9,10.81,10.89,37720
hjs,6.27,6.3,6.15,6.16,2200
hly,7.55,7.55,7.55,7.54,500
hmc,14.66,14.7,14.34,14.7,37490
hnm,28.46,28.87,28.46,28.79,12600
hrc,61.3,62.06,60.55,61.68,46200
htp,7.19,7.19,7.12,7.12,600
htv,13.74,14.08,13.6,14.09,57190
icf,14.69,14.85,14.69,14.86,18900
imp,45.43,45.71,45.43,45.43,26620
ita,30.18,30.62,29.96,30.62,63910
kdc,30.39,30.64,30.27,30.51,81080
kha,9.37,9.37,9.3,9.33,22170
khp,7.95,8.0,7.88,8.0,29690
laf,8.13,8.22,8.13,8.22,21890
lbm,19.65,19.65,19.65,19.65,6410
lgc,8.45,8.61,8.37,8.53,8740
ltc,11.11,11.11,11.11,11.1,400
mco,22.33,22.33,22.33,22.33,1000
mcp,8.83,8.83,8.41,8.41,47930
mec,12.52,12.52,11.21,11.34,2600
mhc,16.12,16.12,15.65,15.84,68950
nav,29.26,29.26,28.98,29.26,4990
nbc,4.76,4.9,4.73,4.9,2900
nhc,6.75,6.88,6.75,6.88,6510
nsc,12.95,12.95,12.85,12.95,5540
nst,8.01,8.01,8.01,8.01,100
ntp,17.01,17.14,16.13,16.42,150100
pac,6.09,6.2,6.07,6.2,41910
pan,14.5,14.98,14.5,14.9,5300
pgc,10.2,10.2,10.01,10.03,86250
pjc,3.88,3.88,3.88,3.88,100
pjt,8.93,9.01,8.84,9.02,28950
pms,11.84,11.93,11.84,11.93,10400
pnc,16.21,16.21,15.91,15.9,24920
pot,22.55,22.55,22.26,22.49,13100
ppc,30.36,31.21,30.08,31.21,598840
psc,6.72,6.72,6.64,6.64,700
ptc,23.34,23.71,23.34,23.72,2600
pts,6.34,6.34,6.32,6.32,500
pvd,48.97,49.65,48.97,48.98,197500
pvi,35.13,35.13,34.8,34.89,12300
