symbol,open,high,low,close,volume
aaa,19.8,20.2,19.6,19.6,359110
abt,48.5,48.5,48.5,48.5,90
acb,15.5,15.5,15.4,15.5,121013
acc,28.3,28.3,28.3,28.3,10
acl,9.5,9.7,9.4,9.4,18630
adc,21.0,21.4,21.0,21.4,5400
agm,12.0,12.0,12.0,12.0,10
agr,7.8,7.9,7.1,7.2,6017380
alv,5.4,5.7,5.4,5.7,5605
amc,22.0,22.0,22.0,22.0,0
amv,5.0,5.1,4.9,5.1,5100
anv,9.6,9.6,9.4,9.4,40040
apc,14.8,14.8,14.8,14.8,40
apg,6.3,6.4,6.3,6.4,180100
api,11.5,11.5,11.5,11.5,0
aps,6.1,6.3,6.0,6.0,1006800
asa,17.2,17.3,16.9,17.0,103100
asm,10.8,10.8,10.6,10.6,699880
asp,8.0,8.1,7.8,7.8,261510
bbs,17.0,18.0,17.0,18.0,200
bcc,7.6,8.0,7.6,7.8,50582
bce,10.9,11.3,10.8,11.0,252460
bci,19.7,20.3,19.7,20.2,43400
bhs,11.8,11.8,11.7,11.8,6860
bic,10.7,10.7,10.5,10.5,57190
bid,15.0,15.0,14.9,14.9,356200
bmc,34.3,35.0,34.0,34.0,86370
bmi,14.9,15.3,14.8,14.9,661460
bmp,73.0,73.0,72.0,72.0,23460
bpc,11.6,11.6,11.6,11.6,0
bsi,7.9,8.2,7.8,8.1,579760
btp,13.2,13.4,13.1,13.1,101000
btt,32.1,32.8,31.0,32.4,2490
bvh,42.5,42.8,42.0,42.2,83120
bvs,13.4,13.7,13.3,13.3,787900
c32,33.6,33.6,32.5,33.2,10920
c47,18.5,18.5,18.5,18.5,0
cap,25.3,25.3,25.0,25.0,9300
ccl,5.7,5.8,5.6,5.6,326680
cdc,6.9,7.0,6.8,6.8,93590
chp,11.2,11.2,11.1,11.1,14600
cig,4.1,4.1,3.9,3.9,1930
cii,21.4,21.4,20.8,20.8,1495940
clc,29.0,29.0,28.7,29.0,4370
clg,8.6,8.6,8.4,8.5,39210
cmc,5.7,5.7,5.7,5.7,2000
cmg,7.6,7.6,7.4,7.4,63550
cmi,18.0,18.3,17.9,18.1,41300
cms,11.0,11.0,10.7,10.9,40100
cmt,10.3,10.6,9.5,10.0,6250
cmx,5.5,5.5,5.3,5.5,74810
cng,38.5,38.5,38.0,38.2,81790
cpc,19.7,19.7,19.7,19.7,10000
csc,9.1,9.3,9.1,9.2,3200
csm,47.5,47.5,46.2,46.3,526410
cta,4.1,4.2,4.0,4.2,21500
ctd,62.5,62.5,62.5,62.5,1660
ctg,14.8,14.9,14.7,14.7,460700
cti,13.0,13.0,13.0,13.0,20
cts,9.3,9.5,9.2,9.2,570200
cvn,3.0,3.1,3.0,3.0,69600
cvt,19.6,19.6,19.3,19.3,106100
d2d,24.4,24.4,24.0,24.4,2940
dad,18.6,18.6,18.6,18.6,0
dag,13.4,13.5,13.0,13.5,660
dbc,23.6,23.8,23.3,23.3,495900
dbt,30.0,31.0,30.0,30.0,4100
dc2,4.2,4.2,4.0,4.0,4400
dc4,9.0,9.0,8.5,8.5,5100
dcl,29.6,29.7,29.3,29.3,140020
dcs,6.3,6.4,6.1,6.1,1796413
dha,9.7,9.8,9.4,9.7,40980
dhc,16.2,16.3,15.7,15.7,102550
dhg,98.5,99.5,98.5,99.0,17980
dhm,8.2,8.2,7.9,7.9,614140
dhp,8.4,8.5,8.1,8.5,7800
dht,28.2,28.2,28.2,28.2,500
dic,8.6,8.7,8.4,8.4,209380
dig,16.5,16.6,16.3,16.3,120820
dl1,8.9,8.9,8.9,8.9,0
dlg,9.7,9.8,9.4,9.5,1868990
dmc,41.0,41.8,41.0,41.8,660
dnp,18.7,18.7,18.3,18.3,2500
dny,6.2,6.4,6.2,6.2,12000
dpc,14.0,14.0,14.0,14.0,0
dpm,32.8,33.0,32.5,32.6,921430
dpr,40.4,40.6,40.4,40.4,57560
dqc,37.5,37.5,37.0,37.1,17740
drc,55.5,56.0,53.5,54.0,315290
drh,4.5,4.6,4.3,4.3,127570
drl,33.0,33.0,32.0,32.0,120
dsn,60.5,60.5,60.0,60.0,2950
dst,4.7,5.7,4.7,5.7,500
dta,3.6,3.8,3.6,3.8,620
dtl,9.6,9.6,9.6,9.6,0
dvp,41.0,41.1,41.0,41.1,1200
dxg,15.5,15.6,15.3,15.3,1015450
dxp,39.5,39.5,39.0,39.0,6000
dzm,5.0,5.0,4.9,4.9,1600
eib,13.0,13.1,12.9,12.9,565640
elc,14.8,14.9,14.7,14.7,10640
eve,27.3,27.3,27.3,27.3,0
fcm,14.3,14.4,13.8,13.8,864220
fcn,24.9,24.9,24.4,24.4,435550
fit,15.1,15.7,15.1,15.4,4194159
flc,14.0,14.2,13.8,13.9,14911910
fmc,17.2,17.2,16.5,16.5,5010
fpt,50.5,51.0,49.9,49.9,1240280
gas,111.0,111.0,109.0,109.0,311650
gdt,27.2,27.2,27.0,27.0,3160
gil,23.0,25.4,22.9,22.9,4800
gmd,34.5,34.8,34.4,34.7,220910
gsp,12.5,12.6,12.0,12.3,100980
gta,10.7,11.0,10.5,11.0,10540
had,39.5,39.5,39.5,39.5,0
hag,25.6,26.0,25.3,25.3,2854660
hai,21.8,21.8,21.8,21.8,0
hap,9.2,9.3,9.0,9.2,776440
har,10.9,11.1,10.7,10.8,3197210
has,6.5,6.7,6.2,6.7,25130
hat,43.3,43.3,43.3,43.3,0
hax,6.4,6.4,6.2,6.2,790
hbc,18.8,18.8,18.3,18.3,405160
hcc,10.9,10.9,9.0,9.9,4000
hcm,37.2,37.3,36.1,36.1,882970
hda,11.5,12.4,11.5,12.0,300
hdc,20.9,21.8,20.4,21.8,2480
hdg,26.2,26.2,25.4,25.4,83050
hhg,4.0,4.0,3.6,3.6,13400
hhs,23.2,23.3,22.5,22.7,421440
hjs,11.3,11.3,11.2,11.2,83800
hmc,9.2,9.2,9.2,9.2,3500
hom,7.4,7.4,7.3,7.4,17500
hpg,58.0,58.5,56.5,57.5,2845830
hqc,8.4,8.5,8.2,8.2,6487030
hsg,45.9,45.9,45.0,45.0,210590
ht1,14.5,15.1,14.5,15.1,3590360
hti,10.1,10.1,9.8,10.1,31620
htp,5.7,5.7,5.7,5.7,0
hu3,9.5,9.5,9.3,9.5,4520
hut,12.1,12.2,11.7,11.7,1045096
hvg,24.0,24.2,23.8,23.8,322980
hvt,18.0,18.0,18.0,18.0,100
idi,10.9,11.4,10.8,11.3,1333580
idj,4.3,4.4,4.2,4.2,92000
idv,34.0,34.5,34.0,34.5,1600
ijc,13.2,13.3,12.9,12.9,1566840
imp,55.0,56.0,54.5,56.0,23600
inn,29.9,30.2,29.9,30.2,18300
ita,8.4,8.5,8.2,8.2,5178550
itc,8.4,8.4,8.2,8.2,314790
itd,7.3,7.3,7.1,7.1,118210
itq,10.0,10.2,9.9,10.0,509600
ivs,8.0,8.2,7.9,7.9,195300
jvc,16.3,16.4,16.1,16.2,167640
kbc,11.6,11.7,11.4,11.4,1928530
kdh,16.1,16.4,15.9,16.4,38480
khb,4.7,4.7,4.6,4.6,97900
khp,13.7,13.8,13.6,13.6,22370
kkc,18.7,19.1,18.5,18.7,29800
klf,11.7,12.0,11.7,11.9,7181230
kmr,7.2,7.2,7.1,7.1,667070
ksa,8.6,8.9,8.5,8.9,2394480
ksb,26.9,27.2,26.9,27.1,11160
ksh,6.1,6.1,5.9,6.0,320
ksk,13.0,13.2,12.9,12.9,115000
ksq,4.2,4.3,4.1,4.1,25500
ktt,4.5,4.5,4.5,4.5,0
l14,8.9,8.9,8.9,8.9,100
las,36.5,38.0,36.5,37.5,604220
lbm,14.0,14.8,13.9,14.0,6450
lcm,6.8,7.0,6.6,6.8,1141220
lgc,25.1,25.1,25.1,25.1,10
lgl,4.9,5.1,4.7,4.7,16170
lhg,9.9,9.9,9.5,9.5,250
lig,6.6,6.6,6.6,6.6,1500
lix,26.9,27.2,26.9,27.2,6710
lss,11.6,11.6,11.3,11.3,19830
lut,4.8,4.9,4.8,4.8,31600
mac,6.2,6.2,6.2,6.2,0
mas,74.3,74.3,74.3,74.3,530
mbb,14.2,14.2,14.0,14.0,3648470
