symbol,open,high,low,close,volume
^dji,8311.79,8389.26,8257.69,8380.18,189900000
^ftse,4008.0,4068.4,3973.7,4044.3,902449000
^gspc,889.81,891.84,878.91,891.1,1001400000
^hsi,9624.84,9639.47,9454.92,9505.13,322838600
^ixic,1286.85,1292.73,1267.69,1275.88,1097330000
^jkse,421.0,421.0,416.23,420.22,184118100
^klse,688.29,688.38,683.64,684.29,23376800
^ks11,721.45,721.71,700.75,704.38,839600
^nya,5112.93,5112.93,5112.93,5112.93,1001400000
^sti,1433.14,1442.61,1427.23,1442.61,61798600
^vnindex,188.66,188.66,188.66,188.66,126800
agf,8.36,8.36,8.36,8.36,13000
bbc,7.66,7.66,7.66,7.66,13600
bpc,6.62,6.62,6.62,6.62,6200
bt6,3.97,3.97,3.97,3.97,8400
btc,11.13,11.13,11.13,11.13,2900
can,10.29,10.29,10.29,10.29,1600
gil,7.61,7.61,7.61,7.61,400
gmd,7.97,7.97,7.97,7.97,6700
hap,7.1,7.1,7.1,7.11,1200
kha,4.39,4.39,4.39,4.39,6600
ree,2.07,2.07,2.07,2.07,35200
sam,3.7,3.7,3.7,3.7,7000
sav,7.74,7.74,7.74,7.74,7800
sgh,2.66,2.66,2.66,2.66,200
tms,11.76,11.76,11.76,11.76,2000
ts4,3.3,3.3,3.3,3.3,2600
