symbol,open,high,low,close,volume
aaa,14.4,15.2,14.4,14.9,509115
abt,47.4,48.0,47.0,48.0,3010
acb,19.0,19.2,19.0,19.1,260588
acc,22.5,22.5,22.5,22.5,500
acl,9.2,9.3,9.2,9.3,3100
acm,3.9,4.0,3.7,3.8,408800
adc,30.9,30.9,30.9,30.9,100
agm,9.8,9.8,9.8,9.8,760
agr,2.9,3.0,2.8,2.8,211020
alv,5.3,5.3,5.3,5.3,100
amc,29.0,29.0,29.0,29.0,0
amd,10.7,11.5,10.7,10.8,1013130
amv,3.4,3.4,3.4,3.4,500
anv,7.4,7.4,6.8,6.8,5280
apc,17.5,17.5,17.4,17.5,7230
apg,4.8,4.9,4.8,4.8,21800
api,10.0,10.2,9.7,9.9,367500
aps,2.8,2.8,2.7,2.7,58200
asa,2.7,2.8,2.6,2.6,35500
asm,16.8,17.5,16.8,17.1,1143170
asp,3.6,3.6,3.4,3.6,20530
bbs,15.1,15.4,15.1,15.4,2200
bcc,13.6,13.6,13.5,13.5,103300
bce,6.9,6.9,6.8,6.9,900
bcg,19.3,19.4,19.2,19.3,224800
bci,23.1,23.2,23.0,23.2,6510
bfc,26.0,26.0,26.0,26.0,2200
bhs,17.7,17.8,17.2,17.2,2350770
bic,17.5,17.8,16.6,16.6,44130
bid,18.5,18.8,17.8,17.8,1334000
bii,10.3,10.5,10.2,10.2,277900
bmc,14.1,14.1,13.3,13.3,27660
bmi,24.4,24.4,23.5,23.7,72770
bmp,125.0,125.0,123.0,123.0,92760
bpc,12.4,12.4,12.4,12.4,0
bsi,9.0,9.0,8.8,8.8,7090
btp,11.0,11.0,11.0,11.0,24650
btt,38.0,39.5,38.0,39.5,200
bvh,49.0,49.4,47.0,47.3,615810
bvs,11.3,11.3,11.1,11.2,116650
c32,31.0,31.0,30.0,30.3,31940
c47,12.9,13.0,12.6,13.0,20680
cap,39.5,39.5,38.8,38.8,1200
cav,52.0,52.5,51.5,51.5,154060
ccl,2.8,2.8,2.7,2.8,72450
cdc,7.4,7.4,7.4,7.4,13000
cdo,26.3,26.4,26.2,26.3,1252730
ceo,14.3,14.3,13.9,13.9,156900
chp,20.3,20.3,20.0,20.0,2208
cig,2.2,2.2,2.2,2.2,900
cii,22.0,22.4,22.0,22.3,1432290
clc,45.0,45.0,45.0,45.0,20
clg,4.6,4.6,4.5,4.6,3730
cll,24.9,25.4,24.9,25.0,3000
cmc,4.1,4.1,4.1,4.1,0
cmg,13.8,13.8,13.7,13.7,13210
cmi,6.7,7.0,6.7,7.0,10000
cms,8.6,8.9,8.6,8.7,11800
cmt,14.8,14.8,14.8,14.8,0
cmx,4.5,4.6,4.5,4.5,21540
cng,31.0,31.0,30.5,30.5,4270
cpc,18.4,18.4,18.4,18.4,100
csc,18.5,18.5,15.9,15.9,500
csm,24.2,24.2,23.8,23.9,108510
csv,20.0,20.0,20.0,20.0,10700
cta,3.8,3.8,3.7,3.7,10100
ctd,148.0,148.0,145.0,145.0,55160
ctg,17.7,17.8,17.4,17.6,648830
cti,19.2,19.2,18.5,19.0,1510
cts,6.9,6.9,6.7,6.7,45956
cvn,2.0,2.0,2.0,2.0,2100
cvt,21.9,21.9,21.5,21.5,126300
d2d,33.0,33.5,33.0,33.1,1290
dad,18.0,18.0,18.0,18.0,0
dag,10.8,10.8,10.4,10.4,203280
dbc,26.1,27.5,26.1,26.8,351228
dbt,17.9,18.0,17.9,18.0,500
dc2,6.1,6.1,6.1,6.1,0
dc4,6.9,6.9,6.9,6.9,0
dcl,24.8,25.0,24.8,24.8,50200
dcm,12.6,12.6,12.4,12.4,118360
dcs,3.3,3.3,3.1,3.2,222610
dgc,48.8,48.8,47.7,48.4,16100
