symbol,open,high,low,close,volume
^dji,10721.29,10746.21,10520.27,10526.58,219630000
^ftse,5980.1,5998.9,5921.7,5972.4,1311299000
^gspc,1278.94,1282.97,1253.16,1255.27,1208500000
^ixic,2281.79,2353.51,2257.15,2268.94,2019740000
^jkse,434.18,442.52,434.18,439.9,49968300
^klse,712.92,715.89,709.05,711.52,38747000
^ks11,605.49,605.49,594.45,594.53,43914800
^nya,6658.7,6658.7,6658.7,6658.7,1208500000
^sti,1965.3,1968.87,1958.89,1961.22,65486300
^vnindex,246.75,246.75,246.75,246.75,240100
hap,10.51,10.51,10.51,10.5,35500
laf,10.05,10.05,10.05,10.06,500
ree,3.93,3.93,3.93,3.93,102200
sam,4.65,4.65,4.65,4.65,91700
tms,15.02,15.02,15.02,15.02,10100
