symbol,open,high,low,close,volume
agf,21.99,21.99,21.7,21.7,23500
bbc,20.91,20.91,20.74,20.74,38930
bbs,4.93,4.93,4.83,4.9,7000
bmp,8.12,8.12,8.07,8.07,73950
bpc,9.99,9.99,9.54,9.54,79260
can,16.18,16.18,15.92,16.18,28850
cii,8.02,8.11,8.02,8.09,137800
com,10.78,10.78,10.78,10.78,6610
dha,12.11,12.11,11.94,11.94,34510
dpc,12.97,12.97,12.46,12.46,55840
gil,8.74,8.74,8.53,8.53,52370
gmd,28.54,28.54,28.54,28.54,135440
hap,8.36,8.36,8.09,8.09,101940
has,16.12,16.12,15.96,15.95,28090
htv,8.07,8.07,7.9,7.9,7600
kdc,8.15,8.15,8.05,8.1,1240
kha,7.59,7.59,7.45,7.45,44920
khp,4.14,4.2,4.11,4.11,13000
laf,8.45,8.77,8.45,8.77,72500
mhc,11.42,11.42,11.03,11.03,25370
nhc,5.75,5.75,5.75,5.75,1250
pms,10.53,10.53,10.35,10.35,17470
pnc,13.76,13.76,13.76,13.76,6690
ppc,15.08,15.18,14.97,15.13,161800
ree,8.72,8.83,8.72,8.77,58470
sam,14.91,14.91,14.63,14.63,32280
sav,20.87,20.87,20.41,20.41,15300
sfc,4.46,4.46,4.36,4.36,1220
sgc,11.02,11.02,11.02,11.01,21260
sgh,6.32,6.61,6.32,6.61,1220
sjs,9.04,9.04,8.78,8.79,41210
ssc,15.19,15.19,15.19,15.19,8920
stb,11.07,11.07,10.83,10.83,276340
tbc,12.0,12.0,11.62,11.74,13500
tku,13.79,13.79,13.54,13.69,9000
tms,15.78,15.78,15.46,15.46,40210
tna,8.18,8.18,8.09,8.09,2700
ts4,7.71,7.71,7.48,7.47,4430
ttc,9.56,9.56,9.33,9.33,20710
tya,34.55,34.55,33.91,33.91,149140
uni,3.91,3.91,3.88,3.88,72260
vnm,7.0,7.0,7.0,7.01,90600
vnr,6.17,6.17,6.17,6.17,200
vsh,11.57,11.57,11.41,11.42,222170
vtc,26.07,26.07,25.49,25.49,3750
vtl,9.22,9.34,9.22,9.3,1000
