symbol,open,high,low,close,volume
^aord,3225.6,3251.8,3225.6,3247.8,714106600
^bsesn,4646.63,4667.49,4586.96,4634.86,28800
^dji,9653.33,9672.02,9595.28,9630.9,183620000
^ftse,4272.0,4315.6,4257.5,4268.6,2007120800
^gspc,1039.25,1040.06,1030.96,1033.78,1262500000
^hsi,11754.71,11885.24,11648.61,11720.8,464075600
^ixic,1913.64,1914.33,1888.53,1893.78,1801870000
^jkse,616.07,624.52,616.07,624.33,147913800
^klse,749.1,762.56,749.1,759.62,147042400
^ks11,731.12,731.45,721.29,722.76,316800
^n225,10757.62,10797.8,10511.42,10542.2,75000
^nya,5876.56,5881.64,5844.14,5855.34,1241600000
^ssmi,5113.5,5195.8,5095.2,5146.2,43721800
^sti,1730.88,1742.23,1721.5,1733.91,258162800
^twii,5860.4,5867.09,5808.19,5821.8,4938000
^vnindex,136.71,137.25,136.71,137.25,27310
agf,7.07,7.07,7.07,7.07,1000
bbc,3.67,3.72,3.67,3.71,4210
bpc,4.66,4.88,4.66,4.88,50
bt6,3.05,3.05,3.05,3.05,500
btc,9.27,9.56,9.27,9.56,260
can,6.11,6.31,6.11,6.31,10
dpc,4.85,4.85,4.85,4.85,500
gil,2.9,2.92,2.9,2.92,1420
gmd,6.33,6.33,6.33,6.33,2090
hap,4.6,4.6,4.54,4.55,910
has,4.24,4.24,4.22,4.21,20
kha,3.13,3.13,3.13,3.13,5920
laf,6.93,7.01,6.93,7.01,1680
ree,1.07,1.08,1.07,1.08,1480
sam,2.19,2.19,2.19,2.19,3630
sav,6.37,6.37,6.37,6.37,1850
sgh,2.26,2.26,2.26,2.26,720
tms,8.57,8.6,8.57,8.6,1010
ts4,2.61,2.61,2.61,2.61,10
vtc,8.19,8.19,8.19,8.19,20
