symbol,open,high,low,close,volume
aaa,16.3,16.7,15.8,16.7,306500
abt,48.2,48.2,48.2,48.2,170
acb,15.5,15.5,15.3,15.4,152398
acc,31.5,31.5,31.5,31.5,10
acl,9.5,9.8,9.5,9.5,30
adc,18.0,18.0,18.0,18.0,0
agm,13.4,13.4,13.4,13.4,10
agr,5.7,6.0,5.6,6.0,1098860
alv,4.6,5.0,4.6,4.9,4700
amc,21.8,21.8,21.8,21.8,0
amv,4.2,4.5,4.2,4.5,200
anv,9.3,9.3,8.9,9.1,16710
apc,13.7,13.7,13.7,13.7,2020
apg,4.0,4.4,4.0,4.4,167400
api,13.2,13.6,13.0,13.6,153800
aps,4.5,5.0,4.5,5.0,1091110
asa,16.6,16.6,16.6,16.6,0
asm,7.4,7.7,7.0,7.7,528880
asp,5.8,6.2,5.8,6.2,214170
bbs,14.7,14.7,12.5,12.5,200
bcc,6.2,6.5,6.2,6.4,35900
bce,10.2,10.2,9.5,10.0,10450
bci,18.0,18.4,17.5,18.4,37730
bhs,10.3,11.7,10.3,11.7,357070
bic,9.9,10.2,9.7,10.2,62270
bid,14.2,14.6,14.1,14.6,333670
bmc,28.0,29.9,28.0,29.0,30000
bmi,13.9,14.1,13.5,14.0,162560
bmp,63.5,66.0,63.5,64.5,13430
bpc,10.0,10.1,10.0,10.1,2500
bsi,4.9,5.1,4.7,5.1,146290
btp,12.5,12.9,12.5,12.9,70670
btt,36.1,36.1,36.1,36.1,10
bvh,36.0,37.2,36.0,37.2,598210
bvs,10.2,11.0,10.0,10.9,1027120
c32,30.0,30.0,29.0,29.7,16240
c47,21.1,21.1,18.5,20.0,750
cap,28.7,29.0,28.2,29.0,7400
ccl,3.8,4.1,3.8,4.1,357900
cdc,5.5,5.7,5.3,5.7,62100
chp,9.9,10.0,9.8,10.0,27130
cig,3.3,3.3,3.2,3.3,2070
cii,17.3,18.0,16.9,17.7,869420
clc,27.0,27.0,26.0,26.9,750
clg,6.8,6.9,6.8,6.9,31340
cmc,6.6,6.6,6.6,6.6,100
cmg,5.6,5.9,5.6,5.7,81970
cmi,13.0,14.3,12.7,14.3,33600
cms,10.0,10.3,9.8,9.8,34700
cmt,9.2,9.5,9.2,9.5,7100
cmx,4.3,4.6,4.3,4.6,46250
cng,36.1,37.5,36.1,37.5,2830
cpc,22.0,22.0,22.0,22.0,0
csc,17.2,17.4,17.2,17.4,10000
csm,34.6,35.8,34.6,35.8,190070
cta,3.6,3.6,3.3,3.3,6300
ctd,60.0,60.0,56.0,57.0,5020
ctg,15.1,15.4,15.0,15.4,356220
cti,12.9,12.9,12.9,12.9,10
cts,7.2,7.7,7.2,7.7,228400
cvn,2.6,2.7,2.6,2.6,9900
cvt,14.4,14.9,14.4,14.9,4300
d2d,22.6,22.6,22.6,22.6,1000
dad,15.4,15.4,15.0,15.2,500
dag,11.1,11.1,11.1,11.1,10
dbc,19.2,19.2,18.3,19.1,82300
dbt,28.0,28.0,28.0,28.0,0
dc2,3.8,3.8,3.5,3.8,2100
dc4,7.4,8.2,7.4,8.2,2100
dcl,27.7,27.8,26.6,27.6,43520
dcs,4.1,4.6,4.1,4.6,917573
dha,8.8,9.3,8.8,9.3,4300
dhc,13.0,13.2,13.0,13.2,10080
dhg,115.0,119.0,114.0,119.0,25890
dhm,5.7,6.0,5.7,6.0,423090
dhp,7.3,7.5,7.2,7.5,33300
dht,24.5,24.8,24.4,24.8,5900
dic,6.7,7.0,6.7,7.0,256560
dig,13.5,14.3,13.4,14.3,243600
dl1,9.1,9.1,9.1,9.1,200
dlg,6.4,6.7,6.4,6.7,1547020
dmc,36.5,36.5,35.0,36.0,36430
dnp,16.0,16.0,16.0,16.0,1000
dny,5.7,5.9,5.6,5.9,2700
dpc,12.6,12.6,12.6,12.6,0
dpm,31.5,31.5,30.6,31.1,1685190
dpr,39.3,39.9,39.3,39.9,24000
dqc,34.5,35.2,34.0,35.2,37160
drc,43.5,43.5,41.3,42.0,142290
drh,2.7,2.8,2.6,2.6,116240
drl,29.5,29.5,29.5,29.5,0
dsn,53.0,54.0,53.0,54.0,2870
dst,4.7,5.1,4.7,5.1,200
dta,3.5,3.6,3.5,3.6,560
dtl,9.2,9.2,9.2,9.2,90
dvp,38.1,38.4,38.1,38.4,14660
dxg,12.9,13.8,12.9,13.8,189080
dxp,37.0,38.5,37.0,38.5,3700
dzm,5.4,6.2,5.4,6.2,9600
eib,12.6,12.9,12.6,12.8,116820
elc,16.8,17.0,16.5,17.0,2100
eve,24.5,24.5,24.5,24.5,370
fcm,9.5,10.5,9.5,10.5,333630
fcn,22.0,22.7,22.0,22.4,227880
fit,12.1,12.6,11.8,12.6,1328800
flc,7.9,8.4,7.8,8.4,7843410
fmc,14.7,14.8,13.7,13.7,8360
fpt,41.5,44.0,41.4,44.0,1085770
gas,90.0,90.5,87.5,89.0,423650
gdt,27.0,27.3,26.5,27.3,8800
gil,24.5,24.7,24.5,24.7,20
gmd,27.4,28.7,27.4,28.7,350050
gsp,11.4,11.6,11.0,11.6,54110
gta,11.5,11.5,11.5,11.5,5000
had,39.6,43.9,39.6,43.9,1200
hag,23.5,24.9,23.4,24.7,5042650
hai,22.0,22.0,22.0,22.0,10
hap,6.9,7.3,6.9,7.3,228900
har,7.0,7.4,6.9,7.4,766870
has,5.4,6.1,5.4,6.0,3520
hat,43.7,43.7,43.7,43.7,600
hax,7.0,7.0,7.0,7.0,0
hbc,14.2,15.0,14.0,15.0,144100
hcc,10.7,10.7,10.7,10.7,0
hcm,26.0,26.7,25.3,26.7,1177040
hda,9.8,11.3,9.5,9.5,21000
hdc,22.8,22.8,22.5,22.5,1670
hdg,20.9,22.4,20.9,22.3,206600
hhg,3.2,3.5,3.2,3.2,10900
hhs,31.8,31.8,31.7,31.8,11510
hjs,9.0,9.4,9.0,9.0,6600
hmc,10.0,10.0,9.5,9.5,20
hom,6.0,6.2,6.0,6.2,4100
hpg,47.0,47.2,45.8,47.1,274940
hqc,5.6,5.9,5.5,5.9,3983690
hsg,40.9,43.7,40.9,43.7,255780
ht1,9.7,9.8,9.4,9.8,478270
hti,8.7,8.7,8.3,8.7,530
htp,6.6,6.6,6.6,6.6,100
hu3,8.9,9.0,8.6,8.9,10720
hut,8.4,9.3,8.2,9.3,916800
hvg,19.8,20.9,19.8,20.9,439450
hvt,16.0,16.0,16.0,16.0,2000
idi,8.8,9.6,8.8,9.6,377040
idj,4.4,4.6,4.4,4.6,70600
idv,27.0,27.0,27.0,27.0,0
ijc,10.2,10.8,10.2,10.8,1857760
imp,50.0,50.5,49.9,50.5,18950
inn,26.1,26.1,23.0,23.0,500
ita,7.1,7.5,7.1,7.5,6859580
itc,7.3,7.7,7.2,7.7,286240
itd,5.5,5.6,5.4,5.6,26240
itq,9.8,10.6,9.6,10.5,403800
ivs,7.0,7.1,6.8,7.1,206000
jvc,12.3,12.3,11.9,12.2,327120
kbc,9.0,9.5,9.0,9.5,902000
kdh,15.1,15.8,14.9,15.3,43680
khb,2.9,3.1,2.9,3.1,90500
khp,14.2,14.2,13.4,14.0,73320
kkc,14.9,15.0,14.9,14.9,1800
klf,9.0,9.9,8.9,9.9,1548500
kmr,4.8,5.1,4.8,5.1,989740
ksa,6.8,7.2,6.8,7.2,1040750
ksb,24.7,24.8,24.6,24.8,5490
ksh,7.0,7.0,6.2,7.0,850
ksk,11.5,11.8,11.4,11.4,82300
ksq,3.9,4.0,3.7,3.9,23900
ktt,3.4,3.4,3.4,3.4,0
l14,11.6,11.6,11.6,11.6,0
las,39.0,39.0,38.0,38.8,12010
lbm,12.7,13.0,12.6,13.0,2010
