symbol,open,high,low,close,volume
^aord,3287.9,3288.3,3271.2,3276.6,592062000
^bsesn,5865.21,5921.72,5774.31,5802.75,45000
^dji,10467.41,10522.59,10417.85,10510.29,273970000
^ftse,4468.1,4468.1,4410.2,4411.5,1879774000
^gspc,1128.48,1134.39,1122.38,1134.11,1921900000
^hsi,13226.88,13340.91,13168.43,13334.01,486013400
^ixic,2085.54,2087.33,2041.07,2068.23,2637760000
^jkse,763.41,764.47,755.5,759.64,91329900
^klse,819.56,819.56,811.22,817.11,58392800
^ks11,851.7,854.82,847.98,853.47,365400
^n225,10755.37,10786.21,10666.55,10779.44,68000
^nya,6555.97,6568.32,6503.34,6555.71,1921900000
^ssmi,5760.1,5793.5,5746.1,5768.2,42064600
^sti,1849.52,1849.52,1834.6,1842.32,161401200
^twii,6348.93,6379.05,6303.21,6312.65,6792000
^vnindex,210.46,210.46,210.46,210.46,338460
agf,10.32,10.32,10.32,10.32,38770
bbc,7.33,7.33,7.33,7.33,12580
bpc,6.27,6.27,6.27,6.26,2800
bt6,4.88,4.88,4.88,4.89,11410
btc,11.3,11.3,11.3,11.3,1230
can,9.03,9.03,9.03,9.03,2810
dpc,6.31,6.31,6.31,6.31,26080
gil,4.81,4.81,4.81,4.81,17800
gmd,9.03,9.03,9.03,9.04,52550
hap,6.25,6.25,6.25,6.25,2110
has,5.84,5.84,5.84,5.84,6050
kha,3.95,3.95,3.95,3.96,4540
laf,8.94,8.94,8.94,8.94,4320
pms,5.83,5.83,5.83,5.84,19570
ree,2.25,2.25,2.25,2.25,12820
sam,3.32,3.32,3.32,3.32,32150
sav,9.54,9.54,9.54,9.54,6150
sgh,2.93,2.93,2.93,2.93,15890
tms,11.83,11.83,11.83,11.82,5360
ts4,3.58,3.58,3.58,3.57,11020
vtc,15.51,15.51,15.51,15.51,7030
