symbol,open,high,low,close,volume
abt,33.5,34.3,33.5,33.5,103930
acb,57.0,57.0,57.0,57.0,143400
acl,34.2,34.9,34.2,34.2,65660
anv,42.7,42.7,40.4,42.0,57160
asp,11.9,11.9,11.9,11.9,5430
bbs,10.0,10.2,9.9,9.9,10900
bcc,11.2,11.6,11.2,11.2,62000
bhs,18.0,18.0,18.0,18.0,5280
bmc,94.5,94.5,90.0,94.5,285730
bmi,16.8,17.3,16.8,16.8,47540
bmp,50.0,50.0,50.0,50.0,49230
bpc,10.4,10.6,10.4,10.6,5260
bvs,30.0,30.0,30.0,30.0,1400
cap,20.3,20.3,18.9,18.9,7800
cdc,44.8,44.8,41.4,41.5,135200
cii,26.7,26.7,25.9,26.5,101870
clc,18.3,18.3,18.3,18.3,6010
cmc,15.7,15.7,15.7,15.7,100
dbc,19.9,19.9,19.9,19.9,47100
dcs,9.1,9.6,9.1,9.6,39100
dha,26.6,26.6,26.6,26.6,8100
dhg,122.0,122.0,122.0,122.0,13550
dic,19.2,19.9,19.2,19.5,12840
dmc,82.0,82.0,81.5,81.5,5200
dnp,11.0,11.0,10.7,10.9,80810
dpc,12.6,13.0,12.5,13.0,6730
dpm,55.0,56.0,55.0,55.0,838520
dpr,59.0,61.5,59.0,61.5,158300
dqc,44.4,44.4,44.4,44.4,300
drc,32.1,33.9,32.1,33.9,64660
dst,9.5,9.5,9.5,9.5,4800
dxp,22.6,22.6,22.6,22.6,3850
fmc,12.5,12.5,12.5,12.5,7730
fpt,65.0,65.0,65.0,65.0,216280
gil,16.9,17.0,16.9,16.9,38490
gmd,40.5,40.5,40.5,40.5,196900
gta,14.3,14.3,14.3,14.3,8840
hai,32.5,32.5,31.6,31.6,13200
hap,24.6,24.6,24.6,24.6,4390
has,16.5,16.5,16.1,16.1,6520
hax,23.7,23.7,23.7,23.7,550
hbc,26.3,26.3,26.3,26.3,10
hcc,16.0,16.0,14.8,15.8,30300
hdc,28.3,28.3,28.3,28.3,16940
hjs,10.5,11.2,10.5,11.2,4400
hmc,19.4,19.4,19.4,19.4,45950
hpg,54.5,56.0,54.0,54.5,1182150
ht1,11.5,12.1,11.5,11.5,104550
htp,9.7,10.1,9.7,9.7,20000
hut,11.1,11.1,10.3,11.1,25200
imp,100.0,100.0,100.0,100.0,10
ita,81.5,81.5,81.5,81.5,4180
kbc,130.0,130.0,130.0,130.0,0
kha,12.1,12.1,11.5,11.8,67620
khp,13.0,13.3,13.0,13.0,14680
kmr,27.0,27.0,27.0,27.0,0
l10,12.2,12.2,12.2,12.2,2250
laf,17.5,17.5,17.5,17.5,5910
lbm,23.6,24.5,23.6,23.6,264340
lgc,39.2,39.2,39.0,39.2,2260
lss,15.8,15.8,15.8,15.8,31460
lut,14.9,14.9,14.9,14.9,0
mco,10.3,11.1,10.3,11.1,5700
mec,22.3,22.5,22.3,22.3,10800
mhc,11.8,11.8,11.8,11.8,15880
nbc,39.3,39.3,36.3,36.3,47800
nsc,27.0,27.0,27.0,27.0,66370
nst,14.3,14.3,14.3,14.3,8600
ntl,35.9,36.5,35.9,35.9,166190
ntp,48.7,48.7,45.1,45.1,829300
one,16.4,16.4,16.4,16.4,800
pac,41.2,41.2,41.2,41.2,22910
pan,33.7,33.7,33.7,33.7,1200
pet,23.4,23.4,23.4,23.4,282170
pgc,13.1,13.1,13.1,13.1,35270
pgs,14.3,14.3,14.3,14.3,500
pjt,12.3,12.3,12.2,12.3,54330
plc,26.2,26.2,24.2,24.2,40800
ppc,26.8,26.8,26.8,26.8,10870
ptc,11.8,12.0,11.8,11.8,40300
pvc,38.8,38.8,37.0,37.0,28800
pvd,92.0,92.5,92.0,92.0,180410
pve,20.3,20.3,20.3,20.3,200
pvi,25.3,25.3,25.3,25.3,5700
pvs,44.3,44.3,44.3,44.3,174900
pvt,15.2,15.2,14.4,14.5,423420
ral,37.4,37.4,37.4,37.4,1000
rcl,70.9,71.3,66.4,67.5,39900
ree,33.6,33.6,33.6,33.6,70430
s55,20.7,20.7,20.7,20.7,3100
s99,71.0,71.0,65.6,65.6,46300
sam,19.1,19.1,19.1,19.1,49210
sav,13.8,13.8,13.8,13.8,5000
sbt,9.7,9.7,9.4,9.4,86170
scd,18.9,18.9,18.4,18.9,20970
sd2,31.3,31.3,28.9,30.1,29200
sd5,36.8,36.8,34.0,34.0,44700
sd6,25.0,25.0,25.0,25.0,600
sd7,22.2,22.2,22.2,22.2,3400
sd9,18.5,18.5,18.5,18.5,14400
sda,44.0,45.4,42.1,42.1,112300
sdd,10.4,10.4,10.4,10.4,1000
sdt,19.7,19.7,19.7,19.7,19100
sfc,25.7,26.8,25.7,26.8,860
sfi,45.4,45.5,42.9,45.5,308750
sgt,32.1,32.1,32.1,32.1,4160
sic,13.9,13.9,13.9,13.9,100
sjc,21.1,21.1,21.1,21.1,300
sjd,14.6,14.6,14.6,14.6,3020
sjs,69.5,71.0,69.5,69.5,338970
smc,34.1,34.1,34.1,34.1,3950
sra,10.4,10.4,10.4,10.4,100
ssc,24.3,24.3,24.3,24.3,26930
ssi,37.6,37.6,37.6,37.6,79900
stb,21.7,21.7,21.7,21.7,250390
stp,15.1,15.1,15.1,15.1,200
svc,19.2,19.2,19.2,19.2,5800
tac,53.0,53.0,53.0,53.0,1110
tc6,34.4,34.4,31.8,31.8,9600
tcm,12.4,12.4,12.4,12.4,1960
tcr,11.5,11.5,11.4,11.4,540
tct,101.0,104.0,100.0,100.0,61830
tdh,44.3,44.3,44.0,44.3,148510
tjc,22.8,22.8,22.8,22.8,100
tna,20.0,20.0,19.5,19.5,16900
tng,13.4,13.4,13.4,13.4,100
trc,63.5,65.5,63.5,65.5,63470
ts4,10.9,10.9,10.9,10.9,13840
