symbol,open,high,low,close,volume
aaa,17.7,17.7,17.1,17.1,301601
abt,40.0,40.0,39.3,39.3,2610
acb,15.7,15.7,15.6,15.7,342032
acc,26.5,26.5,26.5,26.5,0
acl,9.5,9.5,9.5,9.5,6080
adc,14.5,14.5,14.5,14.5,0
agm,13.2,13.2,13.2,13.2,0
agr,4.9,4.9,4.7,4.7,122060
alv,4.5,4.5,4.5,4.5,7600
amc,20.0,20.0,20.0,20.0,0
amv,6.8,6.8,6.8,6.8,0
anv,8.7,9.0,8.6,8.7,23790
apc,13.9,14.0,13.9,13.9,6330
apg,4.2,4.2,4.2,4.2,0
api,12.2,12.2,11.0,11.3,45100
aps,4.0,4.0,3.8,3.8,553615
asa,17.1,17.1,17.1,17.1,0
asm,6.6,6.8,6.5,6.5,625240
asp,7.2,7.2,6.9,6.9,313280
bbs,12.1,12.1,12.1,12.1,2501
bcc,5.7,5.7,5.5,5.7,42910
bce,9.1,9.1,8.8,8.8,10860
bci,18.6,19.2,18.6,19.0,43690
bhs,12.5,12.8,12.4,12.4,62960
bic,12.2,12.9,12.1,12.2,20280
bmc,40.6,40.6,39.7,39.7,33010
bmi,12.4,12.4,12.0,12.0,20320
bmp,71.5,71.5,69.5,69.5,23990
bpc,11.0,11.0,11.0,11.0,310
bsi,5.4,5.4,5.1,5.2,69600
btp,13.4,13.8,12.8,13.2,192520
btt,28.0,28.0,28.0,28.0,500
bvh,38.1,38.2,37.4,37.5,314220
bvs,11.4,11.4,11.2,11.2,682320
c32,23.3,23.3,22.8,23.2,15840
c47,17.9,18.0,17.9,18.0,6630
cap,29.0,29.5,29.0,29.5,8000
ccl,4.3,4.3,4.1,4.1,311160
cdc,5.4,5.6,5.3,5.4,7260
chp,9.4,9.4,9.3,9.4,11400
cig,3.1,3.1,3.1,3.1,0
cii,19.3,19.7,19.2,19.2,2228970
clc,30.0,30.0,28.8,29.7,6140
clg,9.2,9.3,8.7,8.7,77920
cmc,5.0,5.0,4.5,4.5,500
cmg,4.5,4.5,4.3,4.4,2340
cmi,9.3,9.3,8.7,8.8,105900
cms,11.3,11.4,11.3,11.3,19900
cmt,6.0,6.0,5.8,6.0,4060
cmx,5.9,5.9,5.5,5.5,139240
cng,31.2,31.3,30.6,30.8,27070
cpc,16.2,17.0,16.2,17.0,4200
csc,9.2,10.1,9.2,10.1,1100
csm,36.3,36.8,35.6,35.6,833740
cta,3.0,3.0,2.9,2.9,2000
ctd,50.0,50.0,48.8,49.9,42520
ctg,16.3,16.3,16.0,16.0,695450
cti,9.7,9.7,9.7,9.7,10
cts,6.9,6.9,6.7,6.9,85600
cvn,2.7,2.7,2.6,2.6,71800
cvt,9.2,9.5,8.6,9.5,14100
d2d,20.5,20.5,20.3,20.3,16900
dad,19.0,19.0,17.5,18.2,500
