symbol,open,high,low,close,volume
aaa,13.0,13.1,12.9,13.0,202900
abt,54.0,54.0,54.0,54.0,0
acb,20.9,21.0,20.5,20.8,858135
acc,26.5,28.5,26.5,28.5,670
acl,8.4,8.8,8.4,8.8,9190
adc,33.9,33.9,33.9,33.9,0
agm,9.9,9.9,9.9,9.9,9510
agr,6.6,6.6,6.4,6.6,802310
alv,5.8,5.8,5.8,5.8,100
amc,18.5,18.5,18.5,18.5,0
amd,23.3,23.7,21.9,22.6,1646820
amv,4.0,4.0,4.0,4.0,0
anv,9.9,9.9,9.6,9.8,21550
apc,17.9,18.3,17.9,18.3,51960
apg,6.0,6.0,5.8,5.8,2800
api,11.5,11.5,11.1,11.3,200400
aps,4.4,4.4,4.2,4.3,122900
asa,4.7,4.8,4.5,4.5,570000
asm,8.3,8.4,8.2,8.4,1422240
asp,5.9,6.0,5.7,5.9,77530
bbs,14.6,14.6,14.6,14.6,300
bcc,14.0,14.8,14.0,14.6,127135
bce,8.0,8.0,7.8,7.9,19580
bci,16.5,16.8,16.5,16.7,98960
bhs,13.7,13.8,13.5,13.5,446100
bic,16.1,16.9,16.1,16.8,398960
bid,21.3,22.3,21.2,22.2,2151360
bii,8.2,8.3,7.9,8.3,317300
bmc,22.0,22.4,22.0,22.4,99540
bmi,16.5,16.7,16.5,16.7,9050
bmp,77.5,80.0,77.5,79.5,51050
bpc,12.8,12.8,12.8,12.8,0
bsi,9.8,10.2,9.7,10.2,349560
btp,14.5,14.5,14.5,14.5,600
btt,36.5,36.5,36.5,36.5,1000
bvh,38.3,39.8,38.0,39.4,388770
bvs,15.2,15.3,14.9,15.2,397700
c32,31.0,31.0,31.0,31.0,100
c47,14.9,15.4,14.9,15.0,67760
cap,27.8,28.0,27.8,28.0,10900
cav,34.8,35.0,34.8,35.0,12590
ccl,4.1,4.1,4.0,4.0,188220
cdc,9.5,9.5,8.7,9.0,24380
cdo,21.3,21.6,21.2,21.4,773250
ceo,12.8,13.0,12.6,12.9,407200
chp,17.8,18.0,17.7,18.0,65900
cig,2.1,2.1,2.0,2.0,8380
cii,23.4,23.8,23.3,23.8,1661090
clc,31.1,31.1,31.1,31.1,0
clg,7.0,7.0,6.9,7.0,5420
cll,26.4,26.5,26.4,26.5,2000
cmc,5.9,5.9,5.9,5.9,0
cmg,16.0,16.0,15.6,15.8,44530
cmi,10.8,11.0,10.8,11.0,11700
cms,10.3,10.3,10.1,10.2,56100
cmt,12.2,13.0,12.2,13.0,1550
cmx,6.8,6.8,6.5,6.6,13770
cng,29.3,29.3,28.9,29.0,39520
cpc,20.7,20.7,20.7,20.7,500
csc,20.0,20.0,20.0,20.0,0
csm,38.8,38.9,38.4,38.6,66350
csv,23.1,23.3,22.9,23.0,70480
cta,3.5,3.7,3.5,3.7,300
ctd,79.5,79.5,76.0,76.0,1580
ctg,18.8,19.4,18.8,19.4,2102880
cti,14.3,14.3,14.3,14.3,11910
cts,8.8,9.0,8.7,8.8,364815
cvn,2.2,2.2,2.1,2.2,52300
cvt,21.7,22.1,21.5,21.9,227950
d2d,31.5,31.5,31.5,31.5,10
dad,16.9,16.9,16.9,16.9,0
dag,18.8,19.5,18.5,19.3,386990
dbc,24.5,24.6,24.3,24.3,42900
dbt,20.0,20.0,20.0,20.0,0
dc2,4.0,4.0,3.6,3.6,200
dc4,7.5,7.5,7.5,7.5,300
dcl,41.5,41.5,40.8,41.3,28390
dcm,12.8,13.0,12.8,13.0,211790
dcs,4.5,4.5,4.4,4.4,363281
dgc,27.6,29.9,27.6,27.7,2000
dha,17.3,17.3,17.1,17.3,10510
dhc,24.2,24.2,23.8,23.9,45130
dhg,74.5,76.0,74.0,75.0,94440
dhm,3.2,3.3,3.2,3.3,67410
dhp,9.0,9.0,8.9,9.0,4000
dht,33.3,34.0,32.7,32.8,1200
dic,8.3,8.4,8.1,8.4,80080
dig,12.1,12.3,12.0,12.3,578870
dl1,11.0,11.1,10.2,11.1,35700
dlg,9.1,9.2,8.9,9.1,2691200
dmc,41.2,41.9,41.2,41.9,18960
dnp,15.1,15.3,15.1,15.1,6400
dny,6.4,6.4,6.4,6.4,6000
dpc,15.6,15.6,15.6,15.6,200
dpm,29.4,29.6,29.3,29.4,599890
dpr,31.7,32.2,31.7,32.2,2660
dps,16.1,16.1,15.6,15.7,237400
dqc,53.0,53.0,52.0,53.0,22250
drc,49.3,50.5,49.3,50.5,37960
drh,6.4,6.6,6.4,6.6,127590
drl,40.0,40.0,40.0,40.0,0
dsn,61.0,63.0,61.0,62.5,150
dst,11.0,11.0,11.0,11.0,100
dta,5.5,5.5,5.1,5.4,6400
dtl,9.0,9.0,9.0,9.0,0
dvp,52.0,52.0,51.5,52.0,2480
dxg,15.8,16.1,15.7,16.1,911950
dxp,48.0,48.0,48.0,48.0,200
dzm,5.5,6.2,5.5,5.6,2200
e1vfvn30,9.5,9.6,9.5,9.6,17910
eib,13.1,13.2,13.0,13.0,589150
elc,15.0,15.8,15.0,15.7,76340
eve,28.2,28.2,28.2,28.2,100
fcm,7.5,7.5,7.3,7.5,223990
fcn,21.5,22.0,21.3,21.9,190590
fit,12.8,13.1,12.7,13.0,6386215
