symbol,open,high,low,close,volume
^aex,466.28,467.56,465.39,466.53,103609800
^aord,4941.1,4965.4,4941.1,4961.6,564968600
^atx,4083.41,4106.73,4054.33,4059.06,3258600
^bfx,3968.99,3979.19,3947.92,3955.35,6458000
^bsesn,10903.25,10946.94,10889.41,10941.11,14000
^dji,11278.93,11308.39,11259.8,11274.53,247410000
^fchi,5161.21,5174.14,5131.31,5138.51,96421400
^ftse,5999.4,6039.1,5986.9,5991.7,1881072000
^gspc,1307.25,1310.0,1303.59,1305.08,1976830000
^hastc,145.8,145.8,145.8,145.8,113700
^hsi,15868.49,15973.01,15862.9,15929.95,428078000
^ixic,2311.93,2317.13,2305.59,2314.11,1943820000
^jkse,1308.93,1334.63,1308.93,1330.11,64661500
^klse,922.53,924.79,920.87,923.02,85188800
^ks11,1339.73,1350.02,1335.22,1346.69,320800
^n225,16299.35,16667.13,16299.35,16624.8,102200
^nya,8271.58,8290.19,8250.98,8255.64,1976830000
^nz50,3552.45,3552.45,3540.56,3547.47,31548400
^smsi,1289.04,1292.6,1286.76,1288.96,158662800
^ssmi,8084.0,8108.3,8053.8,8059.4,68618000
^sti,2506.6,2513.41,2504.07,2512.6,143401200
^twii,6554.18,6569.53,6510.58,6516.52,2713000
^vnindex,450.15,453.48,450.15,453.48,2145030
agf,18.91,18.91,18.18,18.18,57310
bbc,17.57,17.57,17.57,17.57,22090
bbs,4.22,4.22,4.22,4.22,200
bpc,7.56,7.56,7.56,7.55,13310
bt6,9.43,9.43,9.41,9.41,30620
btc,7.31,7.31,7.31,7.3,7400
can,12.57,12.92,12.57,12.92,33920
dha,12.07,12.07,12.07,12.07,45490
dpc,9.31,9.31,9.31,9.31,15610
dxp,1.2,1.2,1.2,1.2,1800
gil,7.73,7.73,7.73,7.73,49940
gmd,24.1,24.28,24.1,24.28,49300
hap,7.84,7.84,7.84,7.85,31320
has,12.33,12.33,11.74,11.74,23550
htv,5.97,5.97,5.97,5.96,31990
kdc,6.58,6.58,6.58,6.58,56110
kha,5.06,5.06,5.06,5.06,84740
khp,4.09,4.18,4.09,4.13,20200
laf,11.17,11.17,10.93,10.92,328900
mhc,10.63,10.63,10.63,10.63,19870
nhc,4.59,4.59,4.59,4.59,5400
pms,6.98,6.98,6.98,6.99,16910
pnc,17.07,17.07,17.07,17.07,20510
ree,6.62,6.68,6.62,6.68,200500
sam,10.8,10.8,10.8,10.8,91830
sav,18.12,18.34,18.12,18.34,74220
sfc,3.62,3.62,3.62,3.62,36260
sgh,4.11,4.13,4.11,4.13,4100
ssc,16.48,16.48,16.48,16.48,30610
tms,20.17,20.17,20.17,20.17,47160
tna,6.33,6.36,6.33,6.36,400
ts4,5.18,5.18,5.11,5.11,4300
tya,19.94,19.94,19.88,19.88,89640
vnm,6.15,6.24,6.15,6.24,320020
vnr,7.67,8.03,7.67,7.83,23400
vsh,6.09,6.24,6.03,6.09,64700
vtc,19.64,19.64,19.64,19.67,6300
vtl,9.89,9.89,9.89,9.89,1000
