symbol,open,high,low,close,volume
aaa,89.0,94.0,83.0,85.0,869600
abt,50.0,51.0,50.0,51.0,13600
acb,27.2,28.2,27.2,27.8,125900
acc,28.0,28.0,28.0,28.0,0
acl,30.8,32.0,30.6,32.0,47650
agr,12.5,12.5,12.2,12.3,59990
amv,20.1,21.0,20.1,20.8,40300
anv,17.2,17.7,17.0,17.1,445020
apc,15.4,15.7,15.2,15.4,105340
apg,13.7,14.0,13.3,13.6,68100
aps,17.2,17.2,15.6,15.7,610100
asm,64.0,65.0,63.0,64.0,196780
asp,10.0,10.1,9.8,10.0,56390
bbs,17.1,18.1,17.0,18.1,1300
bcc,10.2,10.2,10.0,10.1,105700
bce,18.0,19.0,17.7,17.7,31710
bci,41.8,42.9,41.0,42.9,50040
bhs,33.5,34.0,33.5,34.0,24430
bmc,35.0,35.0,33.5,33.5,5650
bmi,16.1,16.3,15.6,15.9,41390
bmp,49.1,50.5,49.0,50.5,20140
bpc,18.5,20.5,18.3,20.5,97700
btp,11.0,11.2,10.8,11.1,66910
btt,32.3,32.3,32.0,32.0,2000
bvh,48.5,51.0,48.0,50.0,286700
bvs,22.0,22.0,21.4,21.5,772700
cap,20.2,20.5,20.2,20.5,1200
chp,8.0,8.0,8.0,8.0,4000
cii,36.0,36.6,35.8,36.0,429690
clc,21.0,21.0,20.6,20.6,2140
clg,49.0,50.0,47.5,50.0,86860
cmc,30.1,30.9,29.0,29.5,87100
cmg,22.4,22.4,21.7,22.0,11320
cmi,25.6,25.6,24.0,25.6,126600
cmt,32.0,32.0,31.3,31.3,30260
cpc,21.1,21.1,20.6,20.7,52100
csc,27.9,29.5,27.8,29.5,6100
csm,32.5,32.7,32.2,32.4,66880
ctd,71.5,71.5,70.0,71.5,11240
ctg,20.3,20.3,19.9,19.9,107540
cti,34.9,35.5,34.7,34.7,89880
cts,11.6,11.7,11.3,11.5,118500
cvn,39.5,39.5,35.8,35.8,25100
cvt,24.0,26.1,24.0,26.1,196800
d2d,53.0,54.5,53.0,53.0,30010
dad,13.2,13.2,12.4,12.4,28500
dag,19.3,19.3,18.3,18.3,16740
dbc,39.2,39.9,38.4,39.0,436700
dbt,25.9,26.0,25.6,25.6,6700
dc2,33.4,33.4,31.1,31.2,12400
dc4,18.0,18.6,17.6,17.6,13000
dcl,51.5,51.5,51.5,51.5,1400
dcs,23.4,23.4,20.6,22.6,608100
dha,26.1,26.1,25.0,25.0,32010
dhc,14.1,14.4,13.9,14.1,276280
dhg,116.0,116.0,116.0,116.0,2690
dht,75.0,75.0,66.0,66.0,8900
dic,25.7,26.9,25.0,26.9,1471460
dig,46.5,47.0,45.4,46.0,306020
dl1,24.6,25.7,22.6,22.6,24200
dlg,20.0,20.4,20.0,20.0,416190
dmc,35.5,35.5,35.0,35.0,9590
dnp,19.5,19.5,19.0,19.0,49800
dny,27.7,27.7,26.0,26.5,76800
dpc,21.8,21.8,21.8,21.8,1100
dpm,29.3,30.8,29.3,30.8,381150
dpr,59.5,59.5,57.5,57.5,31400
dqc,31.2,32.1,30.8,31.7,408070
drc,41.8,42.5,41.5,42.1,142480
drh,16.5,17.1,16.3,17.1,61820
dst,9.8,10.0,9.7,10.0,20100
dta,23.5,23.5,21.5,22.5,10590
dtl,21.4,21.8,21.2,21.8,38810
dvp,36.1,37.6,36.1,37.5,2730
dxg,33.5,33.5,33.3,33.3,9520
dxp,49.1,52.0,49.1,52.0,11000
dzm,31.5,31.5,28.8,29.9,106100
eib,17.0,17.2,17.0,17.1,379560
fmc,14.5,14.8,14.1,14.5,13960
fpt,72.0,73.0,72.0,72.5,174600
gdt,18.6,18.6,18.1,18.4,28500
gil,28.0,28.0,28.0,28.0,100460
glt,33.0,33.0,32.5,32.5,300
gmd,36.0,36.4,35.1,35.4,211650
gta,10.4,10.8,10.4,10.8,9610
had,37.2,38.6,36.9,38.6,16700
hag,74.0,74.0,73.5,74.0,277640
hai,27.2,28.3,27.2,28.3,7830
hap,16.5,17.0,16.2,16.5,202580
has,12.6,13.0,12.5,12.6,124960
hax,13.4,13.6,13.3,13.5,21290
hbc,40.5,41.0,40.5,40.9,40310
hbs,21.1,21.9,20.9,21.9,885700
hcc,41.8,41.9,39.3,39.3,12000
hcm,35.9,36.9,35.8,36.0,82720
hdc,46.0,46.2,46.0,46.0,25540
hdg,84.0,86.0,84.0,86.0,4340
hhg,13.4,13.5,13.3,13.4,134100
hjs,18.6,18.6,17.5,18.6,664600
hlg,22.6,23.7,22.0,23.7,843030
hmc,18.1,18.4,17.9,18.0,103570
hom,10.0,10.0,9.6,9.9,31600
hpg,37.6,38.9,37.6,38.9,262380
hsg,24.5,25.4,24.1,25.0,711460
ht1,11.8,11.9,11.7,11.9,48910
htp,11.6,11.6,10.7,10.9,19400
hut,26.6,27.0,26.0,27.0,293800
hvg,23.9,24.8,23.5,24.7,764940
hvt,12.0,12.0,11.8,11.8,2300
idv,23.6,26.0,23.6,25.5,7900
ijc,20.5,20.7,19.3,20.7,980120
imp,58.0,58.0,57.0,57.0,1400
inn,15.0,15.7,15.0,15.6,31400
ita,19.3,19.7,19.1,19.6,1016220
itc,25.2,26.0,24.8,25.7,1455630
itd,16.8,17.0,16.8,16.8,8100
kbc,34.5,36.0,33.7,36.0,537410
kdh,46.7,46.7,45.5,46.5,110100
kha,21.9,21.9,20.7,21.0,26300
khb,51.2,51.2,47.8,47.8,36400
khp,11.7,11.8,11.5,11.7,123270
kkc,33.0,34.4,31.6,32.8,234200
kmr,9.7,9.9,9.6,9.7,129320
ksa,46.5,49.0,46.5,48.4,10110
ksb,59.5,62.0,59.5,62.0,13470
ksh,43.6,46.5,43.6,45.4,15920
l10,34.2,34.2,34.2,34.2,118150
l44,19.5,20.0,19.2,19.6,35700
laf,19.4,19.9,19.4,19.9,36150
lbm,14.1,14.1,13.6,14.0,116810
lgc,28.0,28.0,27.7,27.9,240
lgl,26.0,27.0,25.9,26.4,41120
lhg,47.6,51.0,47.6,51.0,1010
lig,25.2,26.0,24.7,25.3,167000
lix,69.0,69.0,69.0,69.0,1520
lo5,15.2,15.2,14.9,15.0,51400
lss,31.6,32.7,31.6,32.0,153500
lut,25.6,28.9,25.5,28.9,94300
mac,17.0,17.4,15.3,15.5,88200
mas,15.0,15.0,15.0,15.0,100
mcg,28.0,28.5,27.6,27.6,699340
mco,16.0,16.0,16.0,16.0,2600
mec,25.0,25.5,24.7,25.1,19500
mhc,8.6,8.6,8.4,8.6,462330
mhl,38.0,38.4,37.3,37.3,9500
msn,45.6,49.0,45.6,49.0,8300
nag,14.5,14.7,14.3,14.5,170100
nbb,83.0,83.0,81.0,83.0,3460
nbc,36.1,37.8,36.0,36.6,11000
nha,32.0,32.0,32.0,32.0,100
nnc,45.0,45.0,44.8,44.8,8430
nsc,33.9,34.8,33.9,34.8,3100
nst,16.0,16.0,14.4,15.7,2300
nt2,10.0,10.0,10.0,10.0,1500
ntl,67.5,69.5,67.5,69.0,158080
ntp,84.0,87.9,84.0,87.6,5600
nvt,21.0,22.0,20.4,21.5,1015260
ogc,33.1,34.0,32.4,33.2,704050
one,13.2,13.4,13.0,13.4,16600
opc,45.0,45.0,45.0,45.0,2000
ors,10.5,10.8,10.4,10.7,258600
pac,52.5,52.5,52.0,52.0,9430
pan,19.6,20.0,19.2,19.5,256700
pdn,34.8,34.8,34.8,34.8,0
pdr,36.0,36.0,35.5,35.5,26100
pet,19.3,19.5,19.0,19.3,270600
pgc,18.2,18.6,18.1,18.3,135070
pgd,29.5,30.2,29.3,30.0,48600
