symbol,open,high,low,close,volume
^aex,389.93,391.64,389.73,390.93,116447200
^aord,4200.1,4230.0,4200.1,4226.6,356448000
^atx,3095.37,3119.52,3068.92,3071.65,2604800
^bfx,3121.43,3135.82,3121.43,3135.18,7093800
^bsesn,7227.51,7320.25,7227.51,7306.74,13400
^dji,10449.6,10534.22,10449.6,10519.72,225470000
^fchi,4317.9,4332.99,4313.99,4321.56,92375400
^ftse,5232.2,5257.9,5232.2,5242.4,1395623900
^gspc,1211.86,1220.03,1211.86,1219.44,1846300000
^hsi,14065.34,14157.24,14047.01,14157.24,338976200
^ixic,2115.98,2135.69,2115.57,2135.43,1770800000
^jkse,1112.88,1123.46,1112.5,1123.46,148731400
^klse,904.49,910.86,904.34,909.32,74629400
^ks11,1034.59,1043.18,1033.28,1040.43,770600
^n225,11676.97,11713.12,11668.77,11674.79,64200
^nya,7330.62,7387.07,7330.35,7382.5,1846300000
^nz50,3257.52,3293.28,3257.52,3292.04,24919800
^smsi,1064.23,1069.26,1064.23,1069.26,228782000
^ssmi,6333.0,6357.2,6331.2,6357.2,47536800
^sti,2229.23,2241.19,2223.58,2241.19,167505200
^twii,6255.4,6305.61,6249.41,6298.86,3622000
^vnindex,248.7,249.53,248.7,249.53,1847760
agf,9.39,9.45,9.39,9.44,2400
bbc,7.47,7.52,7.47,7.52,9890
btc,5.34,5.34,5.34,5.33,890
can,7.42,7.42,7.42,7.42,10090
cid,4.56,4.56,4.56,4.56,100
dha,5.48,5.48,5.48,5.48,2090
dpc,4.59,4.59,4.59,4.59,800
gil,5.32,5.32,5.32,5.32,2390
gmd,10.9,10.9,10.9,10.9,2140
hap,4.55,4.57,4.55,4.56,10130
has,5.86,5.86,5.86,5.86,2200
kha,5.13,5.17,5.13,5.17,6050
laf,14.22,14.22,14.22,14.22,21110
mhc,7.17,7.23,7.17,7.23,55040
pms,4.84,4.84,4.84,4.85,2900
pnc,7.83,7.83,7.83,7.83,11430
ree,2.73,2.75,2.73,2.76,33880
sam,4.61,4.64,4.61,4.65,2870
sav,12.87,12.92,12.87,12.92,1500
sfc,2.29,2.36,2.29,2.36,3380
sgh,2.57,2.57,2.57,2.57,60
ssc,9.12,9.12,9.12,9.12,6850
tms,9.74,9.78,9.74,9.78,2740
ts4,3.16,3.18,3.16,3.18,610
vtc,13.4,13.4,13.4,13.4,90
vtl,7.6,7.6,7.6,7.6,18300
