symbol,open,high,low,close,volume
abt,106.0,108.0,106.0,108.0,14710
acb,122.0,124.5,121.8,124.2,95800
agf,101.0,103.0,101.0,103.0,6460
bbs,21.1,21.6,21.1,21.5,1600
bcc,37.5,37.6,37.3,37.6,52900
bhs,41.0,41.4,41.0,41.4,29810
bmc,415.0,417.0,415.0,417.0,38700
bmi,87.5,87.5,87.0,87.0,2000
bmp,191.0,191.0,191.0,191.0,5650
bpc,34.1,35.0,34.1,35.0,10950
bts,44.0,44.0,44.0,44.0,1200
bvs,425.0,425.0,420.0,420.0,12500
can,28.3,28.6,28.3,28.6,10380
cii,74.5,74.5,68.0,68.0,177480
clc,47.1,47.1,47.0,47.1,1300
cmc,42.3,42.3,42.3,42.3,0
dha,79.5,79.5,79.0,79.0,15030
dhg,412.0,412.0,411.0,411.0,18420
dic,36.0,37.5,36.0,37.0,7550
dmc,133.0,139.0,133.0,139.0,51240
dnp,71.0,73.0,71.0,72.5,18220
drc,122.0,124.0,122.0,124.0,19950
dtt,35.0,36.0,35.0,36.0,19300
dxp,44.0,45.0,44.0,44.4,4110
fmc,62.0,62.0,62.0,62.0,1550
fpt,290.0,290.0,290.0,290.0,464320
gil,49.5,51.0,49.5,51.0,29870
gmc,59.0,59.0,55.0,55.0,96810
gmd,139.0,140.0,139.0,140.0,34400
hai,68.0,68.0,68.0,68.0,0
hap,79.0,80.0,79.0,79.5,30980
has,96.0,97.0,96.0,97.0,8580
hax,70.0,70.0,69.0,69.0,18260
hbc,140.0,144.0,140.0,141.0,62860
hjs,25.0,25.0,24.5,24.5,1500
hly,25.0,25.0,25.0,25.0,200
hmc,45.7,46.4,45.7,46.4,8170
hnm,35.0,36.0,35.0,35.9,18300
hrc,174.0,175.0,174.0,175.0,12920
htp,27.3,27.3,26.0,27.3,1100
htv,58.0,58.0,55.5,55.5,187630
icf,29.0,29.3,28.7,29.3,30600
imp,145.0,147.0,145.0,147.0,33880
ita,128.0,128.0,127.0,127.0,15740
kdc,238.0,240.0,238.0,240.0,11560
kha,37.1,37.5,37.1,37.5,20480
khp,36.0,36.0,36.0,36.0,30290
laf,19.6,20.4,19.6,20.4,34210
lbm,58.0,61.5,58.0,61.5,23400
lgc,118.0,118.0,113.0,113.0,38490
ltc,45.5,45.5,45.5,45.5,100
mco,71.8,71.8,71.8,71.8,0
mcp,38.4,38.4,38.4,38.4,23270
mec,74.0,74.0,70.0,70.0,2200
mhc,34.0,34.1,34.0,34.1,18930
nbc,66.0,66.0,64.8,65.7,9800
nhc,46.1,46.5,46.1,46.5,3170
nsc,56.5,57.5,56.5,57.5,7080
nst,28.0,28.2,28.0,28.2,1900
ntp,118.1,118.1,117.0,118.0,44800
pac,42.0,42.0,41.3,42.0,5800
pan,65.0,67.5,65.0,66.9,6000
pgc,57.0,57.0,56.0,56.0,83570
pjc,30.0,30.0,30.0,30.0,600
pjt,46.7,47.9,46.7,47.4,6310
plc,56.0,60.0,56.0,59.0,3300
pms,29.0,29.3,29.0,29.3,20040
pot,50.0,50.8,50.0,50.8,11900
ppc,60.0,60.5,60.0,60.0,118930
psc,45.9,45.9,45.9,45.9,0
ptc,61.0,62.8,61.0,62.0,11000
pvd,165.0,167.0,165.0,165.0,80620
ral,113.0,114.0,113.0,114.0,4790
rcl,225.0,230.0,225.0,229.0,7300
ree,145.0,147.0,145.0,147.0,110680
s55,75.0,75.0,75.0,75.0,0
s99,363.0,398.0,363.0,374.0,2100
saf,41.2,41.9,41.2,41.9,7740
sam,153.0,155.0,153.0,155.0,17030
sav,68.5,68.5,68.5,68.5,2720
scd,44.5,44.8,44.5,44.8,4440
sd5,85.2,85.2,85.2,85.2,0
sd6,64.0,64.0,61.0,61.0,9100
sd7,127.0,127.0,127.0,127.0,900
sd9,51.8,52.8,51.8,52.1,31000
sda,310.0,329.2,298.0,303.0,6500
sdn,40.5,41.5,40.5,41.5,5740
sdt,136.0,136.0,134.0,134.0,3000
sfc,108.0,113.0,108.0,113.0,11310
sfi,186.0,186.0,182.0,182.0,4680
sgd,45.0,45.0,45.0,45.0,100
sgh,146.0,148.0,146.0,148.0,16520
sic,39.0,39.5,39.0,39.5,1500
sjd,48.0,48.0,47.0,47.0,46210
sjs,278.0,283.0,278.0,283.0,64440
smc,51.5,52.0,51.5,52.0,25780
ssc,68.0,70.0,68.0,70.0,20340
ssi,158.0,159.0,156.0,158.3,178600
stb,61.0,62.0,61.0,62.0,710180
stc,43.5,43.5,43.1,43.1,600
stp,38.0,38.5,38.0,38.5,1200
svc,85.5,90.0,85.5,90.0,1500
tac,109.0,109.0,109.0,109.0,66850
tcr,28.9,29.0,28.3,29.0,19000
tct,349.0,349.0,344.0,344.0,12160
tdh,194.0,195.0,194.0,195.0,6660
tku,29.5,30.0,29.0,29.7,2400
tmc,51.0,52.5,51.0,52.5,10420
tms,64.0,64.0,63.0,63.5,8700
tna,52.5,53.0,52.5,53.0,20080
ts4,57.5,57.5,57.5,57.5,6280
ttc,25.6,25.6,25.5,25.5,4540
tya,37.0,37.0,37.0,37.0,6620
uni,81.0,81.0,81.0,81.0,25610
vc2,94.0,95.0,94.0,95.0,700
vgp,52.0,53.0,52.0,53.0,8140
vid,60.5,61.0,60.5,61.0,16110
