symbol,open,high,low,close,volume
abt,130.0,130.0,130.0,130.0,6670
acb,192.0,194.0,179.2,191.0,56900
bbs,18.0,19.0,18.0,18.5,18600
bcc,30.5,30.5,28.5,30.0,154400
bhs,48.0,48.0,47.1,47.1,68930
bmc,119.0,119.0,119.0,119.0,510
bmi,125.0,139.5,125.0,139.5,54700
bmp,219.0,219.0,219.0,219.0,105850
bpc,28.4,28.0,27.1,27.1,15000
bvs,317.4,320.0,314.0,315.1,30400
cii,66.5,66.5,66.5,66.5,117310
cmc,44.0,44.0,40.0,44.0,1300
dha,66.0,66.0,66.0,66.0,82660
dhg,257.0,257.0,257.0,257.0,3910
dic,36.9,36.9,36.9,36.9,11460
dpc,49.5,51.5,50.0,51.5,90480
drc,130.0,130.0,124.0,124.0,223120
fmc,87.0,87.0,87.0,87.0,1700
fpt,580.0,589.0,570.0,580.0,129240
gil,65.0,65.0,65.0,65.0,46470
gmd,152.0,158.0,151.0,158.0,333900
hai,60.0,60.0,56.0,58.0,3300
hap,51.5,56.5,55.0,56.5,562880
hax,36.5,36.5,36.5,36.5,2840
hbc,83.0,83.0,83.0,83.0,4050
hjs,30.0,31.0,29.6,30.0,15500
htp,26.6,27.0,26.0,26.0,4200
imp,120.0,120.0,120.0,120.0,68980
ita,128.0,133.0,130.0,133.0,158920
lgc,61.0,61.0,61.0,61.0,1900
mco,25.5,25.5,25.5,25.5,0
mec,22.0,23.6,22.0,23.6,1900
nbc,83.0,84.0,78.0,83.0,11100
nsc,49.8,49.8,49.0,49.0,17250
nst,31.7,31.7,31.7,31.7,500
ntp,202.0,207.0,201.5,207.0,23500
pan,115.0,116.0,105.8,106.0,40400
pgc,66.5,64.5,63.5,64.0,39760
pjt,44.0,44.0,42.1,42.1,21460
plc,77.0,80.0,76.6,76.6,7100
ppc,105.0,105.0,105.0,105.0,1309320
ptc,46.5,47.5,46.5,46.5,9000
pvd,254.0,254.0,254.0,254.0,269010
ral,267.0,108.0,107.0,107.0,40930
ree,108.0,191.0,190.0,191.0,306470
s55,26.0,26.0,26.0,26.0,0
s99,39.3,39.3,39.3,39.3,0
sam,195.0,195.0,195.0,195.0,90060
sav,195.0,56.0,54.0,54.0,16350
scd,56.0,38.0,37.1,37.1,7830
sd5,38.5,38.5,38.5,38.5,0
sd6,26.0,27.2,26.0,27.2,2700
sd7,37.5,37.5,37.2,37.2,9400
sd9,34.5,37.8,34.2,37.8,118400
sda,108.0,117.8,108.0,109.5,22000
sdt,79.6,79.6,79.2,79.5,14000
sfi,51.5,160.0,155.0,160.0,11680
sic,29.0,29.0,28.5,28.5,6600
sjs,288.0,288.0,288.0,288.0,76010
smc,27.5,50.0,49.0,50.0,62770
ssc,49.0,84.0,80.0,80.0,19570
ssi,195.0,200.0,188.0,200.0,208500
stp,24.5,25.5,24.5,25.5,5700
svc,116.0,121.0,116.0,121.0,91300
tac,91.0,58.5,58.0,58.5,20120
tcr,60.0,34.0,33.0,33.0,52630
tct,60.0,60.0,60.0,60.0,2010
tdh,190.0,190.0,190.0,190.0,335060
tna,37.0,37.0,37.0,37.0,1300
ts4,33.2,33.2,33.2,33.2,52640
tya,84.0,57.5,56.0,57.0,348890
uni,57.0,42.0,41.5,41.5,17440
vc2,80.0,81.0,80.0,81.0,3100
vid,54.5,54.5,54.5,54.5,35090
vip,52.0,74.0,73.5,74.0,30240
vis,38.0,38.0,38.0,38.0,3480
vmc,72.0,72.0,69.0,69.0,13000
vnm,160.0,160.0,160.0,160.0,1281380
vnr,89.5,89.9,89.0,89.9,2200
vsh,74.5,74.5,74.5,74.5,547990
vtb,67.0,67.0,67.0,67.0,1550
