symbol,open,high,low,close,volume
^aord,3053.4,3056.3,3037.9,3056.3,1015851600
^dji,9117.56,9318.96,9117.56,9318.96,209150000
^ftse,4134.1,4174.3,4112.4,4152.9,1390218000
^gspc,988.61,1010.86,988.61,1010.74,1345900000
^hsi,9821.39,9883.19,9819.88,9862.28,225146200
^ixic,1633.8,1667.77,1629.59,1666.58,1912560000
^jkse,510.39,512.92,510.39,512.69,131928800
^klse,688.08,690.1,681.36,683.27,64292200
^ks11,661.6,664.01,655.86,657.82,432800
^n225,8923.79,8924.46,8809.47,8839.83,53200
^nya,5598.61,5714.41,5598.61,5714.41,1345900000
^ssmi,4777.1,4901.1,4762.0,4900.4,64355800
^sti,1470.04,1476.75,1459.79,1465.16,141281800
^twii,4875.43,4934.87,4873.67,4892.36,4571400
^vnindex,151.99,151.99,151.97,151.97,119470
agf,7.95,7.95,7.92,7.92,5900
bbc,4.84,4.84,4.84,4.84,3660
bt6,3.29,3.31,3.29,3.31,2810
can,8.12,8.12,8.12,8.12,2000
dpc,5.89,5.89,5.89,5.89,2460
gil,4.0,4.0,3.97,3.97,100
gmd,6.61,6.61,6.61,6.61,1710
hap,5.6,5.6,5.54,5.54,3270
kha,4.11,4.17,4.11,4.17,460
laf,9.07,9.28,9.07,9.27,1100
ree,1.28,1.28,1.27,1.27,50950
sam,2.34,2.35,2.34,2.35,10380
sav,7.01,7.01,7.01,7.01,30670
sgh,2.33,2.33,2.33,2.33,2100
tms,9.03,9.03,9.03,9.03,700
ts4,3.06,3.06,3.01,3.0,300
