symbol,open,high,low,close,volume
agf,16.56,16.56,16.56,16.57,64230
bbc,15.67,15.67,15.67,15.66,189640
bpc,6.27,6.27,6.27,6.27,28780
can,12.11,12.11,12.11,12.11,17800
dha,11.03,11.03,10.86,10.86,44850
dpc,9.14,9.14,8.8,8.8,25130
gil,7.2,7.2,7.03,7.03,95350
gmd,24.1,24.1,24.1,24.1,64780
hap,7.2,7.2,7.1,7.1,40180
has,11.27,11.27,11.18,11.18,8070
htv,5.69,5.69,5.69,5.69,20180
kdc,5.6,5.6,5.6,5.6,16850
kha,4.5,4.5,4.46,4.46,29840
laf,9.27,9.27,9.27,9.27,92830
mhc,9.63,9.63,9.63,9.63,86920
nhc,3.87,3.87,3.87,3.87,1510
pms,6.03,6.03,6.03,6.02,9430
pnc,18.28,18.28,17.37,17.37,8140
ree,5.98,6.09,5.98,6.09,166840
sam,10.38,10.38,10.23,10.23,103680
sav,17.9,17.9,17.77,17.77,59240
sfc,3.26,3.26,3.26,3.26,12450
sgh,3.59,3.59,3.59,3.59,2300
ssc,14.43,14.56,14.43,14.55,16110
tms,18.0,18.0,18.0,18.0,19390
tna,5.91,6.15,5.91,6.14,300
ts4,4.83,4.86,4.83,4.87,5100
tya,19.88,19.88,19.66,19.66,56070
vnm,6.03,6.08,6.03,6.07,223540
vtc,20.91,20.91,20.91,20.91,2160
