symbol,open,high,low,close,volume
aaa,50.0,50.0,48.0,48.0,169100
abt,52.5,52.5,51.5,52.0,5640
acb,30.0,30.0,29.5,29.6,156600
acc,43.0,43.0,43.0,43.0,0
acl,35.7,36.2,35.0,35.0,29590
agr,13.6,13.9,13.6,13.7,23600
amv,25.1,27.9,25.1,25.1,90500
anv,18.8,19.4,18.8,19.4,931930
apc,18.8,18.8,18.3,18.4,62230
apg,17.3,17.4,16.4,16.7,12300
api,18.3,18.3,17.2,17.4,216900
aps,18.2,18.8,17.7,17.7,302000
asm,80.0,80.0,76.0,76.0,683600
asp,12.1,12.4,12.0,12.0,34830
bbs,18.1,20.0,18.1,18.1,6300
bcc,11.1,11.2,10.9,11.1,110400
bce,20.5,20.9,20.4,20.5,43000
bci,46.4,46.4,45.1,45.1,20680
bhs,34.0,34.3,33.8,33.8,23500
bmc,42.0,42.0,41.0,41.5,8220
bmi,18.9,18.9,18.4,18.4,10060
bmp,51.0,51.0,50.0,50.5,7540
bpc,20.8,21.0,20.8,20.9,20300
btp,12.2,12.5,12.1,12.2,108440
btt,39.0,39.0,39.0,39.0,10000
bvh,46.5,46.5,46.3,46.3,209010
bvs,26.3,26.3,25.2,25.4,129800
cap,24.8,24.8,23.0,23.0,2500
cdc,40.0,40.0,36.5,38.5,105200
chp,9.3,9.6,9.3,9.5,23700
cii,38.0,38.0,37.7,37.7,109120
clc,22.5,22.5,22.0,22.0,2540
cmc,34.4,35.0,33.9,34.5,68900
cmg,22.5,23.4,22.5,22.7,31000
cmi,32.3,34.0,32.0,32.0,22600
cmt,35.0,36.0,33.3,33.3,39520
cpc,23.1,23.8,23.0,23.8,34900
csc,35.2,35.2,32.5,34.9,2300
csm,34.4,34.5,33.9,33.9,26550
ctd,75.0,75.5,75.0,75.0,25650
ctg,24.6,24.6,24.0,24.0,68090
cti,46.6,47.0,45.0,46.8,339670
cts,13.4,13.5,13.0,13.1,93600
cvt,24.5,24.9,24.0,24.4,28100
d2d,55.5,55.5,54.5,55.5,280800
dad,13.6,14.1,13.6,14.0,71800
dag,21.2,21.4,21.0,21.1,53640
dbc,46.6,47.0,45.7,46.0,134900
dbt,28.0,28.2,27.5,28.2,36700
dc2,39.3,40.0,38.6,39.9,30300
dc4,22.0,22.0,21.8,22.0,31200
dcl,52.5,52.5,52.5,52.5,0
dcs,22.8,24.3,22.8,24.3,211700
dha,27.4,27.4,26.9,26.9,6610
dhc,16.1,16.4,15.5,15.7,160020
dhg,119.0,119.0,118.0,119.0,3230
dht,55.6,62.1,55.6,62.0,33100
dic,31.7,31.7,30.2,30.4,605980
dig,55.5,55.5,53.5,53.5,180750
dl1,23.9,24.4,23.5,23.9,34200
dlg,25.4,25.4,24.4,24.5,81770
dmc,37.2,37.2,36.7,37.0,30120
dnp,22.9,23.2,22.0,23.0,43700
dny,28.9,29.0,28.7,28.7,2600
dpc,23.5,23.5,23.2,23.4,6300
dpm,31.7,32.3,31.6,31.8,434560
dpr,64.5,64.5,63.0,64.5,26080
dqc,37.2,37.8,36.7,36.7,81580
drc,45.9,45.9,45.2,45.2,32400
drh,17.8,17.8,17.4,17.4,87160
dst,14.5,14.5,13.7,13.7,5300
dta,27.0,27.0,26.3,26.3,8050
dtl,21.8,22.0,21.8,21.8,87660
dvp,39.0,39.0,37.6,37.6,18200
dxg,39.0,39.0,37.8,38.5,20500
dxp,56.2,56.2,54.0,54.0,28100
dzm,36.5,37.7,36.4,37.7,25800
eib,18.5,18.5,18.3,18.4,329780
fmc,14.6,15.0,14.6,14.7,26150
fpt,78.0,79.0,77.0,79.0,303250
gdt,20.5,20.5,20.0,20.1,11800
gil,25.1,25.5,24.9,24.9,53900
gmd,41.6,41.8,40.4,40.4,492420
gta,11.4,11.6,11.4,11.6,25370
had,40.8,40.8,40.8,40.8,0
hag,79.5,79.5,78.5,79.0,455200
hai,30.9,30.9,30.9,30.9,0
hap,18.7,18.7,18.0,18.4,55680
has,14.9,14.9,14.4,14.8,24120
hax,16.3,16.8,16.3,16.5,13110
hbc,43.1,44.0,43.0,43.9,100340
