symbol,open,high,low,close,volume
^aord,3411.1,3422.6,3410.9,3416.9,557073200
^bsesn,5595.93,5608.31,5509.58,5520.44,26600
^dji,10327.63,10387.26,10306.15,10381.7,189060000
^ftse,4406.7,4415.9,4393.5,4412.8,1493217500
^gspc,1122.47,1127.6,1119.66,1127.0,1332400000
^hsi,12555.93,12695.63,12469.85,12641.39,322012800
^ixic,1985.67,2000.68,1981.44,2000.63,1598550000
^jkse,718.8,730.06,718.8,730.06,63957300
^klse,898.87,901.52,888.19,901.52,82068200
^ks11,879.41,879.41,870.86,873.46,287800
^n225,11824.83,11869.0,11677.2,11693.68,70800
^nya,6553.56,6590.94,6541.2,6586.63,1304200000
^ssmi,5635.9,5637.7,5586.9,5623.1,40797400
^sti,1847.21,1861.64,1840.59,1844.54,136446000
^twii,6492.93,6535.02,6441.43,6494.71,6171800
^vnindex,274.42,274.42,273.28,273.28,750370
agf,11.29,11.29,11.29,11.29,13640
bbc,9.07,9.07,8.98,8.98,44730
bpc,7.07,7.07,7.04,7.04,310
bt6,7.97,7.97,7.97,7.97,105010
btc,10.14,10.43,10.14,10.43,100
can,8.58,8.58,8.43,8.43,7370
dpc,6.2,6.2,6.2,6.2,7710
gil,5.59,5.59,5.54,5.54,140
gmd,12.65,12.65,12.65,12.65,31150
hap,6.88,6.88,6.88,6.88,19000
has,6.8,6.8,6.73,6.73,2840
kha,4.78,4.78,4.76,4.76,450
laf,9.44,9.44,9.11,9.11,8370
pms,5.77,5.77,5.63,5.63,4930
ree,2.71,2.71,2.66,2.66,88660
sam,5.08,5.2,5.08,5.2,71110
sav,15.52,15.52,15.18,15.18,88350
sgh,2.64,2.64,2.53,2.53,60
tms,15.27,15.27,15.24,15.24,3000
ts4,3.43,3.43,3.35,3.35,6330
vtc,16.55,16.55,16.05,16.05,14320
