symbol,open,high,low,close,volume
^dji,8776.04,8818.55,8689.58,8784.89,235610000
^ftse,3934.0,3997.2,3926.0,3974.1,1878345000
^gspc,927.58,932.89,917.66,927.57,1485400000
^hsi,9711.76,9778.28,9688.99,9721.5,172862200
^ixic,1423.62,1457.45,1418.79,1447.72,1652320000
^jkse,396.8,399.67,395.34,399.67,125700700
^klse,626.56,636.97,623.83,635.82,51886000
^ks11,643.28,644.48,618.68,628.36,700800
^n225,8563.38,8569.85,8378.18,8470.45,495221600
^nya,5210.04,5232.17,5165.81,5209.8,1477200000
^ssmi,4875.5,4908.5,4813.6,4854.2,50426400
^sti,1339.42,1350.91,1335.46,1347.17,148620600
^twii,4882.07,4884.64,4827.91,4850.8,6148000
^vnindex,178.67,178.67,178.67,178.67,41500
agf,8.09,8.09,8.09,8.09,400
bbc,7.33,7.33,7.33,7.33,1500
bpc,5.88,5.88,5.88,5.88,2300
bt6,3.78,3.78,3.78,3.78,3200
can,8.58,8.58,8.58,8.58,400
dpc,7.93,7.93,7.93,7.92,2500
gil,7.21,7.21,7.21,7.21,1500
gmd,7.63,7.63,7.63,7.63,2700
kha,4.39,4.39,4.39,4.39,500
ree,1.88,1.88,1.88,1.88,20100
sam,3.7,3.7,3.7,3.7,900
sav,7.01,7.01,7.01,7.01,500
sgh,2.57,2.57,2.57,2.57,1100
tms,10.95,10.95,10.95,10.95,900
