symbol,open,high,low,close,volume
aaa,17.5,18.2,17.5,18.1,865110
abt,39.0,39.0,38.1,38.1,2130
acb,15.6,15.7,15.5,15.7,151610
acc,26.0,26.4,25.9,26.4,2010
acl,9.3,9.6,9.3,9.6,170
adc,13.2,13.2,13.2,13.2,0
agm,12.5,13.1,12.5,13.1,5010
agr,5.1,5.3,5.0,5.1,1030910
alv,4.0,4.1,4.0,4.1,7300
amc,18.0,18.0,18.0,18.0,0
amv,7.9,7.9,7.3,7.9,5200
anv,9.5,10.1,9.4,10.0,453450
apc,13.4,13.6,13.1,13.1,110
apg,4.1,4.2,4.0,4.1,17200
api,9.2,9.5,8.9,9.4,36300
aps,3.9,4.1,3.9,4.1,2598520
asa,17.1,17.1,17.1,17.1,0
asm,6.4,6.5,6.3,6.4,669880
asp,6.8,6.9,6.6,6.7,107060
bbs,11.5,11.5,11.5,11.5,0
bcc,5.7,5.8,5.6,5.8,45700
bce,8.3,8.4,8.3,8.3,25280
bci,17.7,18.2,17.6,18.0,63940
bhs,12.7,13.0,12.4,12.5,231900
bic,11.8,12.6,11.7,12.2,247190
bmc,42.7,42.7,42.2,42.2,63910
bmi,12.1,12.1,11.9,11.9,8860
bmp,73.5,73.5,72.5,73.5,59240
bpc,10.8,10.8,10.8,10.8,2500
bsc,6.9,6.9,6.9,6.9,0
bsi,5.0,5.3,5.0,5.3,151840
btp,14.1,14.2,14.0,14.1,275550
bts,4.2,4.2,4.1,4.2,11000
btt,26.0,26.5,25.8,25.8,4030
bvh,41.5,41.5,41.0,41.0,263340
bvs,11.5,11.7,11.5,11.6,621000
bxh,7.9,7.9,7.9,7.9,0
c32,24.5,24.9,24.0,24.1,66040
c47,17.5,17.5,17.5,17.5,0
can,20.0,20.0,20.0,20.0,0
cap,25.2,25.3,25.1,25.3,4900
ccl,4.5,4.6,4.3,4.4,303840
ccm,10.9,10.9,10.9,10.9,0
cdc,6.3,6.3,5.9,5.9,87910
chp,9.0,9.0,8.8,8.8,14400
cig,3.4,3.4,3.2,3.3,3470
cii,18.5,18.9,18.3,18.5,794860
clc,26.1,26.5,25.5,26.3,5030
clg,9.6,9.8,9.5,9.5,61980
clw,13.3,13.6,12.9,13.6,610
cmc,5.7,5.7,5.7,5.7,0
cmg,4.8,5.0,4.7,4.7,33400
cmi,8.5,8.6,8.4,8.6,117600
cms,11.3,11.5,11.2,11.2,22400
cmt,5.9,6.0,5.8,6.0,14380
cmx,6.5,6.6,6.1,6.1,227740
cng,32.5,32.9,32.4,32.5,26930
cpc,15.9,16.0,15.9,16.0,1000
csc,8.7,9.0,8.7,9.0,4204
csm,35.0,35.1,34.7,34.8,420290
cta,3.0,3.1,3.0,3.0,9700
ctd,46.0,46.0,45.5,45.9,64200
ctg,17.1,17.2,17.1,17.2,776500
cti,9.5,9.8,8.8,9.2,10590
cts,7.0,7.3,7.0,7.3,755864
cvn,2.9,3.1,2.8,3.0,197100
cvt,9.3,9.4,9.3,9.3,7600
d2d,19.2,20.0,19.2,20.0,20
dad,17.0,17.3,17.0,17.2,7600
dag,12.1,12.7,11.7,12.6,9640
dbc,18.9,19.5,18.8,19.3,462600
dbt,25.2,25.2,25.2,25.2,0
dc2,7.4,7.4,7.4,7.4,0
dc4,6.9,7.0,6.9,6.9,3500
dcl,24.5,24.9,24.4,24.7,33170
dcs,4.1,4.4,4.0,4.2,1844591
dha,8.6,9.0,8.6,8.9,11100
dhc,8.4,8.4,8.4,8.4,500
dhg,111.0,111.0,110.0,111.0,20740
dhm,8.3,8.6,8.3,8.5,1194280
dhp,7.4,7.5,7.3,7.5,17400
dht,22.9,24.3,22.9,24.3,6700
dic,7.5,7.6,7.3,7.3,555100
dig,12.5,12.8,12.4,12.5,1227750
dl1,6.0,6.0,6.0,6.0,25600
dlg,4.7,4.8,4.6,4.7,458070
dmc,47.0,47.0,46.1,46.5,29540
dnc,7.3,7.3,7.3,7.3,100
dnp,13.5,14.5,13.4,14.5,500
dny,8.5,8.6,8.5,8.6,1700
dpc,14.2,14.2,14.2,14.2,0
dpm,41.4,41.4,41.0,41.1,596390
dpr,48.0,48.0,46.8,47.8,3720
dqc,32.7,34.8,32.7,34.0,214330
drc,39.7,39.9,39.5,39.6,280260
drh,2.6,2.6,2.6,2.6,70
drl,25.5,25.5,25.5,25.5,40
dsn,59.5,61.0,57.0,61.0,32510
dst,4.9,4.9,4.9,4.9,0
dta,3.2,3.3,3.2,3.3,28250
dtl,11.7,11.7,11.5,11.5,6010
dvp,42.9,42.9,42.5,42.7,1630
dxg,12.2,12.9,12.2,12.9,2997410
dxp,44.5,44.6,44.5,44.6,1500
dzm,3.8,3.8,3.6,3.6,13600
eib,13.1,13.2,13.0,13.1,535660
elc,18.0,19.2,16.8,18.5,43390
eve,28.8,28.9,28.6,28.9,15650
fcm,9.1,9.3,8.9,8.9,321060
