symbol,open,high,low,close,volume
aaa,35.6,36.3,34.9,35.0,1956120
aam,10.45,10.5,10.45,10.5,10180
abc,22.78,25.63,19.93,23.35,27000
abi,32.5,37.0,32.5,36.8,9200
abt,37.99,38.96,37.99,38.19,570
ac4,19.5,19.5,19.5,19.5,100
acb,26.3,26.5,26.1,26.1,1990597
acc,25.59,25.59,25.22,25.5,9180
ace,27.5,27.5,27.5,27.5,200
acl,8.34,8.38,8.34,8.38,60
acm,1.9,2.0,1.9,1.9,719359
acv,52.0,52.5,52.0,52.1,88232
adp,34.98,34.98,34.98,34.98,100
ads,20.0,20.35,19.8,20.1,262670
afc,18.7,18.7,18.7,18.7,100
agf,9.5,9.6,9.5,9.6,2900
agm,9.55,9.55,9.2,9.5,370
agr,3.55,3.79,3.5,3.79,1902550
agx,29.3,29.3,29.3,29.3,1000
alt,12.87,12.87,12.87,12.87,43
alv,9.5,10.5,9.5,10.5,10000
amc,26.7,27.0,26.7,27.0,7300
amd,15.0,15.6,14.1,14.1,7985470
ams,6.9,6.9,6.9,6.9,100
amv,16.8,17.0,16.5,16.5,11700
anv,12.0,12.1,11.5,11.8,36950
apc,24.61,25.2,24.61,25.1,23720
apg,4.7,5.0,4.7,5.0,164350
api,34.0,34.0,31.0,32.5,19600
aps,3.7,3.8,3.6,3.7,261710
asa,2.4,2.4,2.3,2.4,82100
asm,14.05,14.05,13.95,14.05,1602490
asp,4.62,4.9,4.62,4.78,52060
atg,2.92,3.12,2.92,3.12,1478910
ats,17.5,17.6,17.5,17.5,33400
b82,3.0,3.0,3.0,3.0,140
bbc,112.2,112.2,111.8,111.8,160
bbs,14.3,15.1,13.9,14.8,1900
bcc,14.9,14.9,14.4,14.7,345065
bce,5.95,5.95,5.8,5.8,42640
bcg,7.85,8.15,7.8,8.11,2469140
bci,25.5,26.0,25.5,26.0,1730
bcp,7.4,7.4,7.2,7.2,4000
bdb,9.0,9.0,9.0,9.0,100
bdg,31.0,31.3,23.3,31.3,4200
bfc,42.0,42.3,41.5,42.3,133320
bhn,79.8,79.8,78.0,78.9,1560
bhp,11.0,11.0,11.0,11.0,5000
bhs,24.1,24.9,24.0,24.15,4220770
bic,38.5,39.5,38.5,39.5,7060
bid,20.4,20.5,19.85,19.85,4700650
bii,3.4,3.6,3.4,3.5,540821
blf,4.4,4.4,4.4,4.4,20
bli,7.0,7.1,7.0,7.1,6800
bmc,19.4,19.88,18.62,18.62,44980
bmi,27.05,27.6,27.0,27.25,71330
bmj,14.5,14.5,14.5,14.5,100
bmp,98.0,99.3,97.1,98.3,128980
bpc,15.93,15.93,15.84,15.93,8900
brr,19.2,19.2,19.2,19.2,2000
bsi,12.42,12.42,12.42,12.42,2500
bsl,30.0,30.0,29.7,29.7,9500
bsp,26.0,26.0,26.0,26.0,1000
bsq,22.6,22.7,22.6,22.7,4100
bt1,18.0,18.0,18.0,18.0,700
bt6,5.1,5.1,5.0,5.1,15000
btd,17.5,17.5,15.0,15.0,45015
btp,12.75,12.75,12.52,12.7,9620
btt,39.0,39.65,37.0,39.65,220
bvg,1.4,1.4,1.4,1.4,2000
bvh,56.91,57.7,56.81,56.82,205030
bvs,18.4,18.6,18.2,18.4,56082
c21,17.8,17.8,17.8,17.8,500
c32,42.8,44.9,42.5,44.9,345050
c47,17.25,18.2,17.25,18.0,305690
c69,6.7,7.0,6.7,7.0,140400
can,25.0,25.1,25.0,25.0,51050
cap,32.51,32.87,32.33,32.42,26300
cav,58.3,58.3,57.3,58.0,84150
cci,16.15,16.15,16.0,16.0,19500
ccl,4.85,4.85,4.84,4.85,659480
ccm,22.0,25.6,22.0,22.3,800
ccp,13.0,14.2,12.4,12.4,7025
cdc,15.0,15.35,14.7,15.35,12290
cdn,20.8,22.5,20.8,22.5,600
cdo,3.42,3.58,3.4,3.5,541250
cee,26.05,26.6,26.0,26.4,621860
ceo,10.27,10.36,10.08,10.08,1500900
cgp,8.1,8.1,8.1,8.1,100
chp,26.4,26.9,26.4,26.5,110420
chs,15.4,15.4,13.5,15.2,1100
cig,3.0,3.14,2.88,2.88,21790
cii,37.95,37.95,37.55,37.55,419210
clc,65.3,69.8,65.3,67.5,7090
clg,5.45,5.69,5.45,5.46,7480
clw,18.65,20.82,18.65,18.7,30
clx,10.6,10.6,10.4,10.4,1100
cmg,17.1,18.15,17.1,18.15,807340
cmi,4.5,4.5,4.3,4.4,32900
cms,5.6,5.7,5.6,5.6,8205
cmt,12.3,12.3,11.3,11.3,9830
cmx,4.0,4.1,3.9,3.9,21550
cng,31.95,33.65,31.7,31.75,30040
com,65.0,65.0,65.0,65.0,10
cpc,34.9,34.9,29.8,32.0,300
cqt,4.2,4.2,4.2,4.2,100
csc,29.3,29.3,29.2,29.2,28000
csm,19.04,19.18,18.76,18.85,463320
csv,29.7,30.1,29.5,29.5,31970
ctc,4.8,4.8,4.8,4.8,200
ctd,215.0,215.9,214.0,215.2,47610
ctf,34.05,34.05,34.05,34.05,1860
ctg,20.3,20.45,19.95,19.95,1834770
cti,30.0,30.0,29.3,29.6,301000
ctp,23.0,23.09,22.9,23.1,658400
cts,12.2,12.2,11.5,11.5,889190
ctt,7.0,7.0,7.0,7.0,100
cvn,3.6,3.9,3.6,3.9,72500
cvt,44.4,45.9,43.8,45.8,863403
cx8,9.7,9.7,9.7,9.7,100
cyc,1.8,1.8,1.8,1.8,2220
d2d,39.1,39.5,39.0,39.3,10240
dad,19.6,19.9,19.3,19.9,4100
dag,13.6,13.65,13.45,13.55,225330
dah,6.52,6.94,6.5,6.7,3892290
das,2.2,2.2,2.2,2.2,1000
dat,36.4,36.4,36.4,36.4,10
dbc,28.7,28.8,28.3,28.7,147737
dbd,37.2,38.3,37.2,38.2,36800
dbm,18.3,18.3,18.3,18.3,1000
dbt,15.6,15.6,15.5,15.6,14766
dc1,13.4,13.4,13.4,13.4,3900
dc2,7.6,7.6,7.6,7.6,29500
dc4,9.5,9.6,9.3,9.6,16510
dcd,8.6,8.6,8.6,8.6,1600
dcf,6.2,6.2,6.2,6.2,200
dcl,20.6,20.7,20.2,20.25,103790
dcm,13.25,13.5,13.15,13.5,4169780
dcs,2.6,2.7,2.5,2.6,831734
ddn,16.7,16.9,16.7,16.9,14200
ddv,6.4,6.4,6.4,6.4,5000
dgc,31.5,31.5,31.0,31.3,32447
dgl,31.5,31.5,31.1,31.2,7500
dgw,14.6,14.9,14.5,14.85,424050
dha,33.0,34.75,33.0,34.6,251260
dhc,33.0,34.2,32.3,32.3,48050
dhd,34.2,34.4,34.2,34.4,3600
dhg,129.9,130.0,126.1,128.0,358980
dhm,9.41,9.45,8.85,9.05,2561220
dhp,9.8,9.8,9.8,9.8,4100
dht,81.1,81.9,81.0,81.3,13700
dic,7.0,7.09,6.99,7.09,43530
dig,14.25,14.5,14.05,14.1,1503510
dl1,19.4,20.6,19.3,20.4,106300
dlg,3.91,3.95,3.8,3.92,2402660
dlr,9.7,9.8,9.7,9.8,700
dmc,133.83,133.93,129.99,129.99,7940
dnh,43.11,43.11,43.11,43.11,9700
dnm,24.0,24.0,24.0,24.0,2500
dnp,20.79,21.5,20.79,21.5,79540
dns,10.5,10.5,10.5,10.5,68
doc,10.0,10.0,10.0,10.0,3000
dp2,23.7,23.8,23.7,23.7,300
dp3,38.5,38.5,37.5,37.5,9100
dpg,87.2,87.5,85.0,87.2,9715
dpm,22.55,22.7,22.55,22.7,716720
dpr,43.98,43.98,43.35,43.45,33300
dps,3.3,3.3,3.0,3.2,783754
dqc,47.5,48.0,47.3,47.45,81330
drc,31.5,32.1,31.45,31.75,716270
drh,29.35,30.4,29.35,30.4,806380
dri,12.2,12.5,12.0,12.2,179955
drl,39.85,39.85,39.85,39.85,200
dsn,55.0,55.0,54.9,55.0,11940
dst,27.9,28.3,27.7,28.1,189100
dta,8.0,8.13,7.2,8.0,191510
dtl,24.5,24.5,24.5,24.5,3000
dtt,10.5,10.5,10.5,10.5,10
dtv,17.5,17.5,17.5,17.5,600
dvn,24.2,24.2,23.0,23.3,857710
dvp,70.8,70.8,70.8,70.8,60
dxg,17.3,17.7,17.25,17.7,6648170
dxp,12.63,12.63,12.27,12.45,4560
dxv,4.18,4.49,4.18,4.49,1010
dzm,7.16,7.16,7.08,7.08,2800
e1vfvn30,12.45,12.46,12.45,12.45,57240
ebs,9.3,9.3,9.3,9.3,100
efi,8.5,8.5,8.4,8.4,14400
eib,13.5,13.55,13.1,13.1,490280
eic,7.1,7.1,7.1,7.1,800
eid,17.0,17.4,17.0,17.4,8700
elc,24.0,24.4,23.5,24.2,298400
emc,18.9,18.9,18.9,18.9,10
eve,20.0,20.1,19.9,19.9,101350
evg,17.3,17.5,16.9,17.3,1183930
fcm,5.4,5.71,5.35,5.7,280380
fcn,23.75,24.6,23.65,24.4,1143530
fit,5.43,5.45,5.38,5.38,1571160
flc,7.1,7.17,7.05,7.06,7209110
fmc,16.8,16.9,16.65,16.9,38760
fox,71.2,71.4,71.2,71.4,426
fpt,47.3,48.3,47.3,47.6,1244630
ftm,13.05,13.2,12.75,12.8,417660
fts,12.4,12.5,12.4,12.45,147920
fuctvgf1,10.6,10.6,10.6,10.6,260
fucvreit,16.0,16.0,15.0,15.5,300
g20,2.5,2.6,2.4,2.5,88320
g36,10.0,10.5,10.0,10.5,1400
gas,56.5,56.7,55.72,56.01,686630
gdt,56.99,56.99,56.6,56.6,1530
geg,13.5,13.6,13.4,13.5,55500
gex,22.5,23.0,22.4,22.7,322900
ghc,34.5,34.5,34.5,34.5,110
gil,45.0,45.4,45.0,45.4,42340
gmc,29.5,29.8,29.5,29.5,5320
gmd,43.4,44.45,43.4,44.4,1261300
gmx,26.0,26.0,26.0,26.0,6050
gnd,21.9,22.8,21.9,22.8,300
gsm,9.8,9.8,9.8,9.8,26020
gsp,13.0,13.1,12.95,13.1,6030
gta,16.9,16.9,16.9,16.9,300
gtn,16.6,16.8,16.5,16.7,886590
hac,4.4,4.5,4.2,4.3,16720
hag,9.25,9.68,9.18,9.56,7812240
hah,24.0,24.0,23.0,23.5,25930
hai,3.79,3.83,3.77,3.78,127140
hap,4.41,4.5,4.41,4.5,5710
har,4.34,4.6,4.32,4.42,880200
has,9.3,9.3,9.2,9.28,2410
hat,33.3,33.8,33.2,33.3,5900
hax,51.0,53.7,51.0,52.6,211970
hbc,47.34,47.85,47.05,47.05,1588430
hbs,2.9,2.9,2.9,2.9,2500
hcc,24.0,24.0,23.9,23.9,1700
hcd,8.17,8.3,8.13,8.19,176620
hcm,44.4,45.0,44.1,44.4,692090
hd2,10.3,10.5,10.2,10.4,37500
hda,10.4,10.5,10.4,10.4,11300
hdc,13.4,13.55,13.3,13.35,384190
hdg,29.0,29.5,29.0,29.5,31210
hdm,27.0,27.0,27.0,27.0,140
hdp,15.8,15.8,15.8,15.8,200
hem,14.5,14.5,13.9,14.5,2400
hes,11.8,11.8,11.8,11.8,100
hev,12.5,12.5,12.5,12.5,2000
hhc,56.0,56.5,47.6,47.6,22120
hhg,8.9,9.1,8.7,9.1,887735
hhs,4.23,4.28,4.1,4.16,1808560
hid,3.9,3.91,3.87,3.88,750530
hig,5.1,5.1,5.0,5.0,710
hii,14.25,14.25,14.25,14.25,1900
hjs,16.48,16.48,16.29,16.29,10000
hkb,4.6,4.6,4.3,4.4,1245013
hkp,18.8,18.8,18.8,18.8,100
hkt,4.6,4.6,4.5,4.6,35100
hlb,38.6,49.9,38.6,38.6,400
hld,12.0,12.0,12.0,12.0,1000
hlg,9.9,9.9,9.6,9.9,6370
hly,14.3,15.9,14.3,15.9,1200
hmc,9.56,9.65,9.5,9.65,7250
hmh,12.0,12.0,11.9,11.9,15009
hms,37.71,37.71,34.11,35.62,7800
hnd,9.0,9.0,9.0,9.0,1000
hnf,28.58,30.2,28.58,29.53,20200
hng,10.4,11.0,10.3,10.8,3668470
hnp,24.0,24.0,24.0,24.0,8500
hom,5.6,5.6,5.3,5.5,12500
hot,28.0,28.45,28.0,28.45,190
hpg,30.55,30.85,30.5,30.75,2123300
hpm,19.4,19.4,19.3,19.3,200
hpp,47.0,47.0,47.0,47.0,1000
hqc,3.09,3.09,3.06,3.08,6034470
hrc,37.3,37.3,37.3,37.3,50
hrt,4.5,4.5,4.5,4.5,1200
hsg,31.7,32.8,31.6,32.35,3312080
ht1,22.7,23.45,22.7,23.3,1241290
htc,29.5,29.5,29.5,29.5,4000
htg,20.2,21.0,19.6,21.0,11710
hti,20.7,21.2,20.5,20.8,28860
htl,46.88,46.88,46.79,46.89,1300
htv,16.0,16.0,16.0,16.0,20
hu1,6.19,6.19,6.19,6.19,210
hu4,4.7,4.7,4.7,4.7,200
hut,12.5,12.7,12.5,12.5,1122814
hva,2.5,2.5,2.4,2.4,77800
hvg,6.8,6.8,6.72,6.72,325640
hvn,26.7,27.0,26.7,26.9,307832
hvt,32.32,32.8,32.32,32.8,2240
hvx,4.8,4.98,4.47,4.98,1300
ibc,24.1,24.6,24.0,24.4,69100
icc,55.3,55.3,55.3,55.3,165
icf,2.45,2.6,2.4,2.49,19280
icg,6.8,7.0,6.8,7.0,98200
icn,22.8,24.9,22.8,24.0,1820
idi,6.38,6.45,6.38,6.42,396290
idj,2.2,2.3,2.2,2.3,9500
idv,48.7,49.1,48.6,48.9,10400
ijc,9.45,9.5,9.35,9.4,329220
imp,62.5,65.8,62.5,65.1,39290
in4,53.8,53.8,53.8,53.8,1000
inn,62.0,62.0,62.0,62.0,1000
ipa,18.0,18.0,17.9,17.9,5400
ita,3.42,3.43,3.37,3.39,2020430
itc,13.8,14.0,13.8,13.9,69240
itd,22.57,22.57,21.19,21.52,133590
itq,3.2,3.3,3.2,3.2,57000
its,3.8,3.8,3.8,3.8,12300
ivs,10.7,11.5,10.7,10.8,269540
jvc,2.9,2.9,2.78,2.79,120590
kac,33.0,35.65,31.65,34.0,220
