symbol,open,high,low,close,volume
^aex,393.12,394.0,391.31,391.31,105754600
^aord,4327.7,4336.0,4317.3,4333.1,565298200
^atx,3203.73,3207.15,3181.62,3183.76,2296200
^bfx,3250.93,3263.14,3245.96,3249.45,6698400
^bsesn,7806.11,7817.61,7738.64,7754.0,17400
^dji,10610.34,10610.81,10554.45,10558.03,218240000
^fchi,4438.49,4466.97,4421.7,4421.7,88897200
^ftse,5315.5,5341.8,5306.7,5314.8,1422469400
^gspc,1235.86,1235.86,1225.62,1226.42,1930280000
^hsi,15054.63,15083.51,14972.52,15051.32,342387400
^ixic,2189.42,2195.1,2175.91,2177.91,1471740000
^jkse,1180.97,1181.4,1170.86,1174.09,121827000
^klse,946.22,946.22,941.85,943.41,62604000
^ks11,1098.56,1101.15,1084.23,1089.36,556800
^n225,11842.16,11863.39,11724.61,11766.48,76600
^nya,7515.19,7515.19,7444.28,7453.29,1930280000
^nz50,3354.05,3362.18,3344.82,3348.67,33200000
^smsi,1084.97,1088.15,1084.68,1085.26,173021000
^ssmi,6594.8,6633.7,6589.3,6607.7,36469200
^sti,2354.23,2358.64,2329.51,2338.87,214691400
^vnindex,250.93,250.93,250.93,250.93,350160
agf,9.24,9.24,9.15,9.15,6900
bbc,7.8,7.8,7.66,7.66,17650
bpc,5.04,5.04,5.04,5.04,350
bt6,6.26,6.26,6.2,6.2,1330
btc,5.22,5.22,5.22,5.22,1600
can,7.47,7.47,7.37,7.37,3730
dha,6.14,6.14,5.98,5.99,7990
dpc,5.32,5.32,5.22,5.21,1730
gil,5.14,5.14,5.12,5.12,5900
gmd,10.79,10.79,10.79,10.79,5050
hap,4.53,4.53,4.53,4.53,13980
has,6.05,6.05,5.98,5.98,1830
kha,4.91,4.91,4.87,4.87,8570
laf,13.64,13.85,13.64,13.85,3100
mhc,7.17,7.17,7.0,7.0,35680
pms,4.82,4.82,4.82,4.81,10740
pnc,8.57,8.57,8.32,8.32,17010
ree,2.88,2.88,2.84,2.84,112970
sam,4.61,4.66,4.61,4.66,2390
sav,12.87,12.87,12.7,12.7,1100
sfc,2.49,2.49,2.46,2.46,11700
sgh,2.62,2.62,2.58,2.59,2000
ssc,10.28,10.28,10.05,10.04,50
tms,9.78,9.78,9.65,9.65,5580
tna,4.0,4.0,3.89,3.89,2690
ts4,3.19,3.19,3.19,3.19,20
vtc,13.07,13.07,13.03,13.03,150
