symbol,open,high,low,close,volume
^atx,2484.61,2488.0,2468.32,2477.58,11859000
^bds,403.55,408.84,398.36,405.98,38232308
^bsesn,29051.9,29069.13,28693.82,28746.65,10700
^caosu,609.31,616.11,605.46,614.31,1725590
^ck,505.52,511.28,501.23,506.63,5128275
^congnghe,498.84,505.23,498.29,505.15,821530
^daukhi,708.07,710.29,695.43,705.77,12593273
^dichvu,1001.32,1002.93,997.04,998.36,135970
^dji,18224.41,18239.43,18157.07,18214.42,81500000
^dtpt,968.48,970.98,948.85,964.78,1532610
^dtxd,428.75,434.15,425.07,432.12,6566305
^duocpham,710.22,718.22,705.5,714.38,6675810
^fchi,4884.89,4910.62,4877.24,4910.62,105228900
^ftse,6935.4,6950.0,6920.5,6949.7,782087000
^gdaxi,11206.66,11330.63,11187.0,11327.19,82520800
^giaoduc,999.46,1017.52,986.59,1017.49,150200
^gold,0.0,0.0,0.0,1208.99,137560
^gspc,2113.91,2113.91,2103.76,2110.74,3408690000
^hastc,85.7,86.1,85.4,86.0,38176515
^hk,2034.88,2051.37,2015.34,2032.15,15310
^hsi,24718.28,24998.64,24709.56,24902.06,1803456400
^ixic,4969.27,4989.11,4955.51,4987.89,1905550000
^jkse,5429.48,5459.07,5429.48,5454.8,4124161600
^khoangsan,203.43,205.88,200.35,203.52,2652698
^klse,1813.88,1821.67,1812.9,1820.87,117349600
^ks11,1993.27,1993.43,1983.94,1993.08,385700
^largecap,463.52,470.75,459.69,466.5,32255040
^midcap,602.75,611.62,596.57,607.73,20003116
^n225,18587.87,18790.83,18587.13,18785.79,155500
^nangluong,948.4,958.39,945.05,955.94,1799766
^nganhang,441.46,451.03,438.92,447.35,13241117
^nhua,847.89,849.06,841.05,848.2,436124
^nya,11111.84,11111.84,11053.86,11082.1,3408690000
^oil,0.0,0.0,0.0,48.88,46263
^phanbon,550.51,556.51,549.21,553.93,702590
^smallcap,466.89,472.19,459.49,467.22,7426466
^smsi,1117.31,1130.07,1116.8,1129.47,447780200
^ssmi,8976.7,9049.5,8955.7,9049.5,62170400
^sti,3439.24,3439.29,3417.47,3426.18,240089600
^sxkd,910.35,919.93,900.75,915.27,2197401
^ta100,1342.61,1346.01,1337.91,1341.78,134587100
^thep,797.09,803.46,775.88,784.29,1522750
^thucpham,436.72,441.31,433.44,437.15,1181630
^thuongmai,599.23,608.91,595.42,604.43,2184500
^thuysan,967.81,975.7,952.38,963.4,1233640
^twii,9687.48,9688.07,9610.59,9622.1,2117000
^upcom,63.9,64.2,63.3,63.7,1525672
^vantai,722.46,731.0,710.13,718.44,2363586
^vlxd,933.2,945.08,922.75,937.28,1152786
^vn30,621.0,624.0,618.1,623.8,45480930
^vn50,495.96,503.21,491.83,498.93,41351650
^vnindex,593.95,597.07,591.78,596.72,84963550
^xaydung,448.27,454.16,446.25,453.28,4195870
aaa,9.26,9.33,9.26,9.26,317400
aam,11.88,11.88,11.88,11.88,2010
abt,40.88,41.68,40.48,41.68,1930
acb,15.09,15.18,14.83,15.09,112327
acc,28.2,28.2,27.02,27.03,30
acl,9.08,9.27,9.08,9.09,2050
agf,14.19,14.27,14.19,14.27,4900
agm,8.84,8.84,8.76,8.76,620
agr,6.3,6.3,6.1,6.2,78970
alv,6.7,6.7,6.3,6.6,8100
amc,15.53,15.53,15.53,15.53,100
amd,14.72,14.9,14.63,14.72,175500
amv,4.3,4.3,4.3,4.3,100
anv,4.65,4.74,4.61,4.69,40100
apc,16.46,17.1,16.46,16.83,26040
apg,5.3,5.3,5.1,5.3,21700
api,14.8,14.8,14.6,14.8,334200
aps,4.7,4.8,4.6,4.7,112000
arm,19.87,19.87,18.66,18.67,300
asa,6.18,6.57,6.09,6.57,151400
asm,9.15,9.24,9.05,9.14,1577760
asp,5.78,5.97,5.78,5.78,16720
ata,3.1,3.2,3.0,3.1,43800
avf,1.3,1.3,1.2,1.3,332560
b82,6.71,6.71,6.71,6.71,200
bbc,56.22,56.7,56.22,56.7,360
bcc,15.33,15.59,15.33,15.41,131405
bce,7.43,7.5,7.43,7.5,13990
bci,16.8,16.8,16.8,16.8,90
bgm,4.3,4.3,4.2,4.2,83820
bhp,10.09,10.09,10.09,10.09,100
bhs,7.73,8.1,7.59,7.81,10340
bht,5.47,5.47,5.1,5.1,9200
bic,13.18,13.18,12.91,13.09,58320
bid,15.36,15.78,15.36,15.69,2272350
bii,10.0,10.18,9.91,10.0,152200
bkc,12.4,12.4,12.4,12.4,108
bmc,16.87,17.25,16.87,17.17,13170
bmi,11.89,12.03,11.89,12.04,58650
bmp,40.26,40.26,39.76,40.26,9170
bpc,9.43,9.57,9.43,9.57,2500
brc,7.59,7.82,7.59,7.82,900
bsc,6.66,6.84,6.66,6.83,700
bsi,10.14,10.14,9.95,10.14,10720
bt6,8.1,8.4,8.0,8.4,610
btp,12.55,12.63,12.47,12.55,12820
bts,10.0,10.0,9.4,9.4,6100
btw,13.3,13.3,13.3,13.3,100
bvg,2.0,2.0,2.0,2.0,6500
bvh,36.34,36.43,35.59,35.87,216360
bvs,14.4,14.4,14.2,14.3,91490
c21,16.35,16.6,16.26,16.6,1510
c32,22.31,22.38,22.16,22.24,3770
c47,13.05,13.35,13.05,13.35,7060
cad,2.1,2.1,1.9,1.9,2100
can,25.84,25.84,25.84,25.84,500
cap,16.12,16.17,16.07,16.12,6250
cav,19.09,19.4,18.94,19.39,15850
cci,8.31,8.6,8.31,8.6,3300
ccl,3.81,3.91,3.71,3.81,237510
cdc,8.23,8.32,8.23,8.23,700
ceo,8.12,8.12,7.98,8.12,626000
chp,11.79,11.87,11.79,11.87,15600
cig,2.5,2.6,2.5,2.6,5510
cii,15.64,15.98,15.64,15.99,2580860
clc,26.43,27.35,26.43,26.43,260
clg,7.2,7.4,7.2,7.3,67070
cll,24.75,24.75,23.84,23.83,1050
clw,14.77,15.03,14.77,15.03,1600
cmg,8.51,8.79,8.51,8.79,1070
cmi,15.2,15.2,14.8,15.0,53800
cms,9.1,9.55,8.95,9.55,76200
cmx,7.6,7.7,7.4,7.7,209540
cng,24.96,25.12,24.88,25.12,34600
com,34.36,36.51,34.27,36.51,70
csc,10.74,10.99,9.66,10.83,7100
csm,19.45,19.45,19.3,19.3,232040
cta,3.7,3.7,3.7,3.7,100
