symbol,open,high,low,close,volume
abt,27.5,27.5,26.7,27.3,10690
acb,44.0,44.5,42.7,43.0,882500
acl,22.6,22.6,22.6,22.6,38830
anv,17.7,17.9,17.5,17.5,107740
asp,11.5,11.5,11.3,11.4,53130
bbs,10.0,10.0,10.0,10.0,100
bcc,12.0,12.0,11.0,11.5,73300
bhs,14.8,14.9,14.8,14.9,2010
bmc,72.0,74.5,71.0,74.5,39000
bmi,18.0,18.0,17.8,18.0,17930
bmp,32.4,32.4,29.9,29.9,38810
bpc,12.9,12.9,12.8,12.9,41910
bvs,26.5,26.5,25.0,25.7,97100
cap,15.4,15.4,14.5,14.5,1700
cdc,23.0,23.0,22.0,22.5,16900
cii,25.3,26.2,24.7,24.7,63830
clc,19.4,19.6,18.0,19.6,45760
cmc,10.8,10.8,10.3,10.5,25800
dbc,23.3,23.5,22.5,23.1,51900
dc4,21.0,21.0,20.0,20.5,5400
dcl,28.0,28.0,26.3,26.5,27660
dcs,7.3,7.4,7.3,7.4,4700
dha,19.6,19.6,19.5,19.6,18400
dhg,118.0,120.0,117.0,120.0,76450
dic,15.9,15.9,15.3,15.3,10610
dmc,51.0,52.0,51.0,52.0,6110
dnp,10.2,10.6,10.1,10.6,15400
dpc,10.5,10.5,10.5,10.5,400
dpm,37.9,37.9,37.4,37.4,316760
dpr,29.9,30.4,29.5,30.4,62600
dqc,16.9,17.2,16.5,17.2,65030
drc,19.0,19.0,18.5,19.0,28540
dst,8.4,8.4,8.4,8.4,600
dxp,22.5,22.5,21.7,21.9,10340
fmc,10.9,11.5,10.8,11.5,9580
fpt,53.5,55.0,53.0,53.5,388490
gil,15.4,15.4,15.2,15.2,11500
gmd,32.0,32.0,29.7,29.7,121040
gta,8.6,9.0,8.5,8.5,3680
hai,21.5,21.5,21.0,21.0,1500
hap,19.9,19.9,19.6,19.8,34660
has,11.8,12.0,11.7,11.7,4080
hax,15.0,15.5,14.5,15.5,6910
hbc,15.8,15.8,15.2,15.4,22390
hcc,13.0,13.0,12.9,13.0,2600
hdc,23.3,23.3,23.0,23.3,20050
hjs,11.2,11.4,11.2,11.4,500
hmc,12.4,12.9,12.4,12.6,6630
hpg,31.0,31.0,30.6,31.0,320890
ht1,13.0,13.2,13.0,13.0,6860
htp,9.6,9.6,9.6,9.6,100
hut,9.5,9.9,9.4,9.4,3600
imp,69.0,69.5,68.5,68.5,3300
ita,29.0,30.3,28.1,30.3,153400
kbc,37.5,38.4,36.0,37.5,80200
kha,11.6,11.6,11.3,11.6,39900
khp,10.5,10.6,10.4,10.5,43550
kkc,25.0,25.0,23.5,23.5,16300
kmr,6.8,6.8,6.6,6.6,38220
ksh,12.9,12.9,12.9,12.9,1770
l10,12.7,12.7,12.4,12.4,2700
laf,11.9,11.9,11.8,11.8,34000
lbm,17.1,17.1,16.5,16.5,29350
lgc,15.6,16.2,15.6,16.1,12560
lss,15.3,15.7,15.3,15.7,35710
lut,11.3,11.9,10.6,10.6,700
mco,9.6,9.6,9.2,9.2,3800
mec,19.7,19.7,18.0,18.5,5600
mhc,9.5,9.7,9.4,9.7,21490
