symbol,open,high,low,close,volume
abt,103.0,104.0,102.0,102.0,33370
acb,168.5,172.9,167.0,169.0,143300
bbs,28.5,29.0,28.5,28.8,5800
bcc,38.5,39.6,38.5,38.6,106600
bhs,46.5,46.5,46.5,46.5,82370
bmc,550.0,550.0,550.0,550.0,21570
bmi,150.0,150.0,145.2,145.2,7700
bmp,185.0,192.0,185.0,192.0,29550
bpc,31.0,31.0,30.9,31.0,13950
bvs,320.0,331.8,320.0,328.0,33200
cii,74.5,74.5,74.5,74.5,308020
clc,49.0,50.5,49.0,50.5,16190
cmc,38.0,38.0,38.0,38.0,300
dha,71.0,73.0,71.0,73.0,120190
dhg,269.0,269.0,269.0,269.0,12840
dic,39.9,39.9,39.9,39.9,13470
dmc,99.5,99.5,99.0,99.0,46360
dnp,69.0,69.0,69.0,69.0,43930
dpc,32.0,32.5,32.0,32.5,9090
drc,135.0,138.0,135.0,138.0,78040
dxp,53.0,53.0,52.0,52.0,3690
fmc,77.0,77.0,75.0,76.0,5660
fpt,500.0,500.0,498.0,500.0,152010
gil,67.0,67.0,66.5,66.5,39030
gmd,174.0,174.0,173.0,173.0,282970
hai,69.0,69.0,68.0,68.0,14200
hap,66.0,66.5,66.0,66.5,114560
has,79.5,80.0,79.0,80.0,42780
hax,44.1,44.1,42.0,42.0,270
hbc,87.0,88.0,85.0,88.0,27050
hjs,36.0,36.0,35.5,35.5,6200
hmc,40.5,40.5,40.0,40.0,4190
htp,36.8,37.2,36.5,36.5,900
imp,110.0,110.0,110.0,110.0,32580
ita,135.0,137.0,135.0,137.0,169120
khp,40.0,40.5,40.0,40.1,39460
lbm,27.0,28.0,27.0,28.0,6480
lgc,76.0,76.0,76.0,76.0,2000
mco,70.5,70.5,70.0,70.0,200
mec,69.5,70.0,69.5,69.5,2500
mhc,48.3,48.3,48.3,48.3,39580
nbc,73.0,73.0,69.0,70.5,14000
nsc,55.0,56.0,55.0,56.0,30490
nst,38.1,38.1,38.1,38.1,200
ntp,190.1,200.0,190.1,198.5,60300
pac,44.0,45.0,44.0,45.0,16500
pan,125.0,126.0,122.0,124.0,14900
pgc,58.0,58.5,58.0,58.5,70840
pjt,45.0,46.0,45.0,46.0,18150
plc,70.0,70.0,64.0,69.0,3400
ppc,70.0,70.0,70.0,70.0,399080
ptc,71.9,72.0,70.0,70.0,20600
pvd,226.0,226.0,226.0,226.0,78470
ral,135.0,135.0,133.0,133.0,41980
ree,170.0,170.0,170.0,170.0,66200
s55,74.0,74.0,74.0,74.0,200
s99,138.3,168.5,138.3,168.5,1800
sam,215.0,215.0,215.0,215.0,105340
sav,70.0,72.0,70.0,72.0,58870
scd,47.5,47.5,47.5,47.5,16240
sd5,72.4,75.0,72.4,75.0,5800
sd6,51.0,62.2,51.0,56.6,6600
sd7,110.2,130.0,110.2,125.0,8900
sd9,75.0,76.0,73.0,74.0,30900
sda,271.0,280.0,270.0,275.0,11800
sdt,119.9,126.0,119.9,124.8,15800
sfi,172.0,175.0,172.0,175.0,17450
sic,46.1,49.0,46.1,48.0,4800
sjd,53.0,54.0,53.0,53.0,42090
sjs,302.0,302.0,302.0,302.0,16200
smc,49.0,50.0,49.0,50.0,22090
ssc,122.0,122.0,122.0,122.0,63210
ssi,227.0,230.0,225.0,225.5,341300
stb,145.0,145.0,144.0,144.0,706620
stp,40.0,40.0,39.8,39.8,3900
svc,106.1,108.0,105.0,105.0,24400
tac,56.0,56.0,54.0,54.0,20590
tcr,35.0,35.0,35.0,35.0,27110
tct,129.0,129.0,129.0,129.0,2560
tdh,197.0,198.0,197.0,198.0,101420
tna,41.4,42.2,41.4,41.5,10090
ts4,54.0,54.0,52.0,52.5,4530
tya,44.6,44.6,44.5,44.5,33720
uni,51.5,51.5,51.5,51.5,8170
vc2,135.1,143.0,135.1,143.0,1000
vid,58.0,60.5,58.0,60.5,51520
vip,82.0,82.0,82.0,82.0,30440
vmc,77.0,79.4,72.6,74.9,12700
vnm,196.0,196.0,194.0,194.0,399770
vnr,99.5,100.0,99.5,100.0,2000
vsh,68.0,68.0,67.0,67.0,181250
vtb,60.0,61.0,60.0,61.0,1950
