symbol,open,high,low,close,volume
^dji,10453.43,10639.19,10444.06,10625.2,200210000
^ftse,5840.3,5840.3,5788.2,5827.5,1211397000
^gspc,1209.47,1232.36,1207.38,1228.75,1203600000
^ixic,2013.42,2066.97,2000.83,2059.8,1978940000
^jkse,348.11,353.74,348.11,353.18,73046900
^klse,571.16,576.68,570.0,573.0,28020200
^ks11,552.69,566.34,551.15,566.34,37654500
^nya,6592.72,6592.72,6592.72,6592.72,1203600000
^sti,1673.77,1686.6,1669.9,1670.83,96297400
^vnindex,315.27,315.27,315.27,315.27,417300
hap,16.33,16.33,16.33,16.33,27000
laf,16.45,16.45,16.45,16.45,3900
ree,4.85,4.85,4.85,4.85,56400
sam,5.58,5.58,5.58,5.58,280200
tms,23.12,23.12,23.12,23.12,44800
