symbol,open,high,low,close,volume
abt,33.5,34.0,32.7,34.0,17720
acb,64.0,65.0,61.5,62.9,989900
acl,33.3,33.3,33.3,33.3,11580
anv,38.7,39.8,38.7,39.2,31590
asp,12.6,12.9,12.6,12.8,4510
bbs,11.0,11.4,11.0,11.4,2800
bcc,12.5,12.5,12.2,12.4,63200
bhs,19.5,19.5,19.5,19.5,410
bmc,87.0,87.0,87.0,87.0,20080
bmi,18.3,18.5,18.3,18.3,19960
bmp,49.8,49.8,49.4,49.8,34860
bpc,10.0,10.3,10.0,10.3,61730
bts,11.8,12.0,11.8,11.9,5700
bvs,33.7,33.7,33.7,33.7,6500
can,12.9,12.9,12.4,12.4,7350
cap,19.4,19.4,19.4,19.4,500
cdc,40.8,40.8,38.0,40.8,82500
cii,27.2,27.8,27.2,27.2,91820
clc,19.3,19.8,19.3,19.8,950
cmc,17.6,17.6,17.6,17.6,100
dbc,22.6,22.9,21.6,22.1,170800
dcs,9.6,9.7,9.6,9.6,32700
dha,27.6,28.0,26.9,28.0,58660
dhg,131.0,131.0,127.0,131.0,54680
dic,18.7,18.8,18.2,18.7,27040
dmc,86.5,86.5,84.0,86.0,4220
dnp,10.4,10.4,10.4,10.4,22310
dpc,13.0,13.0,12.5,12.6,6050
dpm,56.5,57.5,55.5,57.5,2077390
dpr,63.5,64.0,63.5,63.5,132030
dqc,48.5,48.5,48.5,48.5,4900
drc,35.0,35.8,34.8,35.0,14920
dst,10.5,10.5,10.5,10.5,2500
dxp,23.3,23.3,22.7,23.3,61380
fmc,13.5,13.5,13.5,13.5,54100
fpt,65.0,67.0,64.5,67.0,595720
gil,17.5,18.4,17.5,18.4,106780
gmd,41.7,41.7,41.7,41.7,13930
gta,15.5,15.8,15.5,15.5,11680
hai,33.2,33.2,31.0,31.5,11000
hap,26.8,26.8,26.8,26.8,20720
has,17.5,17.5,17.0,17.1,29220
hax,25.8,25.8,25.8,25.8,3650
hbc,28.7,28.7,28.7,28.7,2020
hcc,14.4,14.4,14.4,14.4,2400
hdc,27.3,27.5,27.3,27.5,20260
hhc,20.5,20.5,20.3,20.3,12200
hjs,11.6,11.6,11.6,11.6,6700
hly,50.3,50.3,50.3,50.3,9100
hmc,18.9,18.9,18.9,18.9,95080
hpg,55.0,55.0,55.0,55.0,287780
hrc,47.6,47.6,47.6,47.6,28260
ht1,12.4,12.4,12.4,12.4,27400
htp,10.9,11.0,10.9,10.9,14300
hut,10.4,10.4,10.4,10.4,4500
icf,9.9,10.0,9.9,9.9,49790
imp,109.0,109.0,109.0,109.0,7930
ita,89.0,89.0,85.0,89.0,18610
kbc,141.0,141.0,141.0,141.0,100
kha,11.4,11.7,11.2,11.7,44750
khp,13.1,13.2,13.1,13.1,21910
kmr,28.6,28.6,28.6,28.6,10
l10,13.1,13.1,13.1,13.1,810
l18,12.3,12.4,12.3,12.3,59500
laf,19.0,19.0,19.0,19.0,23480
lbm,23.0,23.0,23.0,23.0,68330
lgc,38.2,40.4,38.2,40.4,3000
lss,16.1,16.2,15.8,16.2,74290
lut,14.9,14.9,14.9,14.9,0
mco,11.5,11.5,10.7,11.2,9600
mcp,13.1,13.3,13.0,13.3,37420
mec,23.0,23.3,21.6,23.2,76500
mhc,12.7,12.8,12.7,12.7,57440
nbc,35.6,35.6,33.5,35.6,61200
nhc,40.1,40.1,40.1,40.1,5710
nsc,26.3,26.3,25.1,26.3,113460
nst,14.2,14.4,13.7,14.2,12800
ntl,34.0,35.0,33.1,35.0,173060
ntp,43.4,43.4,43.4,43.4,15900
one,16.0,16.0,16.0,16.0,200
pac,39.5,40.0,38.0,40.0,64710
pan,38.0,38.0,38.0,38.0,15100
pet,24.1,24.1,23.1,24.1,699310
pgc,13.1,13.7,13.1,13.2,71040
pgs,16.5,16.5,15.9,15.9,47400
pjc,17.3,17.3,17.3,17.3,9400
pjt,12.7,13.0,12.7,12.7,25060
plc,23.4,23.4,23.4,23.4,8600
ppc,28.8,29.6,28.8,29.2,154990
ptc,13.2,13.6,13.1,13.1,37300
pvc,36.0,36.0,35.7,36.0,161200
pvd,97.0,100.0,96.0,100.0,422530
pve,22.8,22.8,22.8,22.8,1100
pvi,28.5,29.0,27.5,28.1,281800
pvs,47.0,48.0,45.1,47.4,988300
pvt,14.0,14.0,14.0,14.0,185170
ral,40.0,41.2,40.0,40.0,80550
rcl,63.5,63.5,62.5,63.5,11200
ree,33.1,33.1,32.2,33.1,359500
ric,17.1,17.6,17.1,17.1,67680
s55,23.5,23.5,23.2,23.2,16500
s99,63.9,63.9,61.0,63.9,83100
saf,21.2,21.2,21.2,21.2,1370
sam,20.8,20.8,20.8,20.8,202610
sav,15.0,15.0,15.0,15.0,3230
sbt,9.4,9.6,9.4,9.6,98490
scd,16.9,17.9,16.9,17.9,55340
sd2,27.7,29.9,27.7,29.9,26400
sd4,15.6,15.6,15.6,15.6,100
sd5,32.8,32.8,32.8,32.8,18600
sd6,29.1,29.1,26.9,27.8,61200
sd7,25.5,25.7,23.9,25.3,224700
sd9,21.1,21.2,20.3,20.4,73500
sda,40.9,40.9,39.5,40.9,101000
sdd,11.6,11.6,11.6,11.6,11800
sdt,22.1,22.1,22.1,22.1,3300
sfc,26.5,28.0,26.5,28.0,1460
sfi,41.8,41.8,41.8,41.8,15720
sgt,31.9,33.7,31.9,33.7,95970
sic,15.5,15.5,15.5,15.5,1400
sjc,22.8,22.8,22.8,22.8,1000
sjd,15.4,15.8,15.4,15.8,14220
sjs,67.5,67.5,67.5,67.5,33340
smc,34.8,35.1,33.6,35.1,129170
sra,11.6,11.6,11.6,11.6,0
ssc,25.0,25.0,25.0,25.0,5140
ssi,41.0,41.0,41.0,41.0,89120
st8,27.3,27.3,27.3,27.3,3610
stb,23.4,23.9,22.9,23.6,1829590
stp,17.0,17.1,16.8,16.8,41200
svc,21.5,21.5,21.5,21.5,2000
tac,57.5,57.5,57.5,57.5,2530
tc6,32.0,32.3,31.2,32.0,11100
tcm,13.4,13.4,13.4,13.4,6060
tcr,11.1,11.7,11.1,11.7,7490
tct,97.5,97.5,97.5,97.5,12280
tdh,45.7,46.0,45.7,45.7,16410
tjc,22.7,22.7,22.0,22.7,64000
tku,10.8,10.9,10.8,10.8,6600
tms,51.0,51.0,51.0,51.0,690
tna,19.5,20.6,19.5,20.6,25890
tng,13.4,13.4,12.9,13.4,58500
tpc,14.7,14.8,14.2,14.8,40750
trc,71.0,71.0,69.0,69.0,43050
ts4,11.3,11.4,11.0,11.3,2320
tsc,77.5,77.5,77.5,77.5,1800
tst,13.5,13.5,13.5,13.5,200
ttc,11.2,11.4,10.9,11.4,11200
ttf,20.4,20.4,20.4,20.4,2960
tv4,19.8,19.8,19.8,19.8,4200
tya,10.8,10.8,10.8,10.8,18750
uic,12.7,12.7,12.7,12.7,8580
uni,16.0,16.8,16.0,16.8,59200
vc2,35.0,35.5,35.0,35.1,13000
vc3,16.6,17.2,16.0,17.2,52500
vc7,11.9,12.0,11.9,11.9,11600
vcs,41.5,41.5,41.5,41.5,9600
ve9,14.2,14.2,14.2,14.2,100
vhc,20.7,20.7,20.1,20.1,3150
vhg,19.3,19.3,19.3,19.3,1610
vic,104.0,106.0,104.0,106.0,35120
vid,13.6,13.6,13.6,13.6,19410
vip,16.9,16.9,16.9,16.9,18930
vis,24.1,24.1,24.1,24.1,23160
vmc,22.7,22.7,21.1,22.0,15100
vne,10.8,11.1,10.8,10.8,222750
vnm,109.0,109.0,106.0,109.0,125420
vnr,23.5,25.3,23.5,25.3,23500
vns,45.3,45.3,45.3,45.3,1060
vsc,61.0,61.0,60.0,61.0,118550
vsh,29.3,30.4,29.3,30.2,107320
vtb,15.8,15.8,15.4,15.4,1230
vto,15.5,15.5,15.5,15.5,243640
vts,34.7,34.7,34.0,34.7,28500
vtv,17.0,17.0,16.8,17.0,5300
