symbol,open,high,low,close,volume
aaa,15.9,16.3,15.9,16.0,636100
abt,37.5,37.5,37.5,37.5,750
acb,15.6,15.7,15.5,15.5,25539
acc,26.0,26.0,26.0,26.0,0
acl,9.3,10.0,9.1,10.0,5000
adc,13.9,14.1,13.9,14.1,1800
agm,13.0,13.0,13.0,13.0,100
agr,4.5,4.6,4.5,4.6,162750
alv,3.5,3.6,3.5,3.6,200
amc,19.5,19.5,19.5,19.5,0
amv,8.3,9.4,8.3,9.1,3000
anv,6.9,7.1,6.9,6.9,14090
apc,12.8,13.2,12.7,13.2,26530
apg,3.9,3.9,3.9,3.9,700
api,7.7,7.8,7.2,7.8,80600
aps,3.5,3.5,3.4,3.5,691900
asa,17.1,17.1,17.1,17.1,0
asm,7.4,7.5,7.2,7.2,1130790
asp,5.6,5.8,5.4,5.7,289370
bbs,11.0,11.5,11.0,11.5,34300
bcc,5.4,5.5,5.3,5.4,120800
bce,7.9,8.1,7.9,8.1,53110
bci,17.2,17.2,16.3,16.6,53110
bhs,11.0,11.0,10.8,11.0,12670
bic,10.1,10.2,10.0,10.1,63950
bmc,43.8,43.9,43.5,43.5,19630
bmi,11.0,11.4,11.0,11.4,14920
bmp,67.0,67.5,66.5,67.0,54130
bpc,10.0,10.0,10.0,10.0,1400
bsi,4.5,4.6,4.5,4.6,41360
btp,13.6,13.9,13.6,13.6,420060
btt,26.0,26.0,26.0,26.0,100
bvh,40.3,40.4,39.8,39.8,210070
bvs,10.6,11.3,10.6,10.7,2177558
c32,22.8,22.8,21.9,22.4,37760
c47,19.0,19.0,19.0,19.0,0
cap,25.1,25.1,25.1,25.1,100
ccl,3.6,3.8,3.6,3.7,609480
cdc,4.8,4.8,4.8,4.8,0
chp,7.8,7.8,7.8,7.8,11600
cig,2.5,2.5,2.4,2.5,570
cii,18.9,19.2,18.5,18.5,658880
clc,25.8,25.8,25.5,25.7,1850
clg,8.9,9.5,8.9,9.2,290240
cmc,4.1,4.1,4.1,4.1,0
cmg,3.9,4.0,3.9,4.0,25680
cmi,8.2,8.5,8.1,8.3,67800
cms,10.4,10.5,10.4,10.5,3700
cmt,5.5,5.5,5.3,5.3,37580
cmx,5.5,5.7,5.4,5.4,393410
cng,30.9,31.1,30.8,31.0,14140
cpc,14.2,14.2,14.2,14.2,0
csc,6.9,6.9,6.9,6.9,6100
csm,35.1,35.2,34.8,34.8,221660
cta,3.0,3.0,2.7,2.9,31600
ctd,43.5,44.0,43.5,44.0,15020
ctg,17.3,17.4,17.2,17.3,322950
cti,7.6,7.6,7.2,7.2,2020
cts,6.5,6.8,6.5,6.7,602239
cvn,2.2,2.2,2.2,2.2,215400
cvt,8.7,8.8,8.7,8.8,2500
d2d,19.0,19.0,19.0,19.0,940
dad,15.5,15.5,15.5,15.5,1100
dag,12.0,12.0,11.8,11.8,600
dbc,17.5,17.7,17.5,17.6,196800
dbt,25.0,25.0,25.0,25.0,10000
dc2,7.4,7.4,7.4,7.4,0
dc4,6.4,6.4,6.4,6.4,10000
dcl,24.1,25.0,23.9,24.4,119530
dcs,3.3,3.4,3.1,3.1,1191204
dha,7.9,8.1,7.9,8.1,32830
dhc,8.5,8.5,8.5,8.5,500
dhg,108.0,109.0,107.0,108.0,6840
dhm,8.1,8.2,8.0,8.1,899270
dhp,6.7,6.8,6.7,6.8,18900
dht,22.5,22.5,22.5,22.5,1000
dic,6.2,6.2,5.9,6.1,434970
dig,12.4,12.7,12.2,12.2,1001400
dl1,6.2,6.2,6.1,6.2,28000
dlg,4.1,4.2,4.0,4.1,1278690
dmc,45.5,46.7,45.0,46.5,58930
dnp,15.0,15.0,15.0,15.0,0
dny,8.5,8.5,8.5,8.5,200
dpc,15.5,15.5,15.5,15.5,0
dpm,41.8,41.9,41.6,41.6,251530
dpr,47.7,48.1,47.7,48.1,41700
dqc,28.4,29.0,28.3,28.3,60010
drc,39.9,40.0,39.5,39.5,159180
drh,1.9,1.9,1.9,1.9,7320
drl,25.5,25.5,25.5,25.5,0
dsn,59.0,59.0,58.0,58.0,1190
dst,4.5,4.7,4.5,4.7,800
dta,2.4,2.4,2.3,2.4,1520
dtl,12.3,12.3,11.9,11.9,16140
dvp,43.6,43.9,43.5,43.5,400
dxg,11.4,11.8,11.3,11.3,352460
dxp,46.0,46.7,46.0,46.5,8500
dzm,3.4,3.4,3.4,3.4,500
eib,13.9,13.9,13.6,13.7,492250
elc,18.5,19.5,18.5,18.6,10110
eve,25.3,26.1,25.3,26.1,43840
fcm,8.3,8.3,8.1,8.2,202540
fcn,16.9,16.9,16.6,16.6,854460
fit,16.0,16.0,15.4,15.5,1309400
flc,5.1,5.2,5.0,5.0,3350190
fmc,12.0,12.0,11.6,11.9,8600
fpt,46.0,46.1,45.8,45.8,205880
gas,64.0,64.5,63.5,63.5,426430
gdt,21.3,21.3,21.1,21.1,3170
gil,22.9,22.9,22.9,22.9,0
glt,14.3,14.6,14.2,14.5,17400
gmd,31.8,31.8,30.8,30.9,551660
gsp,8.9,9.2,8.7,9.2,164480
gta,7.2,7.4,7.2,7.4,8950
had,39.0,39.0,39.0,39.0,0
hag,23.2,23.3,22.9,23.0,1334410
hai,21.7,21.7,21.7,21.7,0
hap,6.9,6.9,6.7,6.8,442290
har,7.0,7.1,6.8,6.9,2757890
has,4.6,4.6,4.6,4.6,1000
hat,29.8,29.8,29.8,29.8,0
hax,4.0,4.0,4.0,4.0,1100
hbc,14.3,14.6,14.2,14.4,321220
hbs,4.2,4.2,4.2,4.2,0
hcc,9.0,9.0,9.0,9.0,700
hcm,19.1,19.1,18.8,18.8,185660
hda,7.5,7.5,7.5,7.5,0
hdc,13.9,13.9,13.9,13.9,0
hdg,13.1,13.3,13.0,13.0,135900
hhg,3.4,3.4,3.4,3.4,200
hhs,28.4,28.4,28.2,28.3,62890
hjs,9.8,10.3,9.7,10.0,137500
hld,14.6,14.6,14.5,14.5,16600
hlg,6.3,6.7,6.3,6.6,2750
hmc,7.7,7.7,7.5,7.5,3040
hom,5.2,5.3,5.1,5.2,42600
hpg,37.9,38.1,37.9,38.0,458540
hqc,6.4,6.8,6.4,6.5,4619880
hsg,39.4,39.6,39.3,39.4,248320
ht1,5.0,5.1,4.9,4.9,33400
hti,9.4,9.4,9.4,9.4,179490
htp,5.4,5.4,5.4,5.4,0
hu3,9.2,9.2,9.2,9.2,0
hut,7.2,7.4,7.0,7.0,1090300
hvg,25.3,25.7,24.8,25.1,256680
hvt,13.4,13.5,13.4,13.4,3900
idi,7.1,7.1,6.9,7.0,174960
idj,3.5,3.7,3.4,3.6,294700
idv,18.8,18.8,18.8,18.8,0
ijc,7.9,8.4,7.8,8.3,5878130
imp,36.3,36.6,36.3,36.3,12270
inn,23.0,23.9,23.0,23.9,300
ita,6.3,6.6,6.3,6.4,9452560
itc,7.6,7.9,7.5,7.6,942590
itd,6.0,6.4,6.0,6.1,411050
itq,5.6,6.0,5.5,5.6,787800
ivs,4.0,4.2,4.0,4.2,188400
jvc,18.9,18.9,18.5,18.8,566230
kbc,9.8,10.3,9.8,10.0,1792550
kdh,10.8,11.1,10.8,11.1,41280
kha,14.0,14.1,13.7,13.8,5890
khb,2.7,2.9,2.7,2.9,306300
khp,12.6,12.6,12.4,12.4,27600
kkc,12.4,12.4,12.3,12.3,10900
klf,15.2,15.2,14.6,14.8,746900
kmr,5.4,5.5,5.3,5.5,1330590
ksa,9.9,9.9,9.6,9.9,473330
ksb,20.7,21.3,20.5,20.8,205930
ksh,5.3,5.4,5.2,5.3,5620
ksq,3.9,4.0,3.9,3.9,54200
ktt,2.3,2.3,2.3,2.3,0
l10,10.6,10.8,10.6,10.6,13650
l14,5.5,5.5,5.5,5.5,1100
l44,6.4,6.4,6.4,6.4,100
laf,7.2,7.5,7.1,7.5,33420
las,35.3,35.4,35.2,35.2,30300
lbm,14.5,14.6,14.3,14.3,4740
lcm,7.1,7.2,6.9,6.9,836700
lgc,11.0,11.0,11.0,11.0,0
lgl,2.9,2.9,2.8,2.9,74890
lhg,8.0,8.2,7.7,7.9,118460
lig,6.7,6.7,6.6,6.7,8300
lix,30.2,30.3,30.1,30.3,17340
lo5,3.6,3.6,3.6,3.6,100
lss,12.4,12.5,12.2,12.5,14650
lut,4.2,4.2,4.0,4.2,178400
mac,5.0,5.1,5.0,5.0,12100
mas,29.9,29.9,29.9,29.9,0
mbb,12.8,12.9,12.7,12.7,364380
mcg,4.3,4.4,4.2,4.4,1148370
mco,2.3,2.3,2.3,2.3,2000
mec,5.5,6.0,5.5,5.7,13900
mhc,3.7,3.7,3.7,3.7,1340
mhl,11.2,11.2,11.2,11.2,0
mnc,8.6,8.8,8.5,8.8,3400
msn,80.5,80.5,79.5,80.5,136380
nag,2.4,2.6,2.4,2.6,49100
nbb,15.3,15.3,14.9,14.9,160880
nbc,9.8,10.0,9.8,9.8,5200
ndn,7.9,8.0,7.8,7.8,201790
ndx,8.4,8.4,8.4,8.4,100
net,52.5,52.5,47.0,51.5,300
nha,3.9,4.0,3.8,4.0,700
nkg,8.6,8.7,8.5,8.6,52750
nlg,17.5,18.8,17.5,18.3,101510
nnc,44.0,44.2,44.0,44.0,2100
nsc,76.5,76.5,76.0,76.0,600
nst,5.4,5.4,5.2,5.2,30900
nt2,5.6,5.8,5.6,5.8,1410
ntl,14.3,15.0,14.3,14.5,1858720
ntp,59.5,59.5,59.5,59.5,300
nvb,6.0,6.5,6.0,6.5,900
nvt,5.0,5.0,5.0,5.0,27980
och,25.0,25.0,25.0,25.0,0
ogc,11.2,11.4,11.0,11.0,4131110
one,6.8,6.8,6.8,6.8,0
opc,65.0,65.0,65.0,65.0,10
ors,2.7,2.7,2.4,2.4,375700
pac,20.1,21.2,20.1,20.5,321010
pan,30.9,31.5,30.5,31.5,12520
pdn,30.5,30.5,28.5,29.5,18500
pdr,12.7,12.7,12.7,12.7,0
pet,21.5,21.9,21.3,21.5,1440440
pgc,11.8,12.2,11.8,11.8,1105790
pgd,31.5,31.5,31.0,31.3,110220
pgi,8.0,8.4,8.0,8.1,9030
pgs,26.5,26.6,26.0,26.1,684500
phc,3.6,3.6,3.4,3.4,400
phr,31.1,31.5,31.1,31.5,8920
piv,2.5,2.5,2.5,2.5,0
pjt,7.0,7.1,7.0,7.1,720
plc,17.3,17.5,17.3,17.3,46800
pmc,38.7,39.0,38.7,39.0,4700
pnj,27.2,27.2,27.0,27.0,2100
pom,12.6,12.6,12.6,12.6,500
ppc,21.0,21.7,21.0,21.4,3168200
ppe,1.7,1.7,1.7,1.7,1200
ppi,4.8,4.8,4.6,4.8,6220
psd,55.0,55.0,55.0,55.0,0
ptb,38.8,39.0,38.4,38.9,16080
ptc,5.3,5.3,5.2,5.2,2450
ptl,2.3,2.3,2.2,2.3,744650
pv2,2.6,2.6,2.4,2.4,420100
pvc,14.0,14.2,13.9,13.9,360215
pvd,67.5,67.5,65.5,65.5,153890
pve,6.4,6.7,6.4,6.6,4600
pvg,9.2,9.4,9.2,9.3,558600
pvi,16.1,16.1,16.1,16.1,7800
pvl,3.3,3.3,3.1,3.2,4318014
pvs,16.9,16.9,16.7,16.7,591516
pvt,10.3,10.3,10.0,10.1,2231880
pvv,3.1,3.1,2.8,3.0,27300
pvx,2.5,2.6,2.4,2.4,2625407
pxa,1.6,1.6,1.6,1.6,128005
pxi,3.3,3.4,3.2,3.3,304550
pxs,12.0,12.4,11.8,11.8,1533080
pxt,3.1,3.2,3.0,3.1,48800
qcg,6.6,6.9,6.6,6.9,151040
qhd,9.1,9.1,9.1,9.1,0
ral,55.5,56.0,55.0,56.0,7860
rcl,17.0,18.8,17.0,18.8,2200
rdp,14.9,15.5,13.8,14.8,390
ree,26.3,26.7,26.3,26.3,1747080
s55,35.0,35.1,34.7,34.7,6000
s99,4.8,4.9,4.3,4.3,62300
sam,7.6,7.8,7.5,7.6,1694530
sav,9.7,10.0,9.7,10.0,80
sba,6.6,6.7,6.5,6.6,6670
sbt,12.6,12.8,12.5,12.6,514930
scd,23.0,23.0,23.0,23.0,10
scl,13.9,14.4,13.9,14.4,16600
scr,6.7,6.9,6.5,6.6,6194223
sd2,7.0,7.3,7.0,7.2,142500
sd5,17.0,17.1,16.0,16.4,400000
sd6,12.0,13.2,11.9,12.2,533220
sd7,8.8,9.1,8.8,8.9,96400
sd9,10.3,11.3,10.3,10.7,329633
sda,5.9,6.1,5.9,5.9,59600
sdd,3.4,3.4,3.2,3.3,630600
sdp,6.1,6.2,5.7,5.7,183600
sdt,17.6,18.4,17.6,18.1,505600
sfc,17.9,17.9,17.9,17.9,0
sfi,26.3,26.6,26.0,26.2,43630
sgt,2.0,2.0,2.0,2.0,0
sha,4.2,4.2,4.2,4.2,0
shb,7.0,7.2,7.0,7.1,4836589
shi,4.9,5.1,4.9,5.0,53930
shn,0.9,0.9,0.8,0.8,2060210
shp,9.0,9.0,9.0,9.0,0
shs,5.7,5.8,5.5,5.5,2477140
sic,5.5,5.8,5.5,5.8,3300
sjc,6.9,6.9,6.0,6.6,5200
sjd,18.6,19.0,18.6,19.0,50360
sjs,12.9,12.9,12.9,12.9,174520
sls,28.1,29.0,28.1,28.6,11100
sma,4.3,4.3,4.2,4.3,195430
smc,12.3,12.5,12.3,12.5,3950
spi,4.0,4.1,4.0,4.1,5500
spm,26.4,26.4,26.0,26.4,470
sra,3.3,3.3,3.3,3.3,0
src,18.8,18.9,18.6,18.7,16490
srf,21.0,22.2,21.0,21.0,1880
ssc,41.0,43.0,41.0,42.9,16030
ssi,16.9,17.0,16.8,16.8,1613460
stb,17.0,17.0,16.9,16.9,47330
stg,22.5,22.6,22.5,22.6,30
stp,8.3,8.7,8.3,8.5,75700
stt,2.1,2.1,2.1,2.1,10
svc,14.7,14.8,14.4,14.4,141210
svi,31.2,31.5,31.2,31.2,1110
svn,29.7,29.7,29.7,29.7,0
szl,16.3,16.6,16.1,16.4,95950
tac,42.0,43.4,42.0,43.4,1510
tc6,8.9,8.9,8.9,8.9,0
tcl,26.2,27.0,26.2,26.5,64020
tcm,17.0,17.1,16.7,16.7,797970
tcr,3.6,3.7,3.5,3.5,3040
