symbol,open,high,low,close,volume
aaa,18.26,18.26,17.61,17.69,115800
aam,14.55,14.55,14.46,14.46,26740
abi,4.48,4.48,4.44,4.48,4000
abt,17.35,17.69,17.18,17.69,101930
acb,18.25,18.31,18.13,18.13,269600
acc,19.99,20.08,19.99,20.08,5600
ace,8.65,8.65,8.65,8.65,5000
acl,14.51,14.59,14.43,14.43,27350
agf,13.58,13.58,13.19,13.18,2100
agr,12.23,12.4,12.23,12.31,34950
alt,14.96,15.45,14.82,15.45,6200
ame,21.1,21.3,20.0,20.3,52100
amv,37.58,37.58,32.98,36.18,314400
anv,10.82,10.82,10.65,10.65,215690
apc,13.91,13.91,13.59,13.72,106890
apg,16.76,16.95,16.38,16.95,28700
api,17.3,17.3,16.5,17.1,134000
aps,19.2,19.5,18.6,18.8,320100
asm,13.01,13.6,13.01,13.3,457700
asp,10.24,10.4,10.17,10.24,58310
ata,22.78,22.78,22.54,22.62,14710
b82,10.25,10.48,10.21,10.49,2900
bbc,23.92,24.32,23.77,24.08,180960
bcc,9.31,9.31,9.15,9.23,141800
bce,8.83,8.83,8.61,8.64,88960
bci,26.85,26.85,26.61,26.61,27890
bdb,6.72,6.89,6.72,6.9,1100
bhc,16.91,16.91,15.76,15.93,156700
bhs,8.35,8.38,8.26,8.33,48720
bhv,42.37,42.37,42.37,42.36,100
bkc,25.85,26.88,25.85,25.94,59600
blf,7.66,7.81,7.52,7.67,130800
bmc,14.4,14.5,14.37,14.37,8310
bmi,9.63,9.63,9.0,9.05,111630
bmj,11.37,11.87,11.27,11.87,36010
bmp,15.35,15.5,15.2,15.35,34340
bpc,9.57,9.57,9.57,9.58,6200
bst,5.5,5.5,5.07,5.07,1500
btg,7.04,7.04,7.04,7.04,100
btp,7.84,7.9,7.78,7.78,84940
bts,9.79,9.88,9.7,9.79,46000
btt,17.44,17.44,17.13,17.22,36500
btw,21.56,21.56,21.56,21.56,100
bvh,37.03,37.03,36.39,36.95,78820
bvs,27.5,28.0,27.0,27.1,188500
bxh,16.06,16.06,16.06,16.07,6800
c92,14.41,14.41,12.95,13.19,27400
cad,11.64,11.82,11.55,11.73,156160
can,19.92,20.06,18.59,20.06,49700
cap,2.64,2.64,2.64,2.64,42100
cci,11.91,12.16,11.91,12.12,24070
ccm,47.14,47.14,46.43,46.57,77500
cdc,25.94,26.06,24.94,25.35,114500
cfc,5.45,5.45,5.45,5.46,1000
chp,8.01,8.01,7.47,8.01,44700
cii,16.81,16.81,16.68,16.68,355040
cjc,13.88,14.92,13.88,14.92,15500
ckv,12.05,12.05,11.69,11.87,23100
clc,10.93,10.93,10.83,10.83,2030
cmc,25.92,26.84,25.54,26.38,94000
cmg,22.28,22.28,21.66,21.84,10140
cmi,28.76,28.76,26.97,27.62,20300
cmt,35.74,35.83,35.48,35.48,7180
cmv,11.6,11.6,11.46,11.53,7860
cnt,34.49,34.67,32.85,32.84,292030
com,23.28,23.91,23.28,23.91,2700
