symbol,open,high,low,close,volume
aaa,17.3,17.4,16.8,16.8,129800
abt,39.0,39.0,38.2,38.2,1520
acb,25.7,25.8,25.6,25.7,560400
acc,22.9,23.2,22.4,22.4,29900
acl,16.4,16.5,16.2,16.2,33840
adc,8.9,8.9,8.9,8.9,1000
agr,7.4,7.6,7.4,7.4,30000
alv,6.0,6.0,5.6,6.0,11000
amc,18.0,18.0,18.0,18.0,0
amv,4.0,4.0,4.0,4.0,100
anv,8.6,9.0,8.2,8.4,48120
apc,11.5,11.9,11.4,11.5,11130
apg,3.6,3.9,3.6,3.6,2800
api,4.0,4.1,3.9,4.0,125400
aps,3.7,3.8,3.5,3.5,1216000
asa,14.3,14.6,14.1,14.1,131900
asm,13.2,13.5,12.9,13.0,588910
asp,4.8,5.1,4.8,5.1,75610
bbs,7.9,8.4,7.9,8.4,500
bcc,5.5,5.5,5.2,5.4,68600
bce,9.1,9.1,9.0,9.0,25000
bci,23.2,23.2,23.2,23.2,10
bhs,18.3,18.4,17.8,18.0,31730
bic,7.8,7.8,7.5,7.5,48740
bmc,40.2,41.0,39.2,39.2,145650
bmi,9.5,9.5,9.2,9.5,57570
bmp,43.0,43.0,40.9,42.8,3060
bpc,8.3,8.3,8.3,8.3,1000
bsi,6.7,6.7,6.2,6.7,2560
btp,4.7,4.7,4.5,4.5,65790
btt,21.5,23.3,21.3,23.3,3470
bvh,45.0,45.2,43.5,43.5,183550
bvs,12.4,12.5,12.0,12.0,251500
c32,2.6,2.6,2.6,2.6,0
c47,10.4,10.4,10.4,10.4,11010
cap,21.0,21.0,21.0,21.0,0
ccl,6.0,6.0,5.7,5.7,81780
cdc,7.0,7.1,6.7,6.8,151440
chp,6.4,6.7,6.4,6.7,1400
cig,3.9,4.2,3.9,3.9,110
cii,27.6,28.3,27.5,27.8,1135040
clc,15.2,15.2,15.2,15.2,110
clg,9.3,9.3,9.3,9.3,1880
cmc,4.9,5.0,4.9,4.9,17100
cmg,5.4,5.4,5.0,5.3,50
cmi,11.5,11.8,10.5,10.5,216700
cms,11.8,11.8,11.0,11.3,30200
cmt,6.0,6.0,6.0,6.0,10
cmx,5.0,5.0,5.0,5.0,60
cng,25.9,26.4,25.9,25.9,48110
cpc,11.5,11.5,11.5,11.5,0
csc,10.8,11.6,10.8,11.6,35800
csm,25.0,26.0,24.1,24.1,706580
cta,5.1,5.1,4.8,4.8,80400
ctd,34.5,34.5,32.0,34.3,670
ctg,20.2,20.5,20.1,20.1,379230
cti,11.8,11.8,11.6,11.8,11340
cts,8.0,8.7,8.0,8.1,20100
cvn,6.3,6.5,6.3,6.3,76300
cvt,11.7,11.8,11.3,11.3,76200
d2d,18.7,18.8,17.8,18.6,760
dad,8.7,8.7,8.7,8.7,0
dag,12.4,12.4,12.4,12.4,17340
dbc,22.7,22.9,22.6,22.6,101100
dbt,17.0,17.1,17.0,17.1,4700
dc2,8.7,9.0,8.7,8.8,2000
dc4,7.1,7.1,7.1,7.1,1200
dcl,12.0,12.0,12.0,12.0,5820
dcs,5.4,5.4,5.1,5.1,552400
dha,11.1,11.5,10.9,11.0,48200
dhc,7.7,7.7,7.7,7.7,4000
dhg,57.0,58.0,57.0,58.0,50
dht,28.0,30.3,27.7,30.1,1700
dic,8.9,9.0,8.5,8.5,84650
dig,16.3,17.0,16.3,16.5,115370
dl1,15.1,15.1,15.1,15.1,0
dlg,9.2,9.4,9.2,9.2,402870
dmc,27.5,27.5,27.5,27.5,0
dnp,13.1,13.1,13.1,13.1,0
dny,11.6,11.6,10.9,11.1,18300
dpc,12.3,12.3,12.3,12.3,0
dpm,34.4,34.6,34.0,34.0,311560
dpr,52.5,52.5,51.5,51.5,1090
dqc,19.2,20.0,19.2,19.5,67580
drc,25.1,25.9,24.5,24.5,405860
drh,3.7,3.8,3.6,3.7,62460
drl,22.8,23.3,21.5,23.0,10950
dsn,32.5,32.5,32.5,32.5,20
dst,4.0,4.3,4.0,4.3,2800
dta,5.4,5.4,5.2,5.2,10090
dtl,15.3,15.3,15.0,15.0,17040
dvp,37.0,37.0,37.0,37.0,2510
dxg,10.1,10.7,10.0,10.0,71190
dxp,24.5,25.0,24.5,25.0,400
dzm,9.4,9.6,9.2,9.2,39400
eib,18.3,18.4,18.2,18.2,859520
elc,22.5,22.5,22.3,22.3,280
eve,22.9,22.9,22.9,22.9,0
flc,12.7,13.4,12.7,12.7,1166900
fmc,14.9,14.9,14.4,14.7,38590
fpt,49.0,49.0,48.6,48.6,73780
gas,37.8,38.4,37.8,38.0,56490
gdt,17.9,18.9,17.9,18.9,150
gil,39.7,40.5,39.7,40.5,181340
glt,19.9,20.0,19.3,19.3,6000
gmd,24.5,25.2,24.0,24.0,75160
gsp,8.1,8.3,8.0,8.0,134680
gta,7.8,7.8,7.8,7.8,0
had,22.9,22.9,22.9,22.9,0
hag,27.0,28.0,27.0,27.4,377150
hai,18.9,18.9,18.9,18.9,100
hap,5.9,6.0,5.7,5.7,112540
has,5.2,5.2,5.2,5.2,40
hat,18.0,18.0,18.0,18.0,800
hax,5.4,5.6,5.4,5.6,80
hbc,16.5,16.9,15.9,16.0,218660
hbs,9.5,9.6,9.4,9.5,138900
hcc,12.2,12.3,12.1,12.3,7100
hcm,19.5,19.8,19.0,19.1,173670
hda,7.5,7.5,7.5,7.5,0
hdc,17.4,17.4,16.0,16.0,1030
hdg,17.9,18.5,17.6,17.6,28420
hhg,3.4,3.4,3.3,3.3,1400
hhs,32.9,32.9,32.9,32.9,10
hjs,6.8,6.9,6.7,6.9,16700
hlg,9.5,9.5,8.9,8.9,37240
hmc,10.0,10.0,9.5,9.7,3190
hom,6.9,7.0,6.8,6.9,9900
hpg,23.9,24.4,23.9,24.4,109420
hqc,5.0,5.2,4.9,4.9,777960
hsg,18.2,18.2,17.4,17.4,798580
ht1,5.3,5.6,5.3,5.3,74530
hti,7.8,7.9,7.6,7.6,3050
htp,4.7,4.7,4.7,4.7,2300
hu3,11.4,12.0,11.4,12.0,610
hut,11.2,11.2,10.5,10.6,324300
hvg,37.5,38.5,36.8,38.0,121830
hvt,8.4,8.4,8.4,8.4,0
idi,8.3,8.8,8.2,8.2,391950
idj,4.3,4.4,4.1,4.2,140600
idv,17.4,17.4,17.4,17.4,0
ijc,11.1,11.2,10.8,10.8,568900
imp,38.5,38.9,38.4,38.8,5000
inn,10.5,10.8,10.5,10.8,400
ita,6.9,7.0,6.7,6.7,1427620
itc,10.9,10.9,10.4,10.4,430610
itd,9.4,9.8,9.3,9.4,10640
ivs,5.9,5.9,5.7,5.8,84800
jvc,20.6,21.5,20.6,20.7,23590
kbc,11.0,11.2,10.8,10.9,822350
kdh,15.7,16.2,15.4,16.2,234490
kha,9.8,10.1,9.8,10.0,12550
khb,5.4,5.4,5.4,5.4,0
khp,7.8,7.9,7.8,7.8,31590
kkc,10.5,10.5,10.1,10.3,1700
kmr,4.2,4.2,3.9,3.9,527320
ksa,12.7,13.0,12.1,12.2,411850
ksb,20.1,20.5,20.0,20.0,14200
ksh,9.2,9.9,9.2,9.8,25700
ktt,3.0,3.0,2.7,3.0,1000
l10,8.4,8.8,8.2,8.8,3120
l14,9.5,9.5,9.5,9.5,0
l44,8.0,8.0,7.6,7.6,14900
laf,11.4,11.4,11.0,11.2,4370
las,24.3,24.3,23.3,23.8,3300
lbm,9.6,9.6,9.4,9.5,12310
lcm,21.7,21.7,20.4,21.2,54220
lgc,16.8,16.9,16.8,16.9,16500
lgl,5.8,6.0,5.6,5.8,13060
lhg,16.8,16.8,15.6,16.8,50
lig,9.6,9.6,9.5,9.5,26500
lix,26.0,26.0,25.8,25.8,5290
lo5,3.9,3.9,3.9,3.9,0
lss,26.5,26.5,25.7,25.8,28690
lut,9.1,9.3,8.5,9.3,37300
mac,4.2,4.2,4.0,4.0,19900
mas,9.0,9.0,9.0,9.0,200
mbb,14.0,14.2,14.0,14.0,935260
mcg,6.0,6.1,5.8,6.0,50700
mco,3.9,3.9,3.9,3.9,500
mec,6.1,6.1,6.1,6.1,200
mhc,2.5,2.5,2.5,2.5,50
mhl,7.3,7.3,7.3,7.3,100
mnc,4.0,4.1,4.0,4.1,1100
msn,100.0,101.0,99.5,99.5,57750
nag,4.1,4.1,3.9,3.9,4500
nbb,34.9,34.9,34.9,34.9,0
nbc,19.9,20.1,19.9,20.1,70300
ndn,8.8,9.0,8.6,8.9,185400
net,35.0,35.0,35.0,35.0,0
nha,6.4,6.6,6.3,6.4,15900
nkg,15.1,15.7,14.8,14.8,71350
nnc,33.0,33.0,33.0,33.0,210
nsc,36.0,36.2,36.0,36.2,160
nst,10.0,10.7,10.0,10.5,11200
nt2,4.8,4.8,4.8,4.8,0
ntl,21.0,21.1,20.0,20.0,161670
ntp,38.5,38.5,38.5,38.5,200
nvb,7.8,7.9,7.8,7.9,24000
nvt,3.9,3.9,3.7,3.7,514380
och,18.3,18.5,18.3,18.4,87700
ogc,12.1,12.4,12.0,12.0,1116350
one,7.0,7.4,7.0,7.4,1700
opc,32.8,34.5,32.8,34.5,2050
ors,3.1,3.2,2.9,2.9,59500
pac,15.7,16.2,15.2,15.9,14170
pan,17.0,17.0,17.0,17.0,63180
pdn,18.3,20.0,18.3,19.1,130
pdr,12.7,12.7,12.7,12.7,0
pet,12.1,12.3,12.0,12.0,141140
pgc,9.8,10.2,9.6,9.6,93070
pgd,33.6,33.6,32.3,33.3,4210
pgi,8.1,8.1,8.1,8.1,10
pgs,21.5,21.7,21.2,21.3,278500
phc,4.8,5.0,4.7,5.0,3500
