symbol,open,high,low,close,volume
abt,46.6,46.6,46.0,46.6,32620
acb,48.8,48.8,47.6,48.3,1763800
acl,25.0,25.0,25.0,25.0,1470
anv,18.3,18.6,17.9,17.9,145190
aps,11.0,12.0,10.4,10.9,56750
asp,12.4,12.4,12.0,12.0,80440
bbs,16.5,16.5,16.4,16.5,3200
bcc,16.5,16.5,16.1,16.3,245000
bci,42.0,42.8,41.6,42.6,338810
bhs,19.5,20.1,19.5,20.0,44120
bmc,66.5,68.0,66.5,67.5,18750
bmi,27.0,27.4,26.5,27.4,37380
bmp,69.5,71.0,69.5,70.5,31210
bpc,15.0,15.0,15.0,15.0,100
bts,13.6,14.4,13.6,14.2,67700
bvh,46.0,47.5,45.6,46.4,212950
bvs,53.0,53.0,48.5,51.5,428500
can,14.6,14.9,14.1,14.1,19400
cap,14.9,14.9,14.9,14.9,0
ccm,28.8,30.0,28.8,29.0,2200
cdc,32.5,33.0,31.5,32.0,19200
cii,41.3,42.5,41.0,42.0,346610
clc,19.6,20.5,19.6,20.5,12540
cmc,14.4,14.4,14.0,14.0,4300
dbc,27.6,28.5,27.3,28.1,147400
dc4,24.0,24.2,23.4,23.6,32200
dcl,66.0,67.5,65.0,66.0,56960
dcs,11.0,11.0,10.4,10.8,54000
dha,26.0,27.9,25.9,27.4,37150
dhg,113.0,114.0,111.0,113.0,88010
dht,27.0,27.8,27.0,27.8,5400
dic,13.4,13.8,13.4,13.8,15350
dmc,64.0,64.5,64.0,64.0,144100
dnp,15.8,16.9,15.5,16.4,31800
dpc,16.3,17.0,16.3,17.0,800
dpm,43.1,43.3,42.5,43.2,293770
dpr,41.6,44.4,41.6,44.4,25900
dqc,17.7,17.8,17.1,17.8,139930
drc,80.0,84.0,80.0,84.0,457930
dst,10.7,11.0,10.7,11.0,1200
dxp,42.5,43.2,42.5,43.1,20500
dzm,32.8,32.8,32.8,32.8,21800
fmc,12.3,12.5,12.1,12.5,15580
fpt,71.5,72.0,70.5,72.0,226360
gil,22.0,22.6,21.9,22.6,45140
gmd,46.1,48.0,45.6,47.1,135380
gta,11.2,11.5,11.2,11.2,7640
hag,69.5,71.0,69.0,70.0,531270
hai,26.5,27.5,26.5,27.5,2000
hap,22.8,23.2,22.7,22.8,115850
has,27.5,27.5,26.5,26.5,178150
hax,21.0,22.0,20.9,22.0,19990
hbc,29.0,29.4,28.1,29.0,164080
hcc,18.0,18.0,17.8,18.0,5100
hcm,57.5,60.0,57.5,60.0,407630
hdc,40.1,41.1,40.1,41.1,12930
hhc,24.4,24.4,24.4,24.4,0
hjs,18.0,18.0,18.0,18.0,5100
hlc,19.0,19.0,19.0,19.0,1200
hly,39.9,39.9,38.5,38.5,1900
hmc,17.6,18.4,17.6,18.4,108830
hpg,56.5,57.0,56.0,56.5,766510
hrc,35.0,35.0,34.0,35.0,8010
hsg,31.0,32.3,30.8,32.3,627380
ht1,15.4,15.9,15.4,15.9,51610
htp,13.4,13.4,12.9,12.9,7800
hut,19.7,20.7,19.7,19.8,11000
hvt,17.9,18.9,17.9,18.9,900
