symbol,open,high,low,close,volume
^dji,9976.94,9988.5,9922.97,9923.04,198060000
^ftse,5074.2,5085.1,5056.4,5083.0,1819305000
^gspc,1074.55,1074.83,1067.66,1067.66,1081800000
^hsi,11480.95,11581.67,11404.3,11430.66,248888600
^ixic,1639.27,1644.29,1624.31,1624.39,1418900000
^jkse,513.64,520.69,513.0,520.69,108142200
^klse,761.44,763.14,756.22,763.14,48969400
^ks11,838.73,838.73,821.81,835.19,839200
^nya,6030.2,6030.2,6030.2,6030.2,1081800000
^sti,1698.65,1698.65,1679.66,1684.42,67211000
^vnindex,203.65,203.65,203.65,203.65,180600
agf,9.21,9.21,9.21,9.21,9400
bbc,10.81,10.81,10.81,10.81,14400
bpc,7.67,7.67,7.67,7.68,6600
bt6,5.11,5.11,5.11,5.11,1500
btc,14.2,14.2,14.2,14.2,600
can,12.82,12.82,12.82,12.82,600
dpc,9.95,9.95,9.95,9.96,200
gil,7.14,7.14,7.14,7.14,13000
gmd,8.03,8.03,8.03,8.03,6000
hap,7.39,7.39,7.39,7.39,3600
ree,3.32,3.32,3.32,3.32,34400
sam,3.62,3.62,3.62,3.62,33400
sav,9.88,9.88,9.88,9.88,23500
sgh,3.65,3.65,3.65,3.65,1000
tms,11.82,11.82,11.82,11.82,1800
