symbol,open,high,low,close,volume
^aex,380.22,380.3,377.29,379.05,88589200
^aord,4268.9,4275.6,4256.0,4262.3,546691800
^atx,3017.78,3033.66,2997.87,3030.23,2319600
^bfx,3106.31,3106.49,3084.9,3092.62,6636800
^bsesn,6940.06,7001.55,6940.06,6984.55,24400
^dji,10621.54,10637.57,10562.38,10609.11,173110000
^fchi,4213.4,4213.71,4182.67,4193.4,97438600
^ftse,5077.6,5078.0,5057.9,5072.0,1148475000
^gspc,1216.96,1219.1,1210.65,1216.1,1714530000
^hsi,13928.71,13966.91,13908.7,13945.77,246064200
^ixic,2081.05,2096.77,2076.42,2088.13,1408110000
^jkse,1143.85,1148.8,1134.31,1147.71,114050200
^klse,897.17,898.63,894.65,896.75,47080000
^ks11,1003.8,1004.21,991.47,994.65,367200
^n225,11539.18,11539.18,11455.23,11483.35,80200
^nya,7346.31,7346.31,7297.13,7325.69,1714530000
^nz50,3181.01,3186.87,3166.61,3168.05,26893000
^smsi,1045.1,1046.38,1043.73,1046.38,130353800
^ssmi,6252.3,6254.0,6211.5,6236.8,40680400
^sti,2209.23,2209.98,2192.88,2197.38,122792800
^twii,6311.67,6315.29,6272.97,6296.89,3003800
^vnindex,247.31,247.31,246.42,246.42,292000
bbc,7.43,7.43,7.43,7.43,12050
bpc,5.08,5.08,5.08,5.08,570
bt6,6.13,6.13,6.13,6.13,1000
btc,5.5,5.5,5.33,5.33,310
can,7.42,7.42,7.42,7.42,770
dha,5.28,5.28,5.26,5.27,1850
dpc,4.64,4.64,4.64,4.64,2700
gil,5.18,5.18,5.16,5.17,3460
gmd,11.12,11.12,10.9,10.9,910
hap,4.39,4.39,4.37,4.37,4110
has,5.8,5.8,5.8,5.8,910
kha,5.03,5.05,5.03,5.05,7100
laf,13.56,13.56,13.56,13.56,5960
mhc,6.27,6.27,6.27,6.27,22350
pms,4.85,4.85,4.82,4.81,1000
ree,2.72,2.72,2.72,2.72,41790
sam,4.66,4.66,4.66,4.66,17500
sav,12.53,12.57,12.53,12.57,2170
sfc,2.04,2.04,2.04,2.04,80
sgh,2.42,2.53,2.42,2.53,20
ssc,9.14,9.17,9.14,9.17,22800
tms,11.02,11.02,11.02,11.02,3120
ts4,3.18,3.21,3.18,3.21,20
vtc,13.61,13.61,13.61,13.61,200
