symbol,open,high,low,close,volume
aam,32.3,33.8,32.3,32.3,49150
abt,55.0,56.0,54.0,55.0,32660
acb,31.6,31.6,31.3,31.5,458600
acc,42.3,42.3,42.3,42.3,10
acl,38.5,38.8,37.0,37.9,95090
agf,35.6,35.6,34.8,34.8,31340
agr,16.8,17.0,16.7,16.8,77510
amv,15.9,15.9,15.1,15.2,12200
anv,20.5,20.5,19.9,19.9,237910
apc,22.4,22.4,21.6,21.7,37790
apg,20.0,20.4,19.2,19.2,62600
api,14.0,14.0,13.6,13.7,54953
aps,18.2,19.0,18.1,18.4,477500
asm,55.0,55.0,53.5,53.5,84710
asp,13.6,13.6,13.4,13.4,55970
bbs,21.0,21.0,19.1,19.3,14500
bcc,12.6,12.6,12.3,12.5,143200
bci,59.0,59.0,57.5,57.5,108640
bhs,34.6,34.6,33.3,33.9,105410
bmc,51.5,52.0,51.0,51.0,11000
bmi,22.0,22.0,21.4,22.0,16690
bmp,56.0,56.0,55.0,55.0,40880
bpc,20.5,20.5,19.6,19.6,3400
btp,13.4,13.4,12.8,12.8,85520
bts,11.6,11.7,11.5,11.6,34800
btt,42.0,43.0,41.9,42.0,121800
bvh,46.8,46.8,45.2,46.0,15680
bvs,32.0,32.6,30.9,31.1,408800
bxh,30.7,32.8,28.6,28.6,21100
can,17.0,17.7,17.0,17.6,73000
cap,18.9,18.9,18.9,18.9,0
cci,32.1,32.5,31.5,31.8,23620
ccm,47.0,47.2,46.9,47.2,226500
cdc,41.0,41.1,39.4,39.8,68000
chp,8.7,8.7,8.7,8.7,1500
cii,39.9,39.9,39.4,39.4,415390
clc,23.5,24.4,23.5,24.4,310
cmc,30.5,31.3,30.5,31.3,179600
cmg,25.1,25.8,25.1,25.6,68100
cmt,45.0,46.0,44.6,44.6,26220
cpc,24.0,24.3,23.6,23.6,42400
csc,34.4,34.4,32.5,32.5,2900
csm,54.5,54.5,53.5,53.5,104230
ctd,80.0,80.0,79.0,79.0,10770
ctg,26.6,26.7,26.5,26.5,110530
cti,28.5,29.4,28.0,29.0,132990
cts,16.5,16.8,16.2,16.4,184800
cvt,42.9,43.0,38.8,39.1,262600
cx8,21.8,23.0,21.8,23.0,33800
d2d,63.5,63.5,61.0,61.0,101310
dad,12.5,12.5,12.2,12.4,30000
dag,20.3,21.1,20.3,21.1,33670
dbc,46.0,46.4,43.9,44.4,365600
dbt,26.9,26.9,25.9,26.0,12100
dc4,23.6,23.6,21.7,22.0,11900
dcl,60.0,60.0,60.0,60.0,0
dcs,31.7,31.7,30.5,31.7,427600
dha,47.7,47.7,46.5,46.5,22000
dhc,24.3,24.3,22.6,22.8,249840
dhg,118.0,120.0,118.0,118.0,3360
dht,40.4,40.4,40.4,40.4,17800
dic,28.1,28.1,28.0,28.1,129150
dig,67.5,67.5,66.0,66.0,292490
dl1,25.9,27.0,24.3,25.8,15400
dmc,41.5,41.8,41.5,41.8,3290
dnc,16.7,16.7,16.7,16.7,100
dnp,21.9,22.1,21.5,22.1,94400
dny,38.3,38.4,36.0,36.2,26300
dpc,24.0,24.1,24.0,24.1,64100
dpm,29.5,29.7,29.2,29.2,557930
dpr,63.5,63.5,61.0,61.0,220
dqc,49.3,49.9,48.7,48.7,511950
drc,57.0,57.0,55.5,55.5,66690
dst,13.3,13.8,13.0,13.5,23400
dtt,12.2,12.2,11.9,12.0,26750
dvp,41.1,41.5,41.1,41.1,15860
dxg,77.5,77.5,77.5,77.5,3580
dxp,59.5,59.6,59.5,59.5,1200
dzm,65.8,65.9,65.8,65.9,2100
eib,19.7,19.8,19.6,19.7,655650
eid,17.0,17.0,16.4,16.5,107200
fdc,32.0,32.0,31.2,31.2,113850
fmc,16.3,16.3,15.9,16.0,48650
fpt,66.0,67.0,66.0,66.5,337580
gdt,22.0,22.8,21.7,21.9,48770
gil,27.9,27.9,27.1,27.1,21290
glt,36.3,41.4,36.3,40.5,129300
gmc,25.0,25.3,25.0,25.3,33340
gmd,67.5,69.5,67.0,67.0,757530
gta,12.0,12.0,11.6,11.6,26650
had,45.0,45.0,42.4,42.9,4400
hag,79.5,80.0,79.0,79.0,453650
hai,35.9,36.0,35.9,36.0,1010
hap,19.5,19.5,19.2,19.2,121630
has,15.0,15.0,14.3,14.5,55290
hax,15.9,16.0,15.8,15.8,15230
hbc,41.3,41.3,39.7,39.9,7040
hcc,34.7,37.0,34.7,37.0,2600
hcm,53.0,53.0,52.0,52.0,94720
hct,32.6,32.6,31.5,32.6,42200
hdc,54.0,54.0,53.0,53.0,83810
hdg,100.0,100.0,99.0,99.0,31420
hdo,19.2,19.7,18.4,18.4,40000
hev,16.8,16.8,15.7,15.9,1900
hhc,65.0,65.0,61.0,61.0,42400
hjs,26.0,26.9,26.0,26.9,112900
hlc,18.8,18.8,18.8,18.8,300
hlg,38.5,39.1,38.1,38.1,313130
hly,40.8,41.5,40.8,41.5,400
hmc,22.0,22.0,21.7,21.7,34640
hnm,17.5,17.7,16.8,16.9,38400
hom,12.9,12.9,12.5,12.6,52100
hpg,43.0,43.0,42.0,42.0,331490
hrc,43.4,43.4,43.4,43.4,98750
hsg,42.0,42.0,41.7,41.7,301650
ht1,14.3,14.3,14.0,14.1,76520
htc,48.2,48.5,48.0,48.0,6200
htp,21.5,21.5,19.6,19.6,19800
htv,16.6,17.0,16.5,16.5,10550
hut,42.5,44.5,42.0,43.0,195600
hvg,35.4,35.4,34.8,34.9,55210
hvt,16.2,16.3,16.2,16.2,500
icf,16.5,16.5,16.3,16.4,86410
idv,39.1,39.5,39.1,39.1,7100
ijc,30.4,30.4,28.8,29.4,373470
imp,65.5,67.0,65.5,67.0,1020
inn,16.2,16.2,16.0,16.0,5600
ita,37.9,37.9,37.1,37.1,872580
itc,35.9,35.9,35.0,35.0,161440
itd,22.8,22.8,22.8,22.8,20
kbc,55.0,55.0,54.5,54.5,294760
kdc,54.0,54.0,53.5,54.0,147770
kdh,52.5,52.5,52.0,52.5,52510
kha,25.8,25.9,25.4,25.4,129880
khb,56.9,64.8,56.8,64.8,43200
khp,12.2,12.3,12.2,12.3,48420
kkc,43.9,43.9,41.5,42.0,89100
kmr,13.9,13.9,13.6,13.7,201040
ksb,63.5,63.5,63.0,63.0,1310
ksd,27.5,28.0,27.0,27.8,11600
ksh,60.5,60.5,60.0,60.0,6320
l10,22.2,22.6,22.2,22.6,66290
l18,32.5,32.6,31.8,32.0,46200
l35,17.7,17.7,17.2,17.3,4300
l44,22.5,22.6,21.8,22.0,31700
l62,25.5,25.5,24.5,24.7,48900
laf,23.0,23.0,22.2,22.3,183760
lbm,16.7,17.1,16.3,17.1,365900
lcg,44.4,44.4,43.5,43.5,378940
lgc,30.9,31.0,30.8,31.0,8310
lgl,35.4,36.5,35.1,35.1,14810
lhc,56.0,56.0,50.0,50.1,7500
lhg,57.5,57.5,55.0,57.0,3280
lig,31.8,31.8,31.8,31.8,308500
lix,76.0,76.0,74.0,74.0,7100
lo5,14.5,14.5,14.2,14.5,10900
lss,36.0,36.2,35.6,35.7,187330
ltc,43.6,43.6,43.0,43.6,114900
lut,20.5,20.5,19.6,19.8,35900
mac,31.5,31.6,28.3,28.3,96800
mas,12.1,13.4,12.1,13.4,2000
mcc,28.8,28.8,28.8,28.8,100
mcg,44.0,44.1,43.0,43.0,429420
mco,18.0,18.0,17.3,17.5,12200
mcp,13.0,13.0,12.7,12.7,12730
mdc,18.0,18.0,17.3,17.3,5000
mec,27.5,27.5,25.6,25.6,30700
mhc,9.4,9.4,9.0,9.0,81230
mhl,29.1,29.1,27.8,28.9,14200
msn,54.5,55.0,54.0,54.5,108620
nag,14.7,14.7,14.1,14.3,46900
nbb,91.0,93.0,90.5,92.5,17020
nbc,44.0,44.2,43.7,44.2,12400
nhc,38.9,38.9,38.9,38.9,400
nsc,37.8,37.8,37.2,37.2,4910
nst,20.6,20.6,18.0,18.0,15500
nt2,11.0,11.0,11.0,11.0,2200
ntl,79.5,80.0,79.0,79.0,65950
ntp,99.0,99.0,96.0,96.1,26100
nvt,25.5,26.1,25.1,25.5,141380
ogc,33.8,33.9,33.3,33.9,3288980
one,16.5,16.8,16.0,16.1,16300
opc,49.0,49.0,48.6,48.6,480
pac,71.5,71.5,70.0,70.0,1480
pan,25.5,25.5,24.3,24.7,66800
pdc,16.0,16.3,15.4,15.8,128900
pet,24.2,24.3,23.9,23.9,368650
pgc,23.7,24.1,23.6,23.8,125390
pgd,41.5,41.6,40.7,41.0,147550
pgs,24.5,24.5,23.1,23.3,47800
pgt,11.8,11.8,11.7,11.8,123000
phc,29.0,30.0,28.8,30.0,128200
phr,39.0,39.0,38.7,38.7,74610
pjc,31.4,31.4,31.4,31.4,500
pjt,12.3,12.3,11.8,11.9,28920
plc,65.0,65.0,64.0,64.1,80200
pmc,30.5,30.6,30.5,30.5,6300
pms,18.5,19.8,18.5,19.8,2000
pnj,57.5,58.0,57.5,57.5,142680
pom,45.5,45.5,44.0,44.0,22300
pot,26.1,26.3,24.7,24.9,192700
ppc,17.6,17.6,17.2,17.2,342640
ppi,39.1,40.2,38.0,39.7,201310
psc,30.5,30.8,26.9,28.3,30700
ptc,18.3,18.3,17.6,18.0,233520
pvc,46.8,46.8,45.8,46.8,517400
pvd,50.0,50.0,49.5,49.8,162680
pve,30.5,31.5,30.5,31.5,286200
pvg,23.0,23.5,22.2,22.3,102200
pvi,25.5,26.5,25.0,25.3,118600
pvl,29.3,29.7,28.0,28.7,681700
pvs,32.5,33.0,31.8,31.8,200200
pvt,14.8,14.8,14.4,14.4,880810
pvx,29.0,30.3,29.0,29.3,2568300
pxs,24.4,26.8,24.4,26.8,1312280
pxt,23.2,25.6,23.2,25.6,2824790
qhd,48.0,48.0,47.0,47.0,2300
qnc,31.7,32.3,30.6,31.3,208400
ral,28.1,28.8,27.8,28.8,369970
rcl,92.9,92.9,88.5,89.3,53700
rdp,17.5,17.9,17.5,17.5,38790
ree,48.9,48.9,48.5,48.5,417290
ric,28.0,28.5,27.0,27.0,5230
s55,39.0,39.0,38.2,38.7,10600
s74,42.5,42.8,39.0,39.5,67200
s99,40.0,40.0,38.1,38.1,37600
saf,34.4,34.4,34.3,34.3,20000
sam,30.0,30.0,29.6,29.7,371860
sav,33.0,33.9,32.9,33.0,1950
sba,12.8,12.9,12.4,12.9,116180
sbt,12.0,12.0,11.8,11.8,317500
scd,30.0,31.0,29.3,29.3,31630
scj,33.0,33.0,31.7,31.7,40700
sd2,38.0,38.5,36.7,37.0,42300
sd4,24.6,25.0,24.0,24.3,13300
sd5,73.5,73.5,73.0,73.0,6700
sd6,43.3,43.3,41.5,42.4,31500
sd7,55.7,57.0,53.7,54.7,86100
sd9,55.5,56.0,54.0,55.0,122600
sda,47.0,47.0,44.5,44.6,74000
sdd,34.0,34.0,32.5,32.8,131900
sde,22.7,22.7,21.7,21.7,7800
sdg,33.8,33.8,33.8,33.8,0
sdh,46.5,46.5,43.5,43.9,116400
sdn,22.2,22.2,22.2,22.2,0
sdp,31.9,31.9,30.0,30.5,106400
sdt,58.0,58.5,57.5,57.5,25300
sed,14.2,14.3,14.1,14.3,6600
sfc,50.0,50.0,47.5,47.5,2640
sfi,32.7,32.7,31.0,31.4,52190
sgd,13.5,13.7,13.4,13.5,29000
sgh,84.0,90.7,84.0,90.7,11000
sgt,23.5,23.5,22.4,22.7,12650
shb,19.0,19.0,18.4,19.0,316000
shi,30.9,30.9,30.6,30.9,134980
shn,56.0,57.2,53.9,54.5,580800
shs,19.0,20.0,19.0,19.2,479600
sic,45.7,45.7,42.9,43.5,146700
sj1,30.8,30.8,30.8,30.8,100
sjc,40.3,40.3,39.0,39.4,32000
sjd,17.3,17.5,17.2,17.5,5410
sjs,81.5,82.5,81.5,81.5,407020
smc,30.6,31.0,30.6,30.6,34670
spm,77.5,78.0,76.5,78.0,102000
spp,37.8,37.8,37.8,37.8,2000
sra,32.2,32.2,32.0,32.2,105900
src,38.9,38.9,37.7,37.7,35980
srf,31.8,31.8,31.1,31.1,15290
ssc,46.9,46.9,46.7,46.8,2500
ssi,37.5,37.6,37.0,37.0,1276600
ssm,54.0,56.0,53.5,54.0,80300
st8,32.5,32.5,31.7,31.7,1890
stb,20.4,20.6,20.3,20.3,1460460
stc,14.0,14.0,13.8,13.8,9800
stg,30.3,31.8,30.3,31.8,14240
stp,48.1,48.1,47.9,48.1,558100
svc,34.1,34.4,33.5,33.6,94960
svi,28.8,28.8,28.8,28.8,100
szl,36.5,37.0,36.4,36.4,101010
tac,34.5,34.7,33.5,34.7,442610
tc6,29.0,29.1,28.0,28.8,256100
tcl,43.0,43.5,43.0,43.4,47530
tcm,17.3,17.3,16.9,16.9,413780
tco,15.8,15.8,15.8,15.8,0
tcr,9.1,9.3,8.8,9.0,4540
tcs,27.9,28.2,27.1,28.2,57200
tct,61.3,61.5,60.0,60.0,13100
tdc,39.3,39.3,37.7,37.7,148380
tdh,56.0,56.0,55.0,55.0,219830
tdn,34.1,35.4,34.0,34.0,14500
tht,31.5,31.6,31.0,31.6,203600
tic,13.4,13.4,13.0,13.1,9300
tie,26.9,26.9,26.2,26.2,49300
tix,55.0,57.0,55.0,57.0,32460
tjc,22.0,22.0,20.7,21.0,122600
tkc,43.7,43.9,41.5,41.5,124800
tku,23.5,23.6,22.2,22.2,7100
tlg,32.9,33.0,32.0,32.0,10600
tlh,23.6,23.9,23.3,23.4,447600
tmc,33.0,33.3,33.0,33.3,2000
tmp,15.6,15.9,15.6,15.7,4800
tms,31.6,31.6,31.0,31.0,1050
tmt,60.5,61.0,59.5,60.5,20500
tmx,34.6,34.7,34.2,34.7,115600
tna,36.4,37.4,36.3,37.4,57110
tng,22.4,22.4,22.0,22.4,130700
tnt,36.7,36.7,36.7,36.7,13610
tpc,16.2,16.2,15.9,16.0,35040
tpp,18.1,18.1,16.0,16.7,26700
tra,51.5,51.5,50.0,50.0,3510
trc,58.5,58.5,57.5,58.0,6940
ts4,39.0,40.9,39.0,40.9,218800
tsc,30.7,30.7,29.7,29.8,34650
tst,27.6,27.8,26.5,26.8,53400
ttc,9.4,9.4,8.9,9.2,42700
ttf,25.3,25.3,24.6,24.9,95220
tv2,23.5,23.5,22.9,22.9,3000
tv3,23.2,23.2,23.2,23.2,4600
tv4,24.9,25.1,24.4,25.1,14500
tya,8.4,8.4,8.3,8.3,24970
uic,43.8,43.8,42.6,42.6,281370
uni,47.8,47.8,47.8,47.8,28400
v12,32.8,32.8,31.7,31.7,17800
v21,52.5,54.9,52.0,54.0,37900
vbc,40.1,40.1,39.0,39.0,1000
vc1,62.0,63.4,60.0,61.0,42100
vc2,67.9,68.0,64.5,67.7,3300
vc3,75.6,77.3,75.6,75.9,22400
vc6,37.4,37.5,37.4,37.5,91400
vc7,31.0,31.7,30.1,30.3,39000
vc9,37.6,38.5,37.0,37.0,41300
vcb,41.0,41.2,41.0,41.0,381990
vcc,25.5,25.5,24.0,24.0,15800
vcg,47.0,49.0,46.8,47.2,1591400
vcm,44.5,44.5,43.8,44.0,45000
