symbol,open,high,low,close,volume
^aex,399.64,400.7,398.7,399.53,107111000
^aord,4461.6,4480.2,4453.5,4468.3,509535800
^atx,3329.98,3357.38,3329.98,3354.73,3855000
^bfx,3299.48,3309.37,3296.45,3305.89,5773000
^dji,10523.23,10552.38,10479.39,10530.76,230870000
^fchi,4497.27,4506.27,4476.42,4498.7,100185200
^ftse,5431.9,5446.4,5418.0,5423.6,1964006800
^gspc,1219.94,1222.52,1214.45,1220.14,2050510000
^hsi,14660.34,14668.53,14536.28,14585.79,254565600
^ixic,2165.1,2172.68,2156.6,2169.43,1699610000
^ks11,1223.37,1229.17,1215.03,1221.98,400000
^n225,14040.63,14099.49,13978.96,14075.96,226800
^nya,7534.82,7541.2,7476.92,7507.56,2050510000
^nz50,3323.44,3329.71,3316.51,3325.66,25732600
^smsi,1130.12,1130.64,1121.46,1123.24,235160800
^ssmi,7203.4,7219.2,7177.1,7205.0,62540000
^sti,2265.81,2279.5,2258.24,2266.52,255925200
^twii,5907.27,5930.24,5888.4,5911.74,3129600
^vnindex,325.25,325.25,321.15,321.15,1148700
agf,13.19,13.19,12.9,12.9,42730
bbc,10.95,10.95,10.81,10.81,88670
bpc,5.33,5.33,5.3,5.3,1030
bt6,7.32,7.32,7.24,7.24,3590
btc,4.75,4.75,4.75,4.75,6860
can,8.98,8.98,8.88,8.88,700
dha,8.1,8.1,7.98,7.98,16100
dpc,6.2,6.2,6.2,6.2,4500
gil,7.03,7.03,6.86,6.86,9560
gmd,13.81,13.81,13.6,13.6,121980
hap,4.8,4.8,4.78,4.78,24900
has,7.55,7.55,7.51,7.51,1300
kha,5.2,5.2,5.12,5.13,13470
khp,3.09,3.09,3.09,3.09,1000
laf,19.78,19.78,19.53,19.54,14230
mhc,7.97,7.97,7.94,7.94,28900
pms,5.32,5.32,5.29,5.29,1300
pnc,8.28,8.28,8.18,8.18,7110
ree,3.78,3.78,3.75,3.75,123650
sam,6.23,6.23,6.11,6.11,29850
sav,14.62,14.62,14.45,14.45,22520
sfc,2.74,2.74,2.74,2.74,17700
sgh,3.6,3.6,3.6,3.6,120
ssc,12.36,12.36,12.36,12.36,200
tms,14.12,14.12,14.03,14.03,8310
tna,5.08,5.08,5.02,5.02,800
ts4,3.62,3.62,3.62,3.62,1750
vsh,3.84,3.84,3.84,3.84,1000
vtl,7.6,7.6,7.6,7.6,2000
