symbol,open,high,low,close,volume
^aord,3067.5,3067.5,3055.3,3064.9,425842200
^bsesn,3651.39,3684.23,3625.73,3647.58,22000
^dji,9052.29,9188.15,9052.29,9188.15,229880000
^ftse,4056.6,4090.3,4056.6,4073.2,1320108300
^gspc,981.73,994.25,981.71,993.32,1365200000
^hsi,10022.47,10145.52,10012.32,10140.84,1086921200
^ixic,1709.09,1714.84,1688.82,1708.5,1602890000
^jkse,521.94,525.5,520.11,525.5,156354800
^klse,713.65,716.52,710.46,716.52,58318600
^ks11,700.52,707.43,697.67,699.35,546200
^n225,9468.12,9591.62,9460.28,9527.73,67000
^nya,5484.19,5555.3,5484.19,5555.26,1365200000
^ssmi,4916.1,4929.0,4894.8,4910.2,43523000
^sti,1572.01,1585.45,1568.48,1580.96,147727200
^twii,5291.53,5326.62,5250.03,5287.38,4936200
^vnindex,150.75,150.75,150.34,150.34,48290
agf,7.39,7.39,7.33,7.33,590
bbc,4.56,4.56,4.56,4.56,1510
bpc,5.11,5.11,4.98,4.98,1010
bt6,3.33,3.33,3.33,3.33,1010
btc,9.44,9.44,9.44,9.45,10
can,8.02,8.02,7.97,7.97,4290
dpc,5.53,5.53,5.53,5.53,1400
gil,3.97,3.97,3.94,3.94,2040
gmd,6.63,6.63,6.63,6.63,7340
hap,5.53,5.53,5.44,5.44,210
has,4.23,4.3,4.23,4.3,1100
kha,3.52,3.52,3.52,3.52,2360
laf,9.32,9.32,9.07,9.07,2100
ree,1.24,1.24,1.24,1.24,14320
sam,2.39,2.39,2.38,2.38,3320
sav,7.01,7.01,6.97,6.97,1880
sgh,2.44,2.44,2.44,2.44,10
tms,8.81,8.81,8.75,8.75,1020
vtc,8.07,8.52,8.07,8.52,210
