symbol,open,high,low,close,volume
^dji,8232.1,8232.1,8013.41,8036.03,385800000
^ftse,4130.3,4179.6,4031.6,4057.7,1868695000
^gspc,881.27,881.27,856.28,860.02,1585000000
^hsi,9515.07,9515.07,9416.82,9459.14,341481400
^ixic,1239.54,1253.61,1229.06,1232.42,1585220000
^jkse,347.98,360.17,347.98,357.38,118768300
^klse,628.3,634.46,628.15,634.46,41466400
^ks11,641.12,641.58,631.37,636.25,1193000
^n225,8934.07,8974.79,8826.42,8884.87,485844600
^nya,4888.34,4888.34,4888.34,4888.34,1585000000
^sti,1445.17,1445.85,1428.15,1439.05,148912600
^vnindex,180.13,180.13,180.13,180.13,73200
agf,8.24,8.24,8.24,8.24,1000
bbc,7.56,7.56,7.56,7.57,3800
bpc,6.1,6.1,6.1,6.1,7900
bt6,3.58,3.58,3.58,3.58,7400
can,9.19,9.19,9.19,9.18,500
dpc,8.19,8.19,8.19,8.19,300
gil,7.37,7.37,7.37,7.37,3000
gmd,7.61,7.61,7.61,7.61,4900
hap,6.88,6.88,6.88,6.88,2300
kha,4.64,4.64,4.64,4.64,6400
laf,8.25,8.25,8.25,8.24,900
ree,1.93,1.93,1.93,1.93,6900
sam,3.62,3.62,3.62,3.62,3900
sav,7.49,7.49,7.49,7.48,5900
sgh,2.53,2.53,2.53,2.53,1000
tms,11.42,11.42,11.42,11.42,2000
