symbol,open,high,low,close,volume
aaa,5.98,6.13,5.98,6.13,43300
aam,11.58,12.07,11.53,11.59,5630
abt,17.16,17.16,17.16,17.17,5000
acb,15.23,15.23,15.16,15.16,408200
acc,11.78,11.78,11.78,11.78,100
acl,10.1,10.71,10.1,10.58,990
adc,2.0,2.0,2.0,2.0,1500
agf,7.96,7.96,7.96,7.96,510
agr,8.13,8.21,8.04,8.21,56460
alt,8.36,8.36,8.01,8.01,2300
ame,4.4,4.4,4.3,4.4,6100
amv,6.9,7.0,6.9,7.0,10600
anv,2.54,2.54,2.45,2.51,12420
apc,9.17,9.17,9.09,9.17,61710
apg,3.9,4.1,3.8,4.1,46700
api,5.1,5.1,4.8,5.0,40200
aps,4.5,4.5,4.5,4.5,1200
arm,5.87,5.87,5.87,5.86,100
asm,13.32,13.38,13.02,13.32,34950
asp,4.08,4.23,4.08,4.08,8090
b82,5.22,5.32,5.22,5.31,2700
bbc,9.84,10.01,9.75,9.75,32100
bcc,3.59,3.77,3.59,3.77,5700
bce,3.54,3.54,3.4,3.45,11500
bci,9.48,9.77,9.48,9.48,90700
bed,6.55,6.55,6.55,6.55,6200
bgm,11.07,11.43,10.98,10.98,329390
bhs,8.0,8.05,8.0,8.05,1800
bht,8.98,8.98,8.98,8.98,100
bkc,10.2,10.4,10.2,10.3,26400
blf,1.81,1.86,1.81,1.86,23500
bmc,8.55,8.69,8.34,8.62,65800
bmi,6.32,6.32,6.26,6.27,700
bmp,11.16,11.29,11.16,11.29,590
bpc,3.87,3.87,3.82,3.82,4200
bsc,3.06,3.06,3.06,3.06,100
bst,2.52,2.52,2.52,2.52,2000
btp,3.01,3.07,3.01,3.07,5420
bts,5.3,5.3,5.3,5.31,4000
btt,10.54,10.54,10.29,10.54,16000
bvh,62.9,63.77,60.75,63.77,51580
bvs,15.3,15.7,14.9,15.4,379400
c47,3.96,3.96,3.79,3.79,2030
c92,4.62,5.22,4.62,5.22,1800
can,13.64,13.64,13.64,13.65,2000
cap,2.91,2.92,2.84,2.89,10300
cci,5.19,5.6,5.19,5.6,1110
ccl,10.76,10.76,10.76,10.76,50
ccm,10.72,10.72,10.72,10.72,100
cdc,8.55,8.55,8.55,8.55,3170
chp,4.24,4.24,3.86,3.85,1900
cii,8.68,8.72,8.45,8.68,169340
ckv,6.37,6.37,6.37,6.37,300
clc,6.69,7.23,6.69,7.23,3010
clg,11.38,11.38,10.83,10.93,50730
cmc,8.54,9.0,8.54,8.62,5100
cmg,7.07,7.15,6.9,7.15,45290
cmi,6.99,6.99,6.71,6.7,1200
cms,5.34,5.34,5.34,5.34,1000
cmt,6.8,6.8,6.72,6.8,5530
cpc,5.53,5.53,5.53,5.52,100
csc,8.45,8.45,8.45,8.45,100
csm,4.5,4.5,4.47,4.5,43610
ct6,4.6,4.6,4.6,4.6,2000
cta,6.38,6.38,6.38,6.38,1000
ctc,4.39,4.45,4.39,4.45,5500
ctd,24.22,24.81,24.22,24.81,3570
ctg,14.03,14.13,13.72,13.93,65260
cti,11.95,12.73,11.95,12.4,2860
cts,4.53,4.66,4.46,4.59,47900
cvn,37.5,37.6,37.5,37.5,8800
cvt,2.61,2.61,2.47,2.47,21000
d11,10.37,10.37,10.37,10.37,3500
d2d,10.19,10.19,10.19,10.19,1010
dad,2.76,2.76,2.76,2.76,300
dae,3.33,3.33,3.33,3.33,100
dag,5.56,6.04,5.56,5.99,2330
dbc,7.78,7.88,7.72,7.72,37500
dc2,7.16,7.16,7.16,7.16,200
dc4,4.34,4.4,4.34,4.4,4100
dcl,4.16,4.26,4.16,4.27,8020
