symbol,open,high,low,close,volume
^dji,8823.93,8823.99,8646.19,8694.09,219470000
^ftse,4449.7,4449.7,4274.0,4274.0,1509387000
^gspc,934.82,934.82,913.21,917.87,1146600000
^hsi,10130.38,10158.69,10070.28,10130.25,174737600
^ixic,1339.42,1340.01,1312.25,1314.38,1351500000
^jkse,451.42,451.42,440.2,442.97,123762600
^klse,728.83,728.83,723.43,724.72,33596000
^ks11,718.35,732.11,718.35,724.05,652800
^n225,9921.08,9953.4,9745.31,9766.73,387014200
^nya,5243.09,5243.09,5243.09,5243.09,1146600000
^sti,1504.46,1508.9,1496.89,1504.9,84496400
^vnindex,190.54,190.54,190.54,190.54,125300
agf,8.42,8.42,8.42,8.42,2200
bbc,7.99,7.99,7.99,7.99,12900
bpc,6.52,6.52,6.52,6.52,1100
bt6,4.01,4.01,4.01,4.01,1300
can,10.85,10.85,10.85,10.85,300
dpc,8.34,8.34,8.34,8.34,400
gil,7.61,7.61,7.61,7.61,6700
gmd,8.13,8.13,8.13,8.13,900
hap,7.14,7.14,7.14,7.14,900
kha,4.11,4.11,4.11,4.11,12000
laf,9.07,9.07,9.07,9.07,200
ree,2.09,2.09,2.09,2.09,15200
sam,3.72,3.72,3.72,3.72,49500
sav,7.74,7.74,7.74,7.74,11800
sgh,2.66,2.66,2.66,2.66,4300
tms,11.95,11.95,11.95,11.95,3300
ts4,3.24,3.24,3.24,3.24,1400
