symbol,open,high,low,close,volume
abt,19.56,19.56,19.37,19.56,20940
acb,33.49,34.21,32.65,33.94,413600
acl,23.09,23.09,22.81,22.95,40160
agf,33.81,34.17,33.63,33.81,21210
alt,40.61,40.61,38.8,39.7,14300
bbc,59.64,60.28,59.0,59.64,27360
bbs,7.34,7.48,7.34,7.41,6000
bcc,22.45,22.9,22.2,22.91,51300
bhs,8.6,8.68,8.6,8.68,51090
bmc,72.63,73.34,72.63,72.63,91940
bmi,38.44,39.3,38.44,39.31,72700
bmp,20.48,20.6,20.36,20.48,5300
bpc,12.04,12.22,12.04,12.08,6610
bts,31.44,32.05,31.44,32.05,2700
bvs,87.31,87.31,86.85,87.31,8700
can,15.13,15.19,14.97,15.14,33090
cii,16.24,16.37,16.11,16.24,39310
cjc,11.69,11.69,11.61,11.61,1300
clc,14.38,14.38,14.09,14.09,6580
cmc,21.88,22.11,20.95,21.64,2300
com,17.48,18.08,17.48,18.09,68540
ctb,6.98,7.05,6.96,7.04,1500
dae,7.07,7.15,7.04,7.04,1300
dha,16.88,16.98,16.69,16.88,108630
dhg,21.84,21.84,21.67,21.84,2260
dic,9.52,9.57,9.52,9.52,6650
dmc,35.52,36.25,35.28,36.25,36570
dnp,5.43,5.43,5.39,5.43,13590
dpc,19.1,19.1,18.52,18.52,10200
drc,8.75,8.82,8.75,8.82,17130
dtt,20.47,20.47,20.24,20.47,6200
dxp,3.22,3.22,3.22,3.22,22240
ebs,11.46,11.53,10.29,10.73,14200
fmc,7.67,7.74,7.67,7.74,26820
fpt,31.17,31.31,31.17,31.31,181030
gil,13.04,13.17,12.96,13.17,31270
gmc,7.18,7.47,7.18,7.48,28450
gmd,50.57,50.96,50.17,50.17,74930
gta,18.98,19.24,18.98,19.23,57140
hai,10.85,11.15,10.83,11.16,17200
hap,20.6,20.6,20.6,20.6,75180
has,34.46,35.12,34.46,35.13,45510
hax,10.82,10.82,10.82,10.81,32580
hbc,10.72,10.72,10.64,10.72,16420
hjs,6.98,7.04,6.89,6.89,2000
hly,8.91,8.91,8.85,8.85,500
hmc,15.5,15.61,15.43,15.5,16970
hnm,29.28,31.84,29.28,31.84,212200
hrc,60.55,62.06,60.55,62.06,57870
htp,7.84,8.59,7.81,8.59,10500
htv,15.59,15.87,15.59,15.73,77230
icf,15.14,15.69,15.02,15.41,59900
imp,46.38,46.98,46.08,46.97,37710
ita,29.3,29.52,29.3,29.52,74880
kdc,30.64,30.64,30.39,30.39,28720
kha,9.89,10.06,9.86,10.02,51560
khp,8.84,8.87,8.74,8.87,68080
laf,9.32,9.32,9.13,9.23,42500
lbm,24.72,24.93,24.28,24.94,90020
lgc,12.65,13.23,12.65,13.23,49980
ltc,12.07,12.13,11.94,11.94,900
mco,20.45,20.45,20.45,20.45,3000
mcp,9.46,9.46,9.37,9.37,5970
mec,11.77,12.01,11.77,11.81,3700
mhc,19.68,19.91,19.44,19.78,162280
nav,28.71,28.71,28.43,28.71,23500
nbc,5.82,5.82,5.64,5.72,12100
nhc,7.08,7.22,7.08,7.16,1700
nsc,14.5,14.5,13.98,14.37,32690
nst,8.01,8.07,7.71,8.01,2400
ntp,16.13,16.64,16.13,16.49,90800
pac,6.12,6.56,6.1,6.56,59890
pan,15.94,16.66,15.94,16.55,45100
pet,14.12,14.12,14.12,14.12,105430
pgc,10.28,10.28,10.2,10.28,35480
pjc,4.67,4.77,4.67,4.75,1200
pjt,10.4,10.4,10.31,10.4,56620
plc,6.27,6.39,6.24,6.39,2800
pms,12.52,12.56,12.48,12.56,15400
pnc,17.81,17.81,17.69,17.75,17620
pot,24.43,25.11,24.43,25.11,36900
ppc,35.14,35.42,34.58,35.14,202270
psc,7.88,7.96,7.88,7.95,500
ptc,24.3,24.99,24.3,24.82,26200
pts,6.93,7.54,6.93,7.53,14800
pvd,51.66,52.33,51.66,52.0,261240
pvi,37.2,37.2,36.51,36.97,47700
ral,44.13,44.13,43.73,43.73,13150
rcl,35.26,36.53,35.26,35.98,12200
ree,23.05,23.39,22.88,23.38,273940
ric,66.39,68.22,66.39,68.22,73340
s55,7.02,7.47,7.02,7.02,1700
s99,27.96,29.8,27.96,29.8,39400
saf,7.89,8.07,7.89,8.04,9850
sam,33.19,33.41,32.96,33.42,125190
sap,18.61,19.47,17.18,19.47,9500
sav,35.37,35.37,34.5,35.37,7450
scd,20.0,20.0,19.76,19.95,7340
