symbol,open,high,low,close,volume
^dji,10502.74,10646.17,10480.83,10629.11,235620000
^ftse,6249.8,6249.8,6154.7,6164.9,964798000
^gdaxi,6609.76,6655.36,6534.82,6598.32,1000000
^gspc,1336.09,1352.38,1329.28,1341.93,402100000
^ixic,2748.18,2770.18,2642.89,2706.93,2055720000
^jkse,426.36,426.36,422.18,425.3,20431900
^klse,737.29,737.29,729.21,732.25,23815200
^ks11,522.98,522.98,511.93,516.44,28100000
^sti,1954.23,1963.36,1950.47,1960.71,68471200
^vnindex,168.73,168.73,168.73,168.73,76800
hap,6.89,6.89,6.89,6.89,8300
ree,2.72,2.72,2.72,2.72,23900
sam,3.29,3.29,3.29,3.29,43300
tms,8.63,8.63,8.63,8.63,200
