symbol,open,high,low,close,volume
abt,55.5,57.0,55.5,55.5,14440
acb,108.0,108.0,102.0,102.5,492400
acl,49.0,49.0,49.0,49.0,29570
anv,63.0,63.0,62.5,62.5,64380
asp,24.3,24.3,24.3,24.3,8280
bbs,18.0,18.0,17.4,17.4,11900
bcc,21.0,21.0,18.8,19.4,28600
bhs,36.1,36.5,35.7,35.7,26700
bmc,163.0,163.0,163.0,163.0,23290
bmi,59.0,59.0,54.2,54.2,13100
bmp,90.0,90.0,86.5,89.0,12190
bpc,21.8,21.8,21.7,21.7,3000
bvs,108.1,116.0,107.0,109.8,26900
cap,26.2,26.2,26.2,26.2,1200
cdc,96.0,96.1,89.6,90.0,30600
cii,41.0,41.2,40.9,41.0,84580
clc,49.2,49.2,46.8,46.8,3600
cmc,45.1,46.5,44.4,44.4,12900
dcs,17.5,17.6,17.1,17.1,20600
dha,37.5,38.0,36.5,36.5,34960
dhg,170.0,170.0,165.0,165.0,73240
dic,40.4,41.0,40.4,40.4,9750
dmc,135.0,135.0,130.0,130.0,5090
dnp,25.7,25.7,25.7,25.7,2660
dpc,24.4,24.4,23.2,23.2,6080
dpm,56.0,56.5,55.0,55.0,1642900
dpr,57.0,57.0,55.5,56.0,206360
dqc,130.0,130.0,129.0,129.0,132870
drc,70.0,71.0,70.0,70.0,19630
dst,17.9,17.9,17.4,17.4,2300
dxp,28.5,28.5,28.5,28.5,11260
fmc,27.6,27.8,27.6,27.6,55110
fpt,131.0,133.0,131.0,131.0,118510
gil,31.4,33.9,31.2,31.2,53770
gmd,83.0,83.0,82.0,82.0,61180
gta,20.1,20.3,20.1,20.1,35530
hai,40.1,40.1,39.2,40.0,14100
hap,60.0,61.0,59.5,59.5,105150
has,29.0,29.1,28.5,28.5,37190
hax,45.0,46.0,45.0,45.0,35930
hbc,85.0,85.0,85.0,85.0,2040
hcc,24.0,24.0,21.6,21.6,15900
hdc,66.5,67.0,66.5,66.5,14600
hjs,20.0,20.0,18.5,19.5,25100
hmc,22.4,23.0,22.1,22.1,10020
hpg,78.0,78.5,77.0,77.0,136120
ht1,30.6,30.8,30.6,30.6,59400
htp,29.4,29.4,27.0,27.0,7500
imp,138.0,138.0,133.0,133.0,8670
ita,90.5,92.5,89.5,89.5,37770
kbc,177.9,178.0,174.7,175.3,24200
kha,21.4,22.1,21.2,21.2,85450
khp,25.7,26.5,25.7,25.7,30320
l10,27.8,28.0,27.8,27.8,9170
laf,34.6,35.3,34.6,34.6,98290
lbm,21.2,21.5,21.1,21.1,14000
lgc,49.0,49.0,47.0,49.0,29710
lss,27.5,28.2,27.3,27.3,55780
lut,29.5,29.5,29.2,29.2,7400
mco,33.2,33.2,32.9,32.9,2100
mec,35.0,36.0,33.4,34.0,16500
mhc,21.1,21.5,21.0,21.0,93880
nbc,84.0,85.0,77.6,78.0,69200
nsc,28.0,28.0,27.2,28.0,44500
nst,25.5,25.5,22.4,24.7,2900
ntl,156.0,157.0,155.0,155.0,113260
ntp,75.0,75.0,71.5,72.5,136700
pac,53.0,53.0,53.0,53.0,5450
pan,74.3,74.3,68.8,68.8,110900
pet,30.5,30.5,30.4,30.4,93480
pgc,29.0,29.0,29.0,29.0,22360
pgs,23.3,24.3,21.9,21.9,25300
pjt,24.0,24.0,23.8,23.8,17040
plc,36.0,36.0,32.0,32.0,8800
ppc,44.5,44.5,43.3,43.3,303140
ptc,40.5,40.5,37.2,38.5,40500
pvc,67.5,67.5,64.9,64.9,36000
pvd,118.0,120.0,116.0,116.0,266550
pve,39.0,39.0,34.6,34.6,4200
pvi,53.8,54.0,51.0,51.4,254100
pvs,64.0,66.0,61.0,61.0,584900
pvt,40.2,40.3,40.2,40.2,111060
ral,49.4,50.0,49.4,49.4,32270
rcl,122.0,122.0,120.2,120.2,6700
ree,74.5,75.5,74.5,74.5,131000
s55,58.1,58.2,57.9,57.9,6700
s99,130.5,132.0,130.5,130.5,43600
