symbol,open,high,low,close,volume
^dji,8775.84,8802.64,8713.03,8740.59,266970000
^ftse,4001.4,4015.4,3925.4,3957.4,1285890000
^gspc,929.01,930.81,919.93,922.93,1545200000
^hsi,9710.79,9710.79,9592.29,9652.4,267021800
^ixic,1424.26,1442.26,1416.23,1431.57,1755760000
^jkse,398.34,400.41,393.01,394.52,113365200
^klse,627.96,628.67,624.06,626.17,24400600
^ks11,679.0,679.3,652.14,652.2,690200
^n225,8810.74,8829.06,8654.52,8656.5,480549800
^nya,5186.92,5186.92,5186.92,5186.92,1545200000
^ssmi,4936.5,4938.9,4834.9,4887.0,37996600
^sti,1335.03,1335.93,1316.28,1318.74,98270000
^twii,4759.81,4776.15,4695.44,4701.08,5686800
^vnindex,180.63,180.63,180.63,180.63,67400
agf,8.06,8.06,8.06,8.06,1000
bbc,7.38,7.38,7.38,7.38,13000
bt6,3.8,3.8,3.8,3.8,100
btc,11.3,11.3,11.3,11.3,100
can,9.13,9.13,9.13,9.13,2100
dpc,7.87,7.87,7.87,7.87,1800
gil,7.05,7.05,7.05,7.05,1000
gmd,7.69,7.69,7.69,7.69,4500
has,5.04,5.04,5.04,5.04,15500
kha,4.39,4.39,4.39,4.39,3100
ree,1.91,1.91,1.91,1.91,12900
sam,3.73,3.73,3.73,3.73,500
sav,7.06,7.06,7.06,7.06,9100
tms,11.02,11.02,11.02,11.02,200
