symbol,open,high,low,close,volume
^aord,3275.5,3289.4,3274.5,3279.5,495916200
^bsesn,5096.16,5135.0,5055.57,5097.84,44200
^dji,9857.49,9874.83,9819.86,9838.83,197300000
^ftse,4332.6,4352.6,4322.4,4330.3,1806900000
^gspc,1059.02,1059.02,1051.7,1053.25,1417600000
^hsi,12503.58,12537.19,12406.64,12440.72,295240400
^ixic,1961.45,1971.38,1953.64,1957.97,2081990000
^jkse,617.28,626.49,617.28,626.49,54234400
^klse,812.88,817.39,811.34,815.99,90367800
^ks11,800.42,802.66,790.99,796.06,606400
^n225,10693.66,10869.35,10693.66,10847.97,78000
^nya,5995.98,5995.98,5970.09,5975.92,1417600000
^ssmi,5298.2,5316.8,5252.1,5252.1,78288400
^sti,1780.93,1795.4,1773.78,1793.51,191880600
^twii,6147.05,6167.15,6106.94,6108.99,5516200
^vnindex,135.97,135.97,135.7,135.7,167880
agf,7.3,7.3,7.18,7.18,9780
bbc,3.48,3.53,3.48,3.52,680
bpc,4.69,4.69,4.59,4.59,150
bt6,3.17,3.17,3.17,3.17,9870
btc,9.04,9.04,8.98,8.99,200
can,6.21,6.36,6.21,6.36,10
dpc,4.17,4.17,4.17,4.17,500
gil,2.92,2.92,2.92,2.92,560
gmd,6.35,6.35,6.35,6.35,3000
hap,4.75,4.75,4.64,4.64,2020
has,4.23,4.23,4.12,4.13,270
kha,3.15,3.19,3.15,3.19,250
laf,6.92,6.96,6.92,6.97,10
pms,4.95,4.95,4.95,4.95,1200
ree,1.05,1.05,1.04,1.04,8200
sam,2.13,2.14,2.13,2.14,6890
sav,6.2,6.2,6.16,6.16,3000
sgh,2.1,2.15,2.1,2.15,950
tms,8.53,8.53,8.47,8.47,3510
vtc,8.27,8.35,8.27,8.35,1320
