symbol,open,high,low,close,volume
abt,22.7,23.3,22.7,23.0,69310
acb,28.4,28.7,28.4,28.6,433800
acl,21.0,21.1,20.0,20.0,19260
anv,18.8,18.8,18.7,18.8,47820
asp,8.5,8.6,8.5,8.5,4440
bbs,9.9,10.0,9.9,10.0,5500
bcc,11.5,11.8,11.4,11.6,253800
bhs,14.5,15.0,14.5,15.0,2010
bmc,69.0,69.0,67.5,67.5,9140
bmi,17.7,17.7,17.5,17.7,5000
bmp,29.5,30.4,29.5,30.4,7200
bpc,9.7,9.7,9.7,9.7,1780
bvs,22.5,22.5,21.9,22.5,59500
cap,12.0,12.0,10.8,10.8,600
cdc,21.0,21.9,21.0,21.9,3300
cii,27.0,27.0,26.8,27.0,59090
clc,14.6,15.3,14.5,14.8,4990
cmc,9.0,9.1,8.8,8.8,15900
dbc,17.5,17.7,17.3,17.7,17200
dc4,14.1,14.5,13.6,14.1,29800
dcl,31.8,32.5,31.8,32.5,6640
dcs,7.1,7.2,6.8,7.0,5800
dha,18.5,18.6,18.5,18.5,10000
dhg,116.0,116.0,114.0,115.0,8640
dht,23.0,23.2,23.0,23.2,1600
dic,15.5,15.5,15.4,15.4,110
dmc,49.0,49.0,49.0,49.0,200
dnp,9.2,9.5,9.1,9.5,3270
dpc,10.1,10.1,10.1,10.1,0
dpm,35.2,35.5,35.2,35.4,249150
dpr,30.3,31.2,30.3,31.2,2800
dqc,16.3,16.4,15.8,16.1,31510
drc,18.0,18.0,17.6,17.8,2080
dst,8.1,8.1,8.1,8.1,0
dxp,23.8,24.0,23.6,23.6,14650
fmc,11.5,11.5,11.5,11.5,10000
fpt,51.0,52.0,50.5,50.5,218970
gil,14.5,14.6,14.5,14.6,2780
gmd,33.0,33.0,32.0,32.0,13900
gta,9.5,9.6,9.5,9.6,3110
hag,59.5,61.0,59.5,61.0,67890
hai,22.0,22.0,21.0,21.0,2200
hap,13.7,13.9,13.6,13.8,9040
has,10.5,10.7,10.4,10.5,9950
hax,13.8,13.8,13.8,13.8,1120
hbc,17.7,17.7,16.9,17.2,6830
hcc,13.2,13.9,13.2,13.9,1100
hdc,21.5,21.5,21.5,21.5,4110
hjs,10.7,10.7,10.7,10.7,1300
hmc,12.0,12.0,11.9,11.9,17450
hpg,31.8,32.0,31.7,31.8,386190
hsg,19.2,19.4,18.7,19.0,264690
ht1,16.5,17.5,16.5,17.0,82200
htp,8.4,8.4,8.4,8.4,500
hut,10.0,10.0,9.9,9.9,1800
imp,70.0,70.0,70.0,70.0,420
ita,26.3,26.5,26.2,26.3,127160
kbc,59.9,60.0,59.8,59.8,10500
kha,12.3,12.7,12.3,12.3,34040
khp,10.3,10.5,10.2,10.2,18580
kkc,17.1,17.9,17.1,17.5,42900
kmr,6.0,6.1,6.0,6.1,30280
ksh,13.6,14.2,13.6,13.7,2040
l10,11.6,11.6,11.6,11.6,2500
laf,10.3,10.6,9.9,9.9,8070
lbm,17.0,17.0,16.5,16.6,59780
lgc,20.6,20.6,20.6,20.6,60
lss,14.6,15.1,14.6,15.1,5360
lut,10.0,10.0,10.0,10.0,700
mco,9.5,9.5,9.5,9.5,100
mec,17.2,18.0,17.2,17.8,30600
mhc,8.0,8.2,8.0,8.2,6100
nbc,30.6,31.0,30.5,31.0,19300
nsc,22.5,22.5,21.6,22.5,3380
nst,13.7,13.7,13.7,13.7,0
ntl,36.7,37.5,36.6,37.0,37150
ntp,38.2,39.1,38.2,38.8,39800
one,9.0,9.0,9.0,9.0,20900
opc,27.4,27.4,27.3,27.3,2900
pac,33.9,34.0,33.5,33.5,5970
pan,25.0,25.4,24.8,25.3,23200
pet,14.4,14.5,14.3,14.3,18740
pgc,10.8,10.8,10.4,10.4,18630
pgs,11.1,11.3,11.1,11.1,5100
pjt,11.3,11.5,11.3,11.4,3240
plc,20.0,20.5,20.0,20.5,700
ppc,19.3,19.5,18.7,18.8,325200
ptc,8.1,8.5,8.1,8.3,2510
pvc,19.8,20.2,19.7,20.0,30900
pvd,75.5,76.0,75.0,76.0,43190
pve,14.0,15.0,14.0,15.0,1000
pvg,10.8,11.2,10.5,11.1,16000
pvi,30.0,30.0,29.1,29.4,50800
pvs,30.1,30.7,30.1,30.6,102700
pvt,17.0,17.0,16.7,16.8,57080
ral,20.0,20.0,19.5,19.5,20490
rcl,30.5,30.5,30.5,30.5,1100
ree,23.6,23.7,22.8,23.0,492070
s55,15.4,15.5,15.2,15.5,31100
s99,32.4,32.5,32.0,32.3,18400
sam,15.0,15.2,14.8,15.0,225570
sav,13.8,14.1,13.8,14.1,52910
sbt,7.8,8.0,7.8,8.0,11160
scd,15.5,16.2,15.5,15.5,1410
sd2,21.5,21.8,21.1,21.6,39400
sd5,27.0,28.1,27.0,28.1,2200
sd6,17.3,17.9,17.1,17.7,6900
sd7,28.0,28.7,28.0,28.4,92000
sd9,25.2,26.0,25.0,25.9,68600
sda,22.8,23.0,22.5,22.9,7500
sdd,8.3,8.3,8.1,8.2,2500
sdt,21.5,22.9,21.1,22.5,29200
sfc,50.0,50.0,48.0,48.0,7800
sfi,41.9,42.0,41.0,41.0,23860
sgt,26.0,26.0,25.5,25.5,13370
sic,17.6,17.6,17.0,17.6,34300
sjc,14.8,14.8,14.0,14.0,2600
sjd,13.8,13.8,13.8,13.8,600
sjs,59.0,60.0,58.0,59.0,127690
smc,22.5,22.6,22.0,22.3,11810
sra,18.0,18.0,18.0,18.0,200
ssc,19.0,19.0,18.3,18.3,6100
ssi,31.3,31.4,30.2,30.7,553330
stb,18.4,18.5,18.3,18.4,417970
stp,16.6,17.2,16.6,17.2,4100
svc,12.3,12.5,12.1,12.5,16500
svi,15.9,17.9,15.9,17.9,900
szl,50.0,50.0,49.5,49.5,2690
tac,24.0,24.2,23.9,24.0,77930
tc6,26.8,28.6,26.8,28.6,16900
tcm,8.8,8.8,8.7,8.7,39110
tcr,8.0,8.1,8.0,8.0,2900
tct,86.0,87.0,86.0,86.5,2800
tdh,32.5,33.0,32.5,33.0,69460
tdn,23.5,23.5,22.5,23.0,1600
tht,13.6,14.4,13.6,14.4,41400
tjc,14.0,15.5,14.0,15.4,300
tna,17.0,17.0,17.0,17.0,200
tng,12.0,12.0,11.7,12.0,13400
tra,41.5,42.0,41.5,42.0,1510
trc,24.5,24.8,24.5,24.7,3810
ts4,8.5,9.0,8.5,8.9,1420
tsc,34.2,34.8,33.1,33.5,29980
tst,12.1,12.2,12.1,12.1,4000
ttf,10.7,10.8,10.6,10.6,30130
tv4,15.2,15.6,14.5,15.4,16200
tya,11.9,11.9,11.5,11.6,17710
uic,10.3,10.3,10.2,10.2,2210
uni,11.8,12.0,11.7,12.0,2900
vc2,35.0,35.0,35.0,35.0,7300
vc3,21.0,21.6,21.0,21.5,52100
vc7,12.3,12.3,11.1,11.3,7600
vcg,15.6,15.8,15.5,15.8,341700
vcs,29.0,29.6,28.8,29.6,81800
ve9,10.3,11.7,10.3,11.7,1600
vgs,10.3,10.5,10.3,10.3,20300
vhc,20.0,20.0,18.5,20.0,2020
vhg,6.6,6.9,6.6,6.8,19800
vic,77.0,79.0,77.0,78.5,1700
vid,9.6,9.6,9.5,9.5,4950
vip,11.4,11.5,11.1,11.3,216640
vis,27.5,27.5,26.9,27.0,60660
vmc,28.4,30.6,28.4,29.5,33200
vne,7.5,7.8,7.4,7.8,87680
