symbol,open,high,low,close,volume
^aex,349.62,352.97,349.45,352.73,164100600
^aord,4067.0,4068.4,4056.0,4062.9,501165000
^atx,2415.09,2424.77,2399.25,2424.34,2342000
^bfx,2953.8,2961.64,2942.96,2958.79,9170400
^bsesn,6232.42,6249.39,6144.08,6173.82,18200
^dji,10506.71,10567.01,10503.76,10558.0,223070000
^fchi,3821.62,3861.96,3820.93,3854.6,92154400
^ftse,4800.3,4831.6,4786.5,4820.8,1913003600
^gspc,1177.45,1185.21,1177.45,1184.52,1335400000
^hsi,13509.46,13582.54,13411.31,13494.78,473364600
^ixic,2079.47,2088.58,2075.47,2087.91,2084860000
^jkse,1021.02,1027.33,1017.89,1021.34,143672700
^ks11,879.83,905.52,877.44,905.1,356800
^n225,11341.8,11491.18,11320.49,11438.39,111400
^nya,7028.68,7069.62,7028.03,7066.22,1335400000
^nz50,3072.93,3072.93,3055.68,3056.82,18839900
^smsi,955.29,959.81,955.29,959.81,187088000
^ssmi,5663.6,5745.4,5663.2,5730.1,54555600
^sti,2079.94,2082.0,2071.9,2076.13,158939400
^twii,5831.7,5895.35,5813.15,5889.52,3104200
^vnindex,234.6,235.85,234.6,235.85,1121540
agf,10.32,10.32,10.32,10.32,720
bbc,7.8,7.85,7.8,7.85,6400
bpc,5.46,5.46,5.46,5.46,110
btc,8.58,8.58,8.58,8.58,600
can,7.22,7.22,7.17,7.17,3180
dha,4.8,4.86,4.8,4.86,6450
dpc,4.59,4.7,4.59,4.69,1100
gil,5.35,5.35,5.15,5.15,6700
gmd,10.14,10.34,10.14,10.34,2190
hap,4.58,4.58,4.54,4.55,2600
has,5.91,5.91,5.73,5.73,5020
kha,4.68,4.7,4.68,4.7,7880
laf,13.31,13.31,13.19,13.19,10420
pms,5.05,5.05,5.02,5.02,450
ree,2.42,2.45,2.42,2.45,36710
sam,4.48,4.48,4.48,4.48,150
sav,12.83,12.83,12.83,12.83,2560
sfc,1.74,1.74,1.73,1.73,500
sgh,2.55,2.57,2.55,2.57,3360
tms,9.9,9.9,9.87,9.87,400
vtc,13.19,13.19,13.19,13.19,170
