symbol,open,high,low,close,volume
abt,130.0,130.0,128.0,130.0,17810
acb,160.0,160.0,156.0,160.0,87800
agf,127.0,131.0,127.0,128.0,31480
bbs,13.5,14.3,13.5,14.3,21100
bcc,26.0,27.3,26.0,27.3,548400
bhs,46.5,46.5,45.2,45.2,140280
bmc,72.0,72.0,72.0,72.0,10
bmi,153.0,155.0,150.0,150.0,13000
bmp,190.0,191.0,190.0,191.0,70210
bpc,25.0,25.0,25.0,25.0,17990
bts,30.0,31.2,29.5,31.2,142000
bvs,300.0,320.0,300.0,320.0,80300
can,26.0,26.0,25.6,25.6,19690
cii,61.5,61.5,59.0,60.0,209990
cmc,30.3,30.3,30.3,30.3,500
dha,72.0,72.0,71.0,71.5,71670
dhg,290.0,290.0,280.0,285.0,22780
dic,36.0,37.1,36.0,37.1,20990
dmc,142.0,142.0,140.0,140.0,8150
dnp,45.5,45.5,45.0,45.0,33950
dpc,31.5,31.5,31.5,31.5,10780
drc,90.0,90.0,90.0,90.0,68260
dtt,47.3,47.3,46.6,47.3,11230
dxp,43.0,44.0,43.0,44.0,4800
fmc,99.0,99.0,98.0,98.0,61250
fpt,500.0,500.0,500.0,500.0,283920
gil,53.5,54.0,53.5,54.0,45340
gmc,56.0,56.0,54.5,55.0,3590
gmd,180.0,180.0,180.0,180.0,200610
hai,60.0,60.0,60.0,60.0,1500
hap,37.2,37.2,37.2,37.2,484950
has,60.5,60.5,60.5,60.5,21500
hbc,89.0,89.0,88.5,88.5,15180
hjs,28.0,28.0,27.6,27.6,2700
hly,20.1,20.1,20.1,20.1,0
hmc,32.4,32.4,32.4,32.4,39900
hnm,70.0,71.0,65.0,66.9,158100
hrc,198.0,198.0,190.0,190.0,36470
htp,20.1,20.1,19.5,19.5,2400
htv,27.5,28.0,27.5,27.6,32090
icf,33.3,34.0,29.0,31.9,78000
imp,117.0,119.0,117.0,119.0,131220
ita,103.0,103.0,103.0,103.0,718250
kdc,205.0,205.0,205.0,205.0,48110
kha,24.5,24.5,24.5,24.5,54080
khp,30.0,30.5,30.0,30.5,140550
laf,14.0,14.2,14.0,14.2,21520
lbm,25.0,25.0,25.0,25.0,3740
lgc,64.5,64.5,64.5,64.5,810
ltc,43.0,43.0,40.0,40.0,800
mco,25.5,25.5,25.5,25.5,0
mec,29.1,29.1,29.1,29.1,100
mhc,36.5,36.5,36.0,36.0,36200
nbc,77.2,77.2,77.2,77.2,800
nhc,38.1,39.0,38.0,38.0,780
nsc,49.0,49.0,47.9,47.9,5520
nst,30.9,31.0,30.9,30.9,9900
ntp,200.5,200.5,190.0,196.0,95500
pac,48.0,48.0,47.5,47.5,55530
pan,108.7,108.7,100.0,105.0,16300
pgc,62.0,62.0,62.0,62.0,138530
pjc,34.0,34.0,33.0,33.0,2300
pjt,42.0,42.0,41.0,41.0,23500
plc,74.5,75.5,73.8,75.0,17700
pms,26.8,26.8,26.8,26.8,47370
pot,52.0,52.0,49.5,50.0,30100
ppc,65.6,65.6,53.8,65.4,1950500
psc,45.9,45.9,45.9,45.9,0
ptc,48.3,49.0,47.5,48.5,14300
pvd,222.0,222.0,222.0,222.0,81780
ral,111.0,111.0,111.0,111.0,101890
ree,166.0,166.0,166.0,166.0,193260
s55,26.2,26.2,26.2,26.2,0
s99,40.5,40.5,40.5,40.5,2500
saf,42.0,42.0,40.9,40.9,9330
sam,201.0,201.0,201.0,201.0,133400
sav,44.0,45.0,44.0,45.0,25100
scd,46.7,46.7,44.9,44.9,58010
sd5,36.3,36.3,36.3,36.3,0
sd6,27.0,27.0,27.0,27.0,0
sd7,41.5,41.5,41.5,41.5,0
sd9,33.5,35.0,33.0,34.0,92100
sda,74.5,76.0,74.5,76.0,16400
sdn,47.5,47.5,45.5,45.5,28710
sdt,82.0,84.0,82.0,84.0,41500
sfc,40.8,41.5,40.8,41.5,4760
sfi,158.0,158.0,158.0,158.0,27130
sgd,43.7,43.7,43.7,43.7,500
sgh,65.0,65.0,65.0,65.0,3860
sic,31.1,31.1,31.1,31.1,1000
sj1,49.5,49.5,49.5,49.5,8660
sjd,48.0,48.0,48.0,48.0,63220
sjs,728.0,728.0,728.0,728.0,22230
smc,45.3,45.3,45.3,45.3,79250
ssc,73.5,73.5,73.0,73.0,19600
ssi,185.0,203.0,185.0,197.0,520400
stb,73.0,73.0,72.5,72.5,588080
stc,60.0,60.0,60.0,60.0,900
stp,26.0,26.0,26.0,26.0,2200
svc,135.0,135.0,126.1,126.1,17900
tac,61.0,61.0,60.0,60.0,43810
tcr,29.0,29.4,29.0,29.4,31930
tct,57.0,57.0,56.0,56.0,150
tdh,195.0,195.0,190.0,190.0,101070
tku,30.0,30.0,28.0,29.0,16500
tmc,48.0,49.0,48.0,48.6,8500
tms,68.0,68.0,66.5,66.5,4750
tna,38.5,38.5,38.5,38.5,8650
ts4,37.0,37.0,37.0,37.0,9070
ttc,16.2,16.2,16.0,16.0,11000
tya,50.0,51.0,49.5,51.0,105570
uni,39.0,39.9,39.0,39.9,7930
vc2,73.0,73.0,72.1,72.4,21600
vgp,44.2,44.2,44.2,44.2,2030
vid,65.0,70.0,65.0,70.0,40470
vip,77.0,77.0,77.0,77.0,47560
vis,43.8,43.8,43.8,43.8,5200
vmc,66.0,67.0,65.0,66.5,40900
vnc,31.0,33.0,31.0,32.0,10300
vnm,164.0,164.0,164.0,164.0,283110
vnr,93.2,93.2,86.0,93.2,33100
vpk,21.9,23.0,21.9,23.0,29910
vsh,66.5,66.5,66.5,66.5,382000
vtb,69.0,69.0,69.0,69.0,36200
vts,20.8,20.8,20.8,20.8,1100
vtv,31.1,31.1,31.1,31.1,0
