symbol,open,high,low,close,volume
aaa,8.46,8.9,8.34,8.7,293100
aam,15.69,16.0,15.69,16.0,15340
abt,19.3,20.04,19.3,19.99,5930
acb,20.77,21.25,20.61,21.01,580500
acc,11.88,12.47,11.88,12.37,10600
acl,15.3,15.56,15.04,15.56,75300
agf,11.58,11.58,11.58,11.58,5510
agr,8.51,8.88,8.42,8.87,414740
alt,8.48,8.48,7.96,8.11,4400
alv,3.96,4.19,3.96,4.19,37200
ame,3.4,3.5,3.2,3.5,9100
amv,4.2,4.6,4.1,4.6,13200
anv,3.11,3.2,3.11,3.2,72650
apc,11.77,12.26,11.77,11.93,78500
apg,4.6,4.9,4.6,4.9,30400
api,4.9,5.1,4.8,5.0,400700
app,5.2,5.41,5.2,5.41,12000
aps,5.0,5.2,4.9,5.0,1351100
arm,7.7,7.7,7.65,7.65,1900
asa,14.4,14.4,13.82,13.82,1600
asm,14.23,14.71,14.17,14.41,510870
asp,3.7,3.85,3.7,3.85,231080
b82,3.96,4.37,3.96,4.37,900
bbc,22.86,22.86,22.42,22.51,158550
bbs,4.19,4.36,4.19,4.37,12700
bcc,4.28,4.54,4.28,4.54,418600
bce,4.86,5.09,4.81,5.04,65720
bci,14.38,14.38,13.73,14.31,42850
bdb,4.27,4.27,4.27,4.27,300
bed,6.78,6.78,6.78,6.78,100
bgm,7.05,7.5,7.05,7.5,475950
bhs,9.52,9.57,9.52,9.57,93410
bht,8.14,8.14,8.14,8.14,300
bic,5.18,5.4,5.1,5.32,124250
bkc,10.2,10.7,10.1,10.7,124900
blf,1.95,2.05,1.9,2.05,53700
bmc,26.51,26.51,26.51,26.51,28700
bmi,6.04,6.15,5.94,6.05,70060
bmp,14.6,14.6,14.27,14.53,15600
bpc,4.56,4.68,4.56,4.68,4200
brc,7.58,7.58,7.37,7.38,30990
bsi,6.33,6.61,6.24,6.42,175030
btp,3.57,3.64,3.45,3.45,196840
bts,4.6,4.7,4.6,4.7,13200
btt,12.71,13.05,12.71,13.04,8010
bvh,64.63,64.63,62.48,62.47,85690
bvs,15.7,16.6,15.5,16.6,1896300
c47,4.78,5.02,4.78,5.02,22870
c92,5.38,5.38,5.05,5.06,45700
cap,3.96,4.09,3.96,4.02,4900
cci,5.88,5.88,5.88,5.88,650
ccl,6.67,6.96,6.57,6.95,139000
ccm,8.12,8.37,7.95,8.38,55800
cdc,6.45,6.45,6.45,6.46,47450
chp,3.93,4.01,3.93,4.01,32100
cig,4.6,4.6,4.6,4.6,13280
cii,15.16,15.9,15.16,15.89,100760
cjc,11.33,11.33,11.33,11.33,300
ckv,4.84,4.98,4.84,4.97,14600
clc,9.5,9.5,9.5,9.5,4250
clg,13.77,13.77,13.22,13.68,187650
clw,6.2,6.52,6.2,6.52,210
cmc,6.2,6.3,5.5,6.0,36500
cmg,6.15,6.24,6.15,6.15,16880
