symbol,open,high,low,close,volume
agf,10.23,10.23,10.23,10.23,1500
bbc,7.62,7.62,7.62,7.61,22700
bpc,5.24,5.24,5.24,5.24,120
can,7.42,7.42,7.32,7.32,1660
dha,5.41,5.41,5.41,5.41,8580
dpc,4.8,4.8,4.7,4.69,280
gil,5.48,5.51,5.48,5.52,300
gmd,10.74,10.74,10.74,10.74,500
hap,4.51,4.53,4.51,4.53,18480
has,6.0,6.0,6.0,6.0,1120
kha,4.99,4.99,4.97,4.97,14540
laf,13.19,13.19,13.15,13.15,12510
mhc,5.9,5.9,5.83,5.83,30920
pms,4.85,4.85,4.85,4.85,9670
ree,2.74,2.74,2.74,2.74,11380
sam,4.55,4.55,4.55,4.55,14200
sav,12.96,13.05,12.96,13.04,5720
sfc,1.83,1.83,1.81,1.81,9050
sgh,2.5,2.5,2.46,2.46,210
ssc,8.91,8.94,8.91,8.94,6000
tms,10.55,10.55,10.52,10.52,300
ts4,3.3,3.3,3.3,3.3,160
