symbol,open,high,low,close,volume
aaa,13.1,13.7,13.0,13.6,759296
abt,51.5,51.5,51.0,51.0,30
acb,17.4,17.4,17.0,17.0,64375
acc,34.0,34.0,33.0,33.0,510
acl,9.8,9.8,9.7,9.7,20
adc,29.0,29.0,29.0,29.0,0
agm,10.7,10.7,10.6,10.6,2230
agr,6.2,6.3,6.1,6.1,106650
alv,6.7,6.7,6.7,6.7,1000
amc,22.0,22.0,22.0,22.0,0
amd,16.2,16.4,16.0,16.2,161900
amv,4.3,4.3,4.3,4.3,0
anv,10.9,10.9,10.7,10.9,12940
apc,18.3,18.3,18.0,18.2,9530
apg,5.4,5.4,5.4,5.4,400
api,14.8,14.8,14.5,14.7,391700
aps,4.7,4.7,4.6,4.7,40000
asa,6.4,6.7,6.4,6.7,6400
asm,9.7,9.8,9.6,9.6,881070
asp,6.1,6.3,6.0,6.3,37650
bbs,16.0,18.0,16.0,18.0,400
bcc,18.0,18.1,17.8,18.1,196050
bce,10.3,10.3,10.2,10.2,74510
bci,20.8,22.0,20.8,21.9,105630
bhs,10.5,10.6,10.5,10.6,11510
bic,14.6,14.9,14.5,14.9,157450
bid,18.9,19.1,18.5,18.6,2068430
bii,11.0,11.2,10.9,11.1,251900
bmc,22.2,23.9,22.1,23.9,176200
bmi,16.7,16.7,16.5,16.5,8730
bmp,80.0,80.0,79.0,80.0,17530
bpc,13.2,13.2,13.2,13.2,0
bsi,10.9,11.0,10.6,10.7,40590
btp,15.6,15.6,15.4,15.5,7110
btt,41.0,41.0,41.0,41.0,0
bvh,38.0,38.9,37.5,37.5,346060
bvs,14.5,14.5,14.3,14.4,111800
c32,30.5,31.2,30.3,31.2,1950
c47,18.0,18.0,18.0,18.0,270
cap,31.1,31.2,30.9,31.2,5800
cav,37.9,37.9,37.5,37.9,8440
ccl,4.1,4.2,4.1,4.1,330090
cdc,9.2,9.6,9.2,9.5,10330
ceo,11.8,12.2,11.8,12.0,907510
chp,15.5,15.5,15.4,15.4,25320
cig,2.6,2.6,2.5,2.5,520
cii,18.5,18.5,18.2,18.3,862440
clc,32.5,33.5,29.7,29.7,1630
clg,7.3,7.3,7.2,7.3,38470
cll,29.8,31.8,29.5,31.6,4420
cmc,5.0,5.0,5.0,5.0,0
cmg,9.3,9.3,9.1,9.3,5400
cmi,15.0,15.0,14.8,14.8,34800
cms,12.9,12.9,12.6,12.7,61500
cmt,11.0,11.0,11.0,11.0,0
cmx,7.6,7.6,7.4,7.5,45000
cng,31.6,31.6,31.4,31.6,26460
cpc,22.9,22.9,22.9,22.9,100
csc,13.1,14.0,12.9,14.0,2700
csm,40.0,40.3,39.9,39.9,244870
cta,4.0,4.0,3.9,3.9,200
ctd,60.0,60.0,60.0,60.0,14680
ctg,19.5,19.6,19.0,19.4,4198410
cti,10.0,10.0,10.0,10.0,260
cts,8.5,8.6,8.5,8.6,239200
cvn,2.9,2.9,2.7,2.8,13900
cvt,29.0,29.0,27.6,28.0,390670
d2d,32.5,32.9,32.5,32.5,10280
dad,16.2,16.2,16.2,16.2,200
dag,13.0,13.0,13.0,13.0,2700
dbc,29.3,29.5,29.0,29.3,37900
dbt,20.1,20.5,20.1,20.5,3800
dc2,2.6,2.6,2.6,2.6,0
dc4,8.7,8.7,8.7,8.7,100
dcl,47.5,47.5,47.0,47.2,14600
dcs,4.8,4.8,4.6,4.6,240000
dgc,32.7,32.7,32.7,32.7,0
dha,14.5,14.7,14.5,14.7,7670
dhc,20.7,20.9,20.7,20.9,12120
dhg,91.5,91.5,91.0,91.0,660
dhm,4.6,4.6,4.5,4.6,43080
dhp,9.0,9.0,9.0,9.0,5500
dht,32.0,32.2,32.0,32.2,21900
dic,8.6,8.8,8.6,8.8,7300
dig,13.2,13.3,13.1,13.2,150090
dl1,8.6,8.6,8.6,8.6,0
dlg,10.6,10.7,10.4,10.5,2721200
dmc,43.3,43.3,42.6,42.8,3860
dnp,21.4,21.4,21.4,21.4,100
dny,5.0,5.1,5.0,5.1,200
dpc,14.8,14.8,14.8,14.8,0
dpm,31.7,31.9,31.6,31.7,277490
