symbol,open,high,low,close,volume
aaa,10.9,11.4,10.7,11.1,514925
abt,54.5,54.5,51.0,51.0,20
acb,20.6,20.7,20.2,20.6,60404
acc,25.0,25.0,25.0,25.0,2000
acl,8.9,9.4,8.9,9.4,190
acm,3.8,3.8,3.6,3.7,682015
adc,31.4,34.8,31.4,34.8,400
agm,9.8,9.8,9.8,9.8,10
agr,4.0,4.0,3.9,4.0,90860
alv,5.9,5.9,5.9,5.9,106
amc,24.0,24.0,24.0,24.0,0
amd,11.5,11.6,11.2,11.4,469070
amv,4.0,4.0,4.0,4.0,3000
anv,9.4,9.5,9.0,9.0,32020
apc,19.9,19.9,18.6,19.2,191070
apg,4.2,4.2,4.2,4.2,0
api,10.7,10.8,10.3,10.5,858100
aps,3.0,3.0,3.0,3.0,3100
asa,3.5,3.5,3.4,3.4,102500
asm,13.3,13.3,13.0,13.1,1029430
asp,4.8,4.9,4.7,4.9,33700
bbs,15.5,15.5,15.5,15.5,100
bcc,15.4,15.4,14.9,14.9,163500
bce,7.2,7.3,7.2,7.2,3200
bcg,18.7,19.0,18.3,18.7,1179060
bci,22.0,22.4,21.9,22.2,191700
bfc,26.6,27.5,26.6,27.0,91190
bhs,17.6,18.4,17.5,18.4,2426490
bic,23.5,23.5,22.9,23.0,42830
bid,23.6,24.0,23.4,23.6,700470
bii,7.7,7.8,7.5,7.6,442200
bmc,18.9,19.0,18.3,18.7,13370
bmi,27.6,28.0,27.0,27.4,387150
bmp,124.0,124.0,122.0,124.0,76180
bpc,12.8,12.8,12.8,12.8,0
bsi,9.5,9.6,9.5,9.6,13170
btp,11.4,11.4,11.0,11.3,7980
btt,39.1,42.4,37.2,39.5,25930
bvh,65.0,65.0,61.5,62.0,151160
bvs,13.0,13.1,12.8,12.9,90300
c32,35.2,35.2,33.9,34.8,7730
c47,13.8,13.9,13.6,13.9,10910
cap,33.5,33.5,33.4,33.4,2600
cav,49.0,49.0,47.8,48.6,46260
ccl,3.1,3.1,2.9,2.9,71790
cdc,7.7,7.9,7.7,7.9,28880
cdo,25.0,25.1,24.9,24.9,1018330
ceo,16.1,16.3,16.0,16.0,284700
chp,21.2,21.7,21.2,21.6,238830
cig,2.0,2.2,2.0,2.1,640
cii,22.9,22.9,22.3,22.4,4792380
clc,49.0,49.0,49.0,49.0,100
clg,5.2,5.3,5.0,5.3,19270
cll,26.7,28.0,26.7,28.0,49460
cmc,4.1,4.1,4.1,4.1,0
cmg,14.6,14.6,14.3,14.3,8230
cmi,10.7,10.7,10.5,10.7,84200
cms,10.3,10.3,10.1,10.2,133600
cmt,15.1,15.1,15.1,15.1,20
cmx,5.8,5.9,5.7,5.7,75330
cng,32.0,32.0,31.5,32.0,1320
cpc,20.7,20.7,20.7,20.7,800
csc,17.5,17.8,16.4,16.4,6900
csm,27.6,27.7,27.4,27.4,70570
csv,20.2,20.2,19.8,20.2,14270
cta,3.9,3.9,3.6,3.6,196310
ctd,124.0,125.0,121.0,123.0,39210
ctg,20.8,20.9,20.5,20.8,1208400
