symbol,open,high,low,close,volume
aaa,12.0,12.2,11.8,12.0,50000
abt,35.0,35.0,34.5,34.8,7810
acb,21.5,21.5,21.2,21.4,527200
acc,19.0,19.5,19.0,19.5,10130
acl,16.4,17.2,16.4,17.0,8140
adc,7.2,7.7,7.2,7.5,3200
agr,4.7,5.1,4.7,5.1,12100
alv,4.3,4.7,4.3,4.3,16800
amv,4.8,4.8,4.5,4.5,6400
anv,7.6,7.7,7.4,7.6,20670
apc,14.3,14.5,14.1,14.5,12080
apg,2.7,2.7,2.7,2.7,11500
api,2.9,2.9,2.9,2.9,16600
aps,2.6,2.7,2.6,2.6,76300
asm,23.0,23.0,22.4,22.4,61640
asp,3.7,3.8,3.7,3.8,2870
bbs,6.5,6.5,6.5,6.5,100
bcc,3.2,3.2,3.1,3.1,8900
bce,7.1,7.1,6.8,6.9,10300
bci,13.8,14.9,13.8,14.9,20
bhs,17.1,17.2,17.1,17.1,1170
bic,6.7,6.7,6.5,6.5,5210
bmc,25.7,26.0,25.5,26.0,9560
bmi,8.8,8.8,8.8,8.8,160
bmp,35.0,35.0,35.0,35.0,220
bpc,6.7,6.7,6.7,6.7,500
bsi,6.3,6.5,6.3,6.4,78910
btp,3.0,3.1,3.0,3.1,1910
btt,17.9,17.9,17.9,17.9,0
bvh,54.0,54.0,52.5,52.5,247600
bvs,11.2,11.5,10.9,11.0,266500
c32,3.1,3.1,3.1,3.1,0
c47,9.7,9.8,9.6,9.6,11640
cap,13.5,13.5,13.5,13.5,200
ccl,8.6,9.0,8.6,9.0,250
cdc,5.8,6.0,5.8,5.9,12190
chp,5.0,5.0,5.0,5.0,100
cig,4.6,4.6,4.6,4.6,30
cii,23.6,24.2,23.6,23.6,244000
clc,12.0,12.5,12.0,12.5,5170
clg,12.4,12.4,11.4,12.1,240460
cmc,9.6,9.6,9.6,9.6,0
cmg,6.2,6.2,6.0,6.2,8740
cmi,3.8,3.8,3.8,3.8,17100
cms,12.2,12.2,12.0,12.0,6700
cmt,7.4,7.5,7.4,7.5,5180
cmx,5.0,5.0,5.0,5.0,0
cng,22.5,23.0,22.5,22.9,28760
cpc,11.4,11.4,11.4,11.4,0
csc,9.3,10.4,9.3,10.2,8200
csm,8.9,8.9,8.7,8.8,18210
cta,4.0,4.0,3.8,3.8,1400
ctd,27.1,28.2,27.1,28.2,1450
ctg,17.4,17.4,17.0,17.1,470090
cti,17.4,18.8,17.4,18.8,102300
cts,5.6,5.6,5.5,5.5,32100
cvn,27.0,27.0,27.0,27.0,0
cvt,6.9,6.9,6.5,6.5,22900
d2d,14.5,15.2,14.5,14.6,11480
dad,6.3,6.5,6.3,6.5,3000
dag,5.0,5.1,5.0,5.0,3860
dbc,11.5,12.5,11.5,12.5,107900
dbt,14.9,14.9,14.9,14.9,12600
dc2,7.0,7.0,7.0,7.0,400
dc4,6.0,6.0,6.0,6.0,1000
dcl,15.6,15.6,15.6,15.6,0
dcs,4.7,4.7,4.2,4.4,363400
dha,8.5,8.5,8.3,8.4,73580
dhc,6.8,6.9,6.8,6.8,17920
dhg,58.0,58.0,57.0,57.0,9200
dht,36.5,36.5,36.5,36.5,2000
dic,6.7,6.8,6.7,6.7,18120
dig,11.1,11.7,11.1,11.5,123510
dl1,15.1,15.1,15.1,15.1,0
dlg,18.8,19.6,18.8,19.6,15360
dmc,20.0,20.0,19.9,20.0,5910
dnp,19.8,21.0,19.3,20.3,29900
dny,15.8,15.8,15.8,15.8,0
dpc,10.2,10.2,10.2,10.2,0
dpm,24.8,24.9,24.3,24.5,298770
dpr,41.8,44.5,41.8,44.5,1820
dqc,13.4,13.8,13.3,13.3,79300
drc,17.3,17.5,17.3,17.4,27120
drh,3.6,3.7,3.6,3.7,24940
dsn,25.7,25.7,25.2,25.2,4600
dst,3.6,3.6,3.6,3.6,100
dta,3.7,3.8,3.7,3.8,17870
dtl,15.0,15.5,15.0,15.0,13610
dvp,35.6,35.6,35.6,35.6,100
dxg,7.3,7.4,7.1,7.1,38160
dxp,24.9,25.0,24.9,25.0,900
dzm,9.9,9.9,9.7,9.7,1300
eib,13.5,13.9,13.5,13.8,759130
elc,27.5,27.6,27.5,27.6,11000
eve,17.0,17.3,17.0,17.3,2360
flc,16.5,17.3,16.5,17.3,308500
fmc,10.5,10.5,9.5,9.5,60
fpt,49.5,49.6,49.3,49.5,88790
gdt,15.6,15.6,15.6,15.6,250
gil,28.9,28.9,28.9,28.9,100
gmd,19.1,19.7,18.8,18.8,71850
gta,6.7,6.9,6.7,6.9,2600
had,22.5,22.5,22.5,22.5,900
hag,21.6,22.0,21.0,21.0,509420
hai,20.0,20.4,20.0,20.0,2510
hap,3.6,3.8,3.6,3.6,56660
has,4.4,4.7,4.4,4.7,670
hat,17.0,17.0,17.0,17.0,0
hax,4.9,4.9,4.9,4.9,1330
hbc,23.0,23.2,22.9,23.0,25680
hcc,8.0,8.0,8.0,8.0,19500
hcm,14.5,14.9,14.5,14.5,56170
hda,8.0,8.0,8.0,8.0,1000
hdc,16.0,16.0,16.0,16.0,3530
hdg,13.0,13.2,13.0,13.2,32860
hhg,3.8,3.8,3.8,3.8,5000
hjs,4.5,4.5,4.3,4.4,20200
hlg,10.5,10.8,10.5,10.5,19360
hmc,9.2,9.2,8.9,8.9,3010
hom,4.6,4.6,4.5,4.6,146300
hpg,19.3,19.4,19.0,19.0,325690
hqc,5.8,6.0,5.7,5.7,580130
hsg,8.5,8.5,8.4,8.5,78760
ht1,2.9,3.0,2.9,3.0,35700
hti,7.5,7.5,6.9,6.9,300
htp,3.7,3.7,3.6,3.6,2300
hu3,10.1,10.1,10.1,10.1,10
hut,6.7,6.8,6.6,6.8,57800
hvg,19.7,19.7,19.4,19.7,57490
hvt,8.2,8.7,8.2,8.7,1200
idi,6.9,6.9,6.6,6.8,10420
idj,3.6,3.7,3.4,3.5,186600
idv,25.8,25.8,25.8,25.8,100
ijc,8.8,8.8,8.5,8.7,813270
imp,36.0,36.4,36.0,36.3,4100
inn,12.9,12.9,12.9,12.9,100
ita,7.4,7.4,7.2,7.4,389450
itc,7.2,7.5,7.2,7.4,127600
itd,9.5,9.6,9.5,9.6,1600
ivs,4.9,5.0,4.9,5.0,25100
jvc,19.4,19.4,18.5,19.4,738990
kbc,12.8,13.0,12.7,12.7,55880
kdh,22.0,22.9,22.0,22.6,50970
khb,7.8,7.8,7.4,7.4,21800
khp,6.8,6.9,6.8,6.8,28600
kkc,9.0,9.0,8.9,8.9,4100
kmr,3.5,3.7,3.5,3.5,64460
ksa,4.4,4.6,4.4,4.4,173200
ksb,43.2,43.2,43.2,43.2,0
ksh,8.3,8.3,8.3,8.3,94400
ktt,2.4,2.5,2.3,2.4,8500
l10,5.6,5.8,5.5,5.6,20900
l14,8.5,8.5,8.5,8.5,0
laf,14.0,14.7,14.0,14.6,113540
lbm,6.5,6.5,6.4,6.4,7300
lcm,26.7,29.4,26.7,29.4,195490
lgc,27.0,27.0,27.0,27.0,2000
lgl,6.9,7.2,6.9,6.9,18710
lhg,18.4,18.4,18.4,18.4,10
lig,9.2,9.3,8.7,9.3,2600
lix,29.8,30.0,29.8,30.0,16000
lo5,3.6,3.6,3.5,3.5,3100
lss,20.1,20.3,20.0,20.0,25170
lut,9.1,10.3,9.1,9.1,167900
mac,3.7,3.9,3.7,3.9,4400
mas,8.1,8.1,8.1,8.1,0
mbb,11.3,11.4,11.3,11.4,588730
mcg,7.4,7.4,7.1,7.3,37070
mco,5.2,5.2,5.2,5.2,0
mec,5.2,5.2,5.2,5.2,0
mhc,2.4,2.4,2.4,2.4,10030
mhl,14.7,14.7,14.7,14.7,0
msn,93.0,95.5,93.0,94.5,68470
nag,3.7,3.8,3.5,3.5,30300
nbb,45.0,46.4,45.0,46.4,110
nbc,12.9,13.0,12.9,13.0,2000
ndn,8.9,9.0,8.9,9.0,12500
net,30.2,30.2,30.2,30.2,100
nha,3.0,3.1,3.0,3.1,25200
nkg,12.6,13.8,12.6,13.8,33420
nnc,29.1,29.1,29.1,29.1,0
nsc,42.0,42.0,39.5,41.5,2110
nst,10.4,10.4,10.4,10.4,5000
nt2,4.3,4.3,4.3,4.3,100
ntl,13.4,13.9,13.4,13.6,69410
ntp,28.8,28.9,27.0,28.9,6800
nvb,8.0,8.2,7.5,7.8,13200
nvt,2.1,2.1,2.1,2.1,176920
och,9.0,9.2,9.0,9.2,15200
ogc,8.7,8.7,8.4,8.5,681130
one,5.6,5.6,5.6,5.6,400
opc,27.5,29.0,27.5,29.0,10330
ors,1.7,1.7,1.7,1.7,48600
pac,16.0,16.0,16.0,16.0,270
pan,13.4,13.7,13.3,13.3,2950
pdn,26.5,27.8,26.5,27.8,4700
pdr,15.8,16.4,15.6,16.4,7460
pet,11.1,11.3,11.1,11.2,45800
pgc,5.1,5.2,5.1,5.2,12920
pgd,30.0,31.0,30.0,30.4,10640
pgi,7.1,7.2,7.1,7.2,7820
pgs,20.5,20.5,20.0,20.1,228500
phc,6.6,6.6,6.6,6.6,100
phr,25.9,27.3,25.9,27.3,75060
piv,7.1,7.1,7.1,7.1,100
pjt,5.4,5.6,5.4,5.4,5040
plc,16.2,16.2,15.8,16.0,8100
pmc,16.1,16.1,15.9,16.1,1500
pnj,39.0,39.5,38.1,39.0,100250
pom,10.4,10.4,10.4,10.4,1200
ppc,7.5,7.6,7.2,7.3,98580
ppe,4.3,4.3,4.3,4.3,0
ppi,4.9,5.1,4.9,4.9,36380
ptb,10.5,10.5,10.5,10.5,60
ptc,4.8,5.0,4.7,4.7,129860
ptl,4.3,4.3,4.2,4.3,16910
pv2,4.9,5.1,4.9,5.0,51800
pvc,11.9,12.1,11.7,11.7,142100
pvd,34.7,34.7,33.0,33.0,171100
pve,8.8,9.5,8.7,9.2,51000
pvg,10.6,11.4,10.6,11.0,202500
pvi,18.7,18.8,18.5,18.7,72100
pvl,3.7,3.7,3.6,3.7,253500
pvs,13.0,13.3,12.8,13.0,26500
pvt,3.5,3.6,3.4,3.5,134640
pvv,4.1,4.1,4.0,4.0,25000
pvx,7.3,7.9,7.3,7.7,1103300
pxa,2.8,2.8,2.7,2.7,19800
pxi,4.2,4.4,4.2,4.3,3440
pxs,8.4,8.4,8.0,8.0,34320
pxt,4.3,4.4,4.3,4.4,46440
qcg,13.5,14.2,13.5,14.2,66530
qhd,9.0,9.0,9.0,9.0,0
ral,22.3,22.3,22.1,22.3,95430
rcl,14.0,14.0,13.8,14.0,2800
rdp,9.2,9.4,9.2,9.4,1350
ree,11.4,11.5,11.4,11.5,693240
s55,15.1,15.1,15.1,15.1,0
s99,6.8,6.9,6.4,6.7,3300
sam,4.8,4.8,4.6,4.6,2107220
sav,16.6,17.0,16.6,17.0,4930
sba,3.8,4.0,3.8,4.0,25000
sbt,11.8,12.2,11.8,12.0,70890
scd,11.0,11.0,11.0,11.0,6000
scr,6.4,6.6,6.4,6.4,132800
sd2,6.5,6.5,6.3,6.4,10100
sd5,20.8,21.6,20.8,21.6,1000
sd6,6.9,6.9,6.5,6.5,7300
sd7,10.2,10.2,10.2,10.2,1500
sd9,7.0,7.0,6.6,6.8,23300
sda,6.2,6.2,5.8,6.0,5100
sdd,3.8,3.9,3.7,3.8,56100
sdp,4.6,4.6,4.5,4.5,3600
sdt,10.2,10.2,9.3,9.5,2000
sfi,12.5,12.5,12.0,12.0,5220
sgt,8.0,8.0,8.0,8.0,200
shb,5.9,6.2,5.8,6.0,615300
shi,5.1,5.1,4.9,5.1,9410
shn,5.1,5.5,5.1,5.2,1359900
shp,3.2,3.2,3.2,3.2,700
shs,3.6,3.7,3.4,3.6,537500
sic,5.8,5.9,5.3,5.3,29500
sjc,8.9,8.9,8.5,8.5,2200
sjd,9.1,9.5,9.1,9.5,5420
sjs,19.3,20.2,19.3,19.8,262100
sma,4.3,4.5,4.2,4.2,1190
smc,8.1,8.1,8.0,8.0,5700
spm,49.9,53.0,49.9,53.0,1070
sra,6.2,6.9,6.2,6.3,7500
src,7.0,7.1,7.0,7.0,19270
srf,23.0,23.0,23.0,23.0,500
ssc,27.2,28.2,27.1,28.2,164190
ssi,14.9,15.0,14.6,14.8,374290
stb,14.7,15.0,14.7,15.0,1427280
stg,16.9,16.9,16.9,16.9,10
stp,8.5,9.1,8.5,9.0,55600
svc,20.3,20.3,19.5,20.0,36600
svi,17.0,17.0,17.0,17.0,0
svn,30.0,30.2,28.0,28.0,26100
szl,11.4,11.8,11.4,11.8,4060
tac,21.0,21.0,20.0,20.8,14230
tc6,8.7,8.7,8.1,8.3,23000
tcl,16.0,16.0,16.0,16.0,2000
tcm,9.4,9.5,9.4,9.4,12360
tcr,4.8,5.0,4.7,4.7,21350
tct,43.6,43.6,43.6,43.6,1000
tdc,8.6,8.7,8.5,8.7,164970
tdh,12.3,12.4,12.1,12.2,37240
tdn,7.4,7.7,7.2,7.7,51400
thg,9.5,9.5,9.2,9.2,1010
tht,9.2,9.2,9.0,9.1,9600
tie,7.1,7.2,6.9,7.0,17640
tig,3.7,3.8,3.7,3.7,30100
tjc,3.4,3.4,3.4,3.4,4100
tkc,4.2,4.2,4.1,4.1,20800
tlh,5.0,5.1,4.9,4.9,106180
tmt,6.2,6.7,6.1,6.5,11180
tna,21.0,21.0,19.1,19.1,1350
tng,7.3,7.8,7.2,7.8,84000
tnt,5.6,5.6,5.6,5.6,1580
tra,38.2,38.2,38.2,38.2,760
trc,32.7,32.7,32.5,32.5,8500
ts4,9.0,9.0,8.9,8.9,18650
tsc,12.8,12.8,12.7,12.7,5570
tst,5.8,5.8,5.8,5.8,100
ttf,5.4,5.5,5.3,5.3,23910
tv1,5.3,5.4,5.3,5.4,4480
tv2,8.0,8.0,8.0,8.0,0
tv3,10.2,10.2,10.2,10.2,0
tv4,6.1,6.2,6.1,6.2,1400
tya,3.1,3.1,3.1,3.1,1520
udc,4.0,4.0,3.9,4.0,70310
uic,7.6,7.6,7.6,7.6,20
uni,4.5,4.5,4.4,4.5,5600
v21,21.4,21.4,21.4,21.4,0
vat,4.4,4.4,4.4,4.4,0
vbc,18.0,18.0,18.0,18.0,0
vc2,11.4,11.4,11.4,11.4,100
vc3,25.1,25.1,22.0,22.0,1000
vc7,5.8,5.8,5.8,5.8,5300
vcb,21.3,21.8,21.3,21.7,204380
vcg,8.9,9.4,8.9,9.4,1281300
vcr,5.1,5.1,5.1,5.1,2000
vcs,11.7,11.7,11.0,11.7,12200
vds,3.6,3.6,3.6,3.6,0
ve9,7.3,7.5,7.3,7.5,109300
vfg,40.6,41.0,40.0,40.0,3100
vgs,4.8,4.8,4.5,4.6,102600
vhc,30.9,30.9,30.9,30.9,0
vhg,4.8,5.0,4.7,5.0,427440
vic,99.5,99.5,99.5,99.5,618460
vid,4.1,4.1,3.9,3.9,9460
vig,2.6,2.6,2.5,2.5,61000
vip,4.2,4.3,4.2,4.3,32730
vis,12.5,12.5,12.2,12.4,110020
vit,5.1,5.1,5.1,5.1,0
vix,4.8,4.8,4.8,4.8,0
vkc,3.4,3.5,3.3,3.3,252000
vmc,12.2,12.2,12.2,12.2,4900
vnd,8.6,8.8,8.4,8.6,2276800
vne,3.1,3.1,3.1,3.1,125940
vng,11.6,11.6,11.6,11.6,10
vnm,92.0,92.5,92.0,92.0,27170
vnr,10.5,10.5,10.5,10.5,700
vns,19.4,19.4,19.4,19.4,200
vos,3.8,3.8,3.7,3.8,228660
vph,4.6,4.6,4.6,4.6,21490
vrc,8.7,8.7,8.7,8.7,20
vsc,27.6,27.6,27.5,27.6,4050
vsh,8.1,8.3,8.1,8.2,169710
vtb,7.0,7.0,7.0,7.0,6020
vto,4.2,4.3,4.2,4.2,27700
wcs,23.6,24.6,23.0,23.9,9400
wss,4.0,4.3,4.0,4.1,556000
