symbol,open,high,low,close,volume
^aex,388.97,391.46,388.95,391.46,93980000
^aord,4435.4,4435.7,4405.9,4417.2,627552000
^atx,3333.95,3343.23,3308.4,3314.7,1938000
^bfx,3225.18,3240.39,3225.08,3236.62,4558200
^bsesn,7901.35,7983.33,7901.35,7925.24,10200
^fchi,4404.81,4431.63,4404.81,4430.09,57403000
^ftse,5326.8,5341.8,5320.6,5337.8,1065216900
^hsi,15231.77,15244.04,15179.76,15227.83,159710400
^jkse,1036.03,1044.08,1032.48,1035.89,94390700
^klse,908.84,912.41,907.12,909.74,68363600
^ks11,1120.32,1121.84,1111.95,1114.5,337200
^n225,12616.3,12655.15,12580.37,12634.88,98800
^nz50,3379.9,3384.82,3366.69,3373.72,21310300
^smsi,1096.61,1106.75,1096.61,1106.75,160953400
^ssmi,6533.4,6555.5,6526.7,6543.4,34086000
^sti,2298.34,2300.12,2286.7,2293.97,185052800
^twii,6131.95,6131.95,6094.0,6098.78,2384200
^vnindex,254.56,255.55,254.56,255.55,6658435
agf,9.09,9.09,9.09,9.09,1600
bbc,7.9,7.99,7.9,7.99,50140
bpc,5.08,5.08,5.05,5.04,1600
bt6,6.13,6.13,6.13,6.13,5920
btc,4.75,4.81,4.75,4.81,5200
can,7.27,7.32,7.27,7.32,1270
dha,6.05,6.05,6.05,6.05,21530
dpc,5.11,5.11,5.11,5.11,2510
gil,5.06,5.06,5.06,5.07,20
gmd,10.79,10.79,10.79,10.79,3590
hap,4.53,4.55,4.53,4.55,16800
has,6.07,6.07,6.03,6.02,4040
kha,4.78,4.78,4.78,4.78,2710
laf,14.8,14.8,14.76,14.76,8090
mhc,7.13,7.16,7.13,7.17,49740
pms,4.88,4.91,4.88,4.92,2090
pnc,8.08,8.08,7.93,7.92,4720
ree,2.98,2.99,2.98,2.99,30880
sam,4.64,4.72,4.64,4.72,350
sav,13.25,13.25,13.25,13.26,16790
sfc,2.47,2.47,2.47,2.47,2700
sgh,3.34,3.34,3.34,3.35,1350
ssc,10.3,10.3,10.3,10.3,10000
tms,9.78,9.84,9.78,9.84,1600
ts4,3.09,3.11,3.09,3.11,610
vtc,12.78,12.78,12.74,12.74,100
